match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888863467,1,10,54,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.9899999999999998,38.692,5,action_limit,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888863995,1,12,14,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.25,36.652,1,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888865615,1,15,36,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.9350000000000005,41.14,5,action_limit,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888865993,1,16,30,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.41,32.844,2,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888867273,1,17,42,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.620000000000001,40.188,4,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888867281,1,19,44,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.04,35.564,2,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888867653,1,20,44,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,3.57,37.876000000000005,4,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888867935,1,21,42,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.095,38.964,3,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888869445,1,27,42,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.460000000000001,36.244,0,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888869777,1,28,58,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.25,36.38,2,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888875753,1,41,39,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.9350000000000005,38.42,0,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888889209,2,46,30,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.25,41.61600000000001,2,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888890945,2,48,55,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.7250000000000005,31.348000000000003,5,action_limit,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888894275,2,53,24,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.1450000000000005,39.372,0,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888897749,2,59,17,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.04,38.012,0,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888898403,2,60,34,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.41,38.828,1,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888902589,2,70,5,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,3.7800000000000002,34.748000000000005,0,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888904809,2,74,11,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.25,35.156000000000006,1,turnover,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888906405,2,77,4,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.7800000000000002,27.676000000000005,5,action_limit,False,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888907021,2,78,17,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.515,36.652,2,turnover,False,
