match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929107469,1,0,59,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,5.25,34.068000000000005,1,turnover,False,
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929118831,1,12,10,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,4.9350000000000005,41.888000000000005,1,turnover,False,
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929134005,1,28,25,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.25,25.16,3,turnover,False,
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929145147,1,41,4,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.305,26.588000000000005,0,turnover,False,
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929160429,2,46,16,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.620000000000001,34.068000000000005,0,turnover,False,
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929163857,2,50,9,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.83,34.612,3,turnover,False,
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929164193,2,50,34,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,4.2,40.664,3,turnover,False,
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929166961,2,53,54,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,3.465,27.948000000000004,1,turnover,False,
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929176227,2,66,16,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.305,31.076000000000004,1,turnover,False,
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929178577,2,69,58,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,3.7800000000000002,28.560000000000002,1,turnover,False,
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929182451,2,75,34,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,3.8850000000000002,26.588000000000005,3,turnover,False,
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929185299,2,80,1,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.305,36.176,1,turnover,False,
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929187241,2,82,50,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.515,26.180000000000003,4,turnover,False,
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929187907,2,83,57,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,2.625,40.188,0,turnover,False,
