match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-10-04_Fortuna Sittard - FC Volendam,2855785985,1,6,14,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.670000000000001,32.844,70.665,27.744,1,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855795149,1,15,54,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.3549999999999995,35.972,72.97500000000001,31.688000000000002,1,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855802203,1,22,0,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.04,33.660000000000004,70.455,54.468,1,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855808637,1,27,28,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,4.7250000000000005,39.644,4.83,30.804000000000002,1,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855809881,1,28,41,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.670000000000001,33.728,71.4,28.628000000000004,1,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855815609,1,34,51,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.775,42.024,4.41,32.912,2,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855821823,1,41,37,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.2,34.68,73.815,35.768,1,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855823647,1,43,34,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.25,35.7,83.05499999999999,32.708000000000006,1,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855850225,2,46,19,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,5.25,42.84,2.52,33.524,2,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855852105,2,48,45,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.04,42.704,4.305,33.660000000000004,1,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855853927,2,51,2,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,5.1450000000000005,40.732,3.1500000000000004,33.728,5,action_limit,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855859839,2,57,5,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,5.25,25.16,5.1450000000000005,33.048,2,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855861105,2,58,12,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.460000000000001,34.068000000000005,65.83500000000001,30.872,1,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855879243,2,74,56,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.3549999999999995,34.544000000000004,71.61,56.71200000000001,0,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855883835,2,80,37,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.41,34.612,62.79,48.21200000000001,1,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855888803,2,87,10,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.25,37.400000000000006,68.67000000000002,47.804,2,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855891123,2,90,2,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.83,33.932,73.39500000000001,46.92,0,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855892259,2,91,16,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.25,39.78,65.10000000000001,46.51200000000001,0,turnover,False,
2025-10-04_Fortuna Sittard - FC Volendam,2855892987,2,92,3,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.565,36.584,72.765,46.784,0,turnover,False,
