match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-08-16_FC Groningen - SC Heerenveen,2835853451,1,14,13,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,awih1xkabe5o6afn6d85ilxw5,A. Noppert,4.2,35.904,42.21000000000001,43.928,5,action_limit,False,
2025-08-16_FC Groningen - SC Heerenveen,2835870651,1,19,0,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,5.04,38.828,4.515,29.240000000000002,3,turnover,False,
2025-08-16_FC Groningen - SC Heerenveen,2835898439,1,46,30,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,awih1xkabe5o6afn6d85ilxw5,A. Noppert,2.52,31.212,80.85000000000001,9.180000000000001,0,turnover,False,
2025-08-16_FC Groningen - SC Heerenveen,2835917495,2,55,15,cos9hxi16eitbcbthof7zrm4m,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,5.04,38.148,23.52,56.304,1,turnover,False,
2025-08-16_FC Groningen - SC Heerenveen,2835919415,2,58,25,cos9hxi16eitbcbthof7zrm4m,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,5.460000000000001,36.108000000000004,7.665,46.376000000000005,1,turnover,False,
2025-08-16_FC Groningen - SC Heerenveen,2835919973,2,59,29,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,4.2,26.928000000000004,3.2550000000000003,32.844,1,turnover,False,
2025-08-16_FC Groningen - SC Heerenveen,2835922629,2,64,20,cos9hxi16eitbcbthof7zrm4m,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,1.47,28.560000000000002,9.345,21.012,5,action_limit,False,
2025-08-16_FC Groningen - SC Heerenveen,2835924483,2,67,34,cos9hxi16eitbcbthof7zrm4m,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,3.7800000000000002,33.456,10.920000000000002,44.336000000000006,5,action_limit,False,
2025-08-16_FC Groningen - SC Heerenveen,2835927135,2,72,15,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,3.8850000000000002,26.928000000000004,2.52,30.804000000000002,1,turnover,False,
2025-08-16_FC Groningen - SC Heerenveen,2835927163,2,72,56,cos9hxi16eitbcbthof7zrm4m,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,5.3549999999999995,36.992000000000004,11.97,26.180000000000003,2,turnover,False,
2025-08-16_FC Groningen - SC Heerenveen,2835935633,2,96,5,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,awih1xkabe5o6afn6d85ilxw5,A. Noppert,4.095,30.26,68.355,26.384,0,turnover,False,
