match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838276009,1,5,36,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.8850000000000002,27.336000000000006,78.54,41.004,0,turnover,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838286537,1,11,38,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.41,40.800000000000004,1.785,33.456,1,turnover,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838287961,1,12,34,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,4.515,41.480000000000004,4.095,32.708000000000006,2,turnover,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838298535,1,21,29,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.620000000000001,40.732,1.47,32.096000000000004,3,turnover,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838298863,1,22,16,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,5.25,27.268000000000004,3.1500000000000004,34.884,2,turnover,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838300243,1,25,49,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,2.625,34.476000000000006,41.160000000000004,62.900000000000006,1,turnover,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838301441,1,29,37,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.305,34.136,68.355,49.368,0,turnover,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838320779,1,41,35,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,2.7300000000000004,28.424,10.920000000000002,7.208,1,turnover,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838366463,2,45,27,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2ekx0fvuf0dsat062oj430d05,G. Nauber,5.04,26.928000000000004,4.095,33.252,1,turnover,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838370729,2,47,50,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,3.3600000000000003,40.46,4.9350000000000005,30.804000000000002,5,action_limit,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838379943,2,52,47,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.83,39.644,5.3549999999999995,33.660000000000004,1,turnover,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838395541,2,61,5,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,2.625,30.872,66.99,32.912,2,turnover,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838403349,2,68,49,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,5.1450000000000005,41.276,2.94,33.11600000000001,3,turnover,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838404035,2,70,1,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,2.625,38.21600000000001,13.65,24.344,5,action_limit,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838405809,2,72,37,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.9350000000000005,33.660000000000004,74.025,36.38,0,turnover,False,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,2838406099,2,72,59,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,2.1,32.300000000000004,19.005000000000003,12.036,2,turnover,False,
