match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-05-02_FC Utrecht - NAC Breda,2932067515,1,11,42,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,4.83,41.82,3,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932070545,1,12,51,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,3.465,29.444,1,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932080903,1,18,3,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,4.515,28.220000000000002,3,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932086637,1,23,15,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,4.83,42.29600000000001,3,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932094285,1,32,6,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,5.25,42.84,4,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932105655,1,38,10,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.8850000000000002,32.776,2,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932111057,1,41,3,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.9350000000000005,41.82,1,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932115697,1,43,30,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.9899999999999998,28.628000000000004,5,action_limit,False,
2026-05-02_FC Utrecht - NAC Breda,2932117775,1,44,29,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,3.1500000000000004,40.46,1,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932124733,1,48,22,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.9350000000000005,42.29600000000001,0,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932161867,2,45,59,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.7250000000000005,41.276,0,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932167059,2,48,58,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,4.2,40.800000000000004,2,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932175947,2,54,2,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.3549999999999995,38.828,1,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932180145,2,56,29,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.305,31.144000000000002,5,action_limit,False,
2026-05-02_FC Utrecht - NAC Breda,2932184593,2,59,34,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.7250000000000005,28.016000000000005,3,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932200119,2,77,20,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.25,42.84,1,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932201769,2,79,10,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.1450000000000005,27.608000000000004,0,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932204611,2,82,45,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.25,25.16,0,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932211055,2,90,43,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.25,42.84,0,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932211849,2,91,49,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.83,25.908,1,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932212465,2,92,44,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.3549999999999995,41.548,0,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932213597,2,94,13,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.83,39.168000000000006,0,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932214797,2,95,32,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.04,38.964,0,turnover,False,
2026-05-02_FC Utrecht - NAC Breda,2932216817,2,97,32,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.9350000000000005,29.444,1,turnover,False,
