match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2841952843,1,7,56,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,3.57,30.804000000000002,11.025,26.180000000000003,5,action_limit,False,
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2841955863,1,13,46,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,4.305,29.444,13.334999999999999,28.016000000000005,2,turnover,False,
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2841982337,1,33,18,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,4.515,27.812,26.669999999999998,5.508,1,turnover,False,
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2842034827,2,47,57,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.1450000000000005,39.78,69.19500000000001,33.048,0,turnover,False,
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2842041271,2,56,11,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,3.57,32.912,22.575,25.772000000000002,5,action_limit,False,
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2842047721,2,61,21,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.775,40.25600000000001,59.745000000000005,59.160000000000004,2,turnover,False,
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2842051987,2,64,31,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.3549999999999995,40.25600000000001,62.79,45.084,0,turnover,False,
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2842055797,2,67,35,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.25,38.692,64.365,68.0,1,turnover,False,
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2842060197,2,71,3,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.515,39.916000000000004,60.165,48.824,0,turnover,False,
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2842062057,2,72,25,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.25,38.21600000000001,61.32,50.11600000000001,4,turnover,False,
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2842069117,2,78,24,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.7250000000000005,35.632000000000005,67.62,61.268,1,turnover,False,
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2842070595,2,79,45,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.04,41.072,73.185,51.34,0,turnover,False,
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2842076819,2,85,43,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.25,40.46,59.535000000000004,52.36000000000001,1,turnover,False,
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2842078059,2,86,39,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.1450000000000005,37.944,68.25,47.328,0,turnover,False,
2025-08-31_NAC Breda - Alkmaar Zaanstreek,2842085621,2,92,37,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.670000000000001,39.372,68.25,41.480000000000004,1,turnover,False,
