match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-09-27_FC Volendam - PEC Zwolle,2852269631,1,8,14,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.04,33.252,57.225,18.428,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852271867,1,10,29,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.3549999999999995,34.0,5.670000000000001,60.52,1,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852278433,1,16,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,5.775,36.652,5.3549999999999995,31.62,2,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852292925,1,25,18,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.1450000000000005,34.136,70.665,47.260000000000005,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852306929,1,34,8,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.3549999999999995,36.244,49.875,57.93600000000001,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852310565,1,36,48,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.9899999999999998,34.408,29.294999999999998,34.408,3,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852314725,1,39,58,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.670000000000001,29.104,66.675,43.588,1,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852318673,1,43,29,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.565,27.812,75.075,25.840000000000003,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852352801,2,51,7,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.25,33.79600000000001,29.400000000000002,21.692,1,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852353977,2,52,0,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.2,33.048,9.450000000000001,50.864000000000004,1,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852354773,2,52,36,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.1450000000000005,34.136,69.19500000000001,6.800000000000001,2,shot,True,2.0
2025-09-27_FC Volendam - PEC Zwolle,2852355275,2,53,1,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.25,34.748000000000005,11.235,47.056000000000004,2,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852362337,2,59,47,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.2,33.388000000000005,12.705,53.38,1,turnover,False,
