match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919849959,1,9,24,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.1450000000000005,36.448,76.86,24.48,0,turnover,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919854111,1,13,11,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.7250000000000005,33.11600000000001,74.44500000000001,34.68,0,turnover,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919855053,1,14,7,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.04,34.408,76.65,49.43600000000001,0,turnover,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919858781,1,17,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.8850000000000002,34.884,38.85,11.56,5,action_limit,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919859533,1,18,32,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.25,41.14,3.2550000000000003,34.068000000000005,3,turnover,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919860695,1,19,48,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,4.305,35.904,52.605000000000004,32.368,0,turnover,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919870749,1,31,13,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,3.3600000000000003,39.984,3.2550000000000003,34.68,5,action_limit,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919874909,1,34,59,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,4.515,40.392,3.465,34.612,2,turnover,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2920129307,1,37,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,4.83,42.160000000000004,2.94,34.476000000000006,2,turnover,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919883257,1,41,41,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.095,33.184,73.92000000000002,41.004,1,turnover,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919907395,2,47,35,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.3549999999999995,37.128,62.370000000000005,51.952000000000005,0,turnover,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919908011,2,48,11,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.305,36.448,65.415,65.62,2,turnover,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919914909,2,55,7,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,3.045,40.120000000000005,3.1500000000000004,34.0,5,action_limit,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919926965,2,71,38,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.1450000000000005,39.916000000000004,48.300000000000004,31.076000000000004,2,turnover,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919934239,2,80,49,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.3549999999999995,37.876000000000005,50.714999999999996,31.348000000000003,1,turnover,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919936689,2,83,12,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.1450000000000005,35.496,66.25500000000001,29.308000000000003,2,turnover,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919941997,2,88,51,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.2550000000000003,33.184,44.205000000000005,38.964,1,turnover,False,
2026-04-05_FC Volendam - Feyenoord Rotterdam,2919945877,2,92,57,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,5.1450000000000005,27.404,29.505000000000003,31.756000000000004,5,action_limit,False,
