match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856369949,1,3,24,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,5.565,41.684000000000005,3.465,33.524,3,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856381477,1,12,30,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.04,37.332,65.31,47.736000000000004,1,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856382887,1,13,32,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.305,32.844,9.345,17.748,4,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856387321,1,17,11,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,2.415,31.96,3.9899999999999998,57.25600000000001,2,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856400857,1,31,49,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.25,25.364,17.01,3.6720000000000006,1,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856406889,1,35,30,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.460000000000001,38.556000000000004,72.97500000000001,41.61600000000001,1,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856413055,1,39,10,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.095,31.484,14.28,18.156000000000002,2,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856458405,2,50,23,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.57,34.272,13.755,62.424,1,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856464543,2,54,26,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.1450000000000005,41.276,64.26,49.64,1,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856465601,2,55,6,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,5.460000000000001,41.072,5.1450000000000005,34.068000000000005,2,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856475787,2,65,54,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,5.3549999999999995,41.276,5.3549999999999995,33.524,1,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856483247,2,73,16,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.305,39.848000000000006,62.370000000000005,56.37200000000001,0,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856487863,2,76,18,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,5.25,28.560000000000002,67.83,18.768,0,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856489157,2,77,10,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,5.25,40.596000000000004,4.41,33.728,1,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856491657,2,78,55,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,2.94,28.560000000000002,18.900000000000002,11.628000000000002,2,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856494035,2,80,24,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,4.620000000000001,29.036000000000005,68.355,0.0,0,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856501815,2,85,21,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.41,41.412,62.895,53.108,1,turnover,False,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,2856511429,2,92,15,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,5.25,29.376000000000005,67.41000000000001,27.744,2,turnover,False,
