match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832631289,1,1,14,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,2.94,32.776,2,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832632473,1,2,57,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,3.8850000000000002,33.728,1,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832640943,1,14,56,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,2.94,32.980000000000004,1,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832642567,1,17,24,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.465,32.776,3,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832646947,1,24,7,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.9350000000000005,32.776,0,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832648587,1,27,1,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,2.52,34.068000000000005,1,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832651731,1,30,48,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.670000000000001,39.78,3,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832653797,1,33,20,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.3549999999999995,32.504,0,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832656315,1,36,14,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2ekx0fvuf0dsat062oj430d05,G. Nauber,5.25,27.064,5,action_limit,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832660963,1,42,7,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.465,34.612,0,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832661863,1,43,12,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.1450000000000005,35.428000000000004,0,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832683511,2,55,38,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.515,28.084,1,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832685293,2,57,38,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.095,33.932,0,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832686829,2,59,27,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.2550000000000003,34.884,0,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832690713,2,63,54,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.045,29.308000000000003,1,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832692781,2,66,7,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,2.3100000000000005,34.68,1,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832695237,2,69,9,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.1500000000000004,31.552,0,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832701433,2,76,36,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,3.6750000000000003,33.932,2,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832706799,2,83,18,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.1450000000000005,29.716000000000005,0,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832711151,2,88,39,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.045,39.916000000000004,0,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832714025,2,92,22,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.515,33.524,1,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832717535,2,98,13,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.095,30.328000000000003,0,turnover,False,
