match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852440617,1,13,23,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,5.04,42.024,2,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852449755,1,21,13,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.3600000000000003,32.504,3,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852456155,1,27,44,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.6750000000000003,34.816,5,action_limit,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852457323,1,29,6,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,5.460000000000001,39.57600000000001,1,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852458215,1,29,58,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,4.7250000000000005,40.732,4,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852464855,1,37,42,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.9350000000000005,37.06,5,action_limit,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852465791,1,38,49,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,5.25,42.84,1,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852472813,1,46,56,dac758ef858jbq7pcb3gfwite,Heracles Almelo,c1krps0yssh477m8umrruiqjt,F. de Keijzer,5.1450000000000005,41.276,0,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852486833,2,47,48,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,4.515,41.344,4,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852489703,2,50,52,dac758ef858jbq7pcb3gfwite,Heracles Almelo,c1krps0yssh477m8umrruiqjt,F. de Keijzer,4.9350000000000005,34.612,5,action_limit,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852490473,2,51,43,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.465,32.776,3,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852499435,2,62,33,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,2.94,29.648000000000003,4,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852507507,2,73,44,dac758ef858jbq7pcb3gfwite,Heracles Almelo,c1krps0yssh477m8umrruiqjt,F. de Keijzer,5.460000000000001,34.884,3,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852509193,2,75,57,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,5.460000000000001,41.276,1,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852510449,2,77,48,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,5.25,42.84,1,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852517443,2,87,50,dac758ef858jbq7pcb3gfwite,Heracles Almelo,c1krps0yssh477m8umrruiqjt,F. de Keijzer,4.83,28.628000000000004,1,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852518833,2,90,4,dac758ef858jbq7pcb3gfwite,Heracles Almelo,c1krps0yssh477m8umrruiqjt,F. de Keijzer,5.460000000000001,25.908,1,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852519419,2,91,1,dac758ef858jbq7pcb3gfwite,Heracles Almelo,c1krps0yssh477m8umrruiqjt,F. de Keijzer,5.460000000000001,39.78,1,turnover,False,
