match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-04-26_Heracles Almelo - FC Volendam,2929628007,1,1,37,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,3.8850000000000002,38.964,0,turnover,False,
2026-04-26_Heracles Almelo - FC Volendam,2929629661,1,3,12,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.515,33.932,0,turnover,False,
2026-04-26_Heracles Almelo - FC Volendam,2929637445,1,10,9,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.83,41.412,0,turnover,False,
2026-04-26_Heracles Almelo - FC Volendam,2929641659,1,13,25,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,5.25,34.68,0,turnover,False,
2026-04-26_Heracles Almelo - FC Volendam,2929663147,1,34,40,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.7250000000000005,35.904,0,turnover,False,
2026-04-26_Heracles Almelo - FC Volendam,2929677889,1,43,53,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.7250000000000005,33.524,0,turnover,False,
2026-04-26_Heracles Almelo - FC Volendam,2929706235,2,47,1,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,4.620000000000001,29.036000000000005,2,turnover,False,
2026-04-26_Heracles Almelo - FC Volendam,2929710283,2,50,19,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.620000000000001,35.088,0,turnover,False,
2026-04-26_Heracles Almelo - FC Volendam,2929712951,2,52,37,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.9350000000000005,35.972,0,turnover,False,
2026-04-26_Heracles Almelo - FC Volendam,2929715231,2,54,31,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.465,36.312000000000005,0,turnover,False,
2026-04-26_Heracles Almelo - FC Volendam,2929719909,2,58,28,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.465,34.544000000000004,1,turnover,False,
2026-04-26_Heracles Almelo - FC Volendam,2929725039,2,63,52,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.1450000000000005,38.012,0,turnover,False,
2026-04-26_Heracles Almelo - FC Volendam,2929765391,2,81,24,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.095,37.196000000000005,1,turnover,False,
2026-04-26_Heracles Almelo - FC Volendam,2929767709,2,83,6,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.9350000000000005,36.176,0,turnover,False,
