match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888809781,1,13,26,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,6q72mpmc478hlf4f7ths9ez56,N. Bakker,3.9899999999999998,37.74,1,turnover,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888809947,1,14,15,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,3.045,41.752,1,turnover,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888812931,1,24,23,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,5.670000000000001,41.82,2,turnover,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888814553,1,29,7,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,4.9350000000000005,33.252,5,action_limit,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888816685,1,35,25,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,5.3549999999999995,34.34,1,turnover,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888817885,1,38,52,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,6q72mpmc478hlf4f7ths9ez56,N. Bakker,4.620000000000001,34.884,1,turnover,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888830391,2,47,34,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,5.1450000000000005,41.548,1,turnover,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888832425,2,51,15,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,5.25,34.204,4,turnover,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888833237,2,52,51,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,4.7250000000000005,34.204,0,turnover,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888836077,2,58,16,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,5.460000000000001,40.93600000000001,3,turnover,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888839987,2,66,37,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,5.04,34.408,0,turnover,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888841239,2,69,45,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,5.1450000000000005,40.732,4,turnover,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888842565,2,73,2,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,4.83,35.36,1,turnover,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888853791,2,76,8,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,6q72mpmc478hlf4f7ths9ez56,N. Bakker,3.9899999999999998,35.224000000000004,5,action_limit,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888848675,2,91,2,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.57,36.244,4,turnover,False,
2026-01-11_SC Heerenveen - Feyenoord Rotterdam,2888849683,2,92,47,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,4.83,32.028000000000006,1,turnover,False,
