match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-02-15_SC Heerenveen - PEC Zwolle,2900683393,1,2,42,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.565,33.592,0,turnover,False,
2026-02-15_SC Heerenveen - PEC Zwolle,2900692253,1,12,1,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.305,39.440000000000005,1,turnover,False,
2026-02-15_SC Heerenveen - PEC Zwolle,2900699475,1,21,16,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.1500000000000004,30.192,5,action_limit,False,
2026-02-15_SC Heerenveen - PEC Zwolle,2900713943,1,35,52,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.04,33.79600000000001,1,turnover,False,
2026-02-15_SC Heerenveen - PEC Zwolle,2900722661,1,42,14,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.83,39.78,1,turnover,False,
2026-02-15_SC Heerenveen - PEC Zwolle,2900748171,2,46,26,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,4.9350000000000005,26.520000000000003,2,turnover,False,
2026-02-15_SC Heerenveen - PEC Zwolle,2900753227,2,50,12,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.670000000000001,34.136,4,turnover,False,
2026-02-15_SC Heerenveen - PEC Zwolle,2900761735,2,56,59,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,3.57,27.132,5,action_limit,False,
2026-02-15_SC Heerenveen - PEC Zwolle,2900762509,2,57,45,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.515,27.132,0,turnover,False,
2026-02-15_SC Heerenveen - PEC Zwolle,2900770497,2,67,32,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,3.6750000000000003,33.79600000000001,2,turnover,False,
2026-02-15_SC Heerenveen - PEC Zwolle,2900771853,2,69,45,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.1450000000000005,33.864,0,turnover,False,
2026-02-15_SC Heerenveen - PEC Zwolle,2900778331,2,76,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.8850000000000002,35.428000000000004,5,action_limit,False,
2026-02-15_SC Heerenveen - PEC Zwolle,2900780039,2,77,31,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,4.620000000000001,26.520000000000003,5,action_limit,False,
2026-02-15_SC Heerenveen - PEC Zwolle,2900792105,2,86,31,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.095,33.524,3,turnover,False,
2026-02-15_SC Heerenveen - PEC Zwolle,2900797789,2,91,11,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.25,37.74,0,turnover,False,
