match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-11-08_FC Volendam - NAC Breda,2870892277,1,3,34,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,3.7800000000000002,35.292,0,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2870899839,1,10,52,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.57,33.864,3,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2870907819,1,19,22,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,4.41,28.288000000000004,1,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2870909449,1,20,44,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.04,41.548,3,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2870912355,1,23,14,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.515,32.776,1,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2870917329,1,27,5,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.670000000000001,41.548,4,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2870919893,1,29,21,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,3.8850000000000002,33.524,1,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2870926803,1,35,43,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.25,33.456,0,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2870931999,1,40,45,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,2.7300000000000004,35.7,0,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2870966929,2,60,48,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.7250000000000005,32.43600000000001,5,action_limit,False,
2025-11-08_FC Volendam - NAC Breda,2870968625,2,62,17,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,2.625,32.096000000000004,0,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2870977933,2,70,57,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.25,25.16,5,action_limit,False,
2025-11-08_FC Volendam - NAC Breda,2870980623,2,73,36,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,3.045,32.776,0,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2870989403,2,83,0,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,3.045,31.484,2,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2870990539,2,84,13,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.04,34.204,1,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2870991821,2,85,34,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.83,35.36,2,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2870992593,2,86,35,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,3.57,33.184,2,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2871001479,2,96,24,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,2.3100000000000005,32.708000000000006,1,turnover,False,
2025-11-08_FC Volendam - NAC Breda,2871002527,2,97,28,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.1450000000000005,34.544000000000004,1,turnover,False,
