match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-09-28_FC Utrecht - SC Heerenveen,2852894559,1,10,29,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.620000000000001,42.024,1.8900000000000001,33.932,3,turnover,False,
2025-09-28_FC Utrecht - SC Heerenveen,2852913803,1,31,40,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,5.1450000000000005,42.432,3.2550000000000003,33.79600000000001,1,turnover,False,
2025-09-28_FC Utrecht - SC Heerenveen,2852918305,1,35,39,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,2.8350000000000004,30.328000000000003,60.375,33.932,1,turnover,False,
2025-09-28_FC Utrecht - SC Heerenveen,2852923003,1,39,39,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,5.3549999999999995,41.752,2.94,34.204,1,turnover,False,
2025-09-28_FC Utrecht - SC Heerenveen,2852952665,2,48,38,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.9899999999999998,37.264,10.5,14.076,2,turnover,False,
2025-09-28_FC Utrecht - SC Heerenveen,2852954587,2,50,24,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,5.04,41.548,5.04,36.312000000000005,4,turnover,False,
2025-09-28_FC Utrecht - SC Heerenveen,2852961887,2,57,19,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,3.9899999999999998,42.568000000000005,4.515,34.476000000000006,4,turnover,False,
2025-09-28_FC Utrecht - SC Heerenveen,2852963141,2,58,36,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,3.8850000000000002,41.82,4.41,32.912,1,turnover,False,
2025-09-28_FC Utrecht - SC Heerenveen,2852967933,2,63,41,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,4.9350000000000005,26.656000000000002,3.57,33.932,2,turnover,False,
2025-09-28_FC Utrecht - SC Heerenveen,2852972909,2,71,37,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.620000000000001,41.956,3.57,31.892000000000003,1,turnover,False,
2025-09-28_FC Utrecht - SC Heerenveen,2852976727,2,75,29,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,1.9949999999999999,32.708000000000006,46.725,4.6240000000000006,2,turnover,False,
2025-09-28_FC Utrecht - SC Heerenveen,2852987899,2,84,13,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,4.83,26.452,71.61,6.188000000000001,2,turnover,False,
2025-09-28_FC Utrecht - SC Heerenveen,2852989451,2,85,20,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,3.6750000000000003,41.004,2.8350000000000004,38.080000000000005,2,turnover,False,
2025-09-28_FC Utrecht - SC Heerenveen,2852996125,2,90,12,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.3600000000000003,38.080000000000005,23.94,15.708000000000002,1,turnover,False,
