match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906144065,1,3,17,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.620000000000001,26.996000000000002,1,turnover,False,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906146379,1,6,38,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,4.9350000000000005,40.392,5,action_limit,False,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906153919,1,16,15,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,5.25,41.82,2,turnover,False,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906155821,1,18,10,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,5.04,41.752,1,turnover,False,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906163985,1,26,20,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,4.2,28.832,0,turnover,False,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906165071,1,27,17,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,4.7250000000000005,39.032000000000004,1,turnover,False,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906166823,1,28,57,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,4.7250000000000005,39.440000000000005,2,turnover,False,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906219079,2,60,34,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.620000000000001,27.948000000000004,1,turnover,False,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906220529,2,62,3,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.04,28.492,0,turnover,False,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906225813,2,66,25,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.83,28.764,1,turnover,False,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906226623,2,67,16,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,5.670000000000001,34.408,4,turnover,False,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906227957,2,68,35,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.8850000000000002,34.0,3,turnover,False,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906246795,2,86,46,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.25,26.588000000000005,0,turnover,False,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906249209,2,88,41,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,4.41,32.572,1,turnover,False,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,2906251141,2,90,13,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.3600000000000003,33.79600000000001,2,turnover,False,
