match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-04-04_AFC Ajax - FC Twente,2919392015,1,1,34,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,5.25,42.84,5,action_limit,False,
2026-04-04_AFC Ajax - FC Twente,2919405553,1,19,30,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.305,33.660000000000004,3,turnover,False,
2026-04-04_AFC Ajax - FC Twente,2919406577,1,20,45,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,3.9899999999999998,33.79600000000001,1,turnover,False,
2026-04-04_AFC Ajax - FC Twente,2919412313,1,27,55,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,4.9350000000000005,42.160000000000004,1,turnover,False,
2026-04-04_AFC Ajax - FC Twente,2919419811,1,38,18,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.83,34.204,1,turnover,False,
2026-04-04_AFC Ajax - FC Twente,2919437895,2,52,0,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.83,34.748000000000005,2,turnover,False,
2026-04-04_AFC Ajax - FC Twente,2919438833,2,53,33,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.83,34.34,1,turnover,False,
2026-04-04_AFC Ajax - FC Twente,2919441867,2,58,26,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,5.25,33.456,1,turnover,False,
2026-04-04_AFC Ajax - FC Twente,2919442851,2,60,14,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.460000000000001,34.136,3,turnover,False,
2026-04-04_AFC Ajax - FC Twente,2919448695,2,70,35,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,2.94,33.388000000000005,3,turnover,False,
2026-04-04_AFC Ajax - FC Twente,2919458083,2,84,59,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,5.460000000000001,42.5,2,turnover,False,
2026-04-04_AFC Ajax - FC Twente,2919463649,2,93,32,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.83,34.476000000000006,0,turnover,False,
