match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900603213,1,0,48,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.3549999999999995,39.644,0,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900604825,1,6,21,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.25,37.80800000000001,0,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900606511,1,12,22,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,5.3549999999999995,25.976000000000003,2,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900608603,1,19,2,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.9350000000000005,38.624,1,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900610923,1,25,0,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,doldjju9tkhyzz6mj9deenobt,S. Benda,5.1450000000000005,34.0,5,action_limit,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900611857,1,27,45,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.3549999999999995,39.984,1,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900614901,1,35,25,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.3549999999999995,40.392,1,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900615547,1,37,20,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.460000000000001,39.032000000000004,1,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900616005,1,38,46,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.670000000000001,39.78,0,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900617011,1,42,19,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.460000000000001,26.384,0,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900618191,1,45,33,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.9350000000000005,40.596000000000004,0,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900619095,1,47,0,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.25,40.46,1,turnover,False,
