match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-04-25_Feyenoord Rotterdam - FC Groningen,2928816275,1,6,47,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,5.460000000000001,40.324,4.41,34.612,2,turnover,False,
2026-04-25_Feyenoord Rotterdam - FC Groningen,2928829747,1,12,59,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,4.7250000000000005,33.048,27.405,14.688000000000002,2,turnover,False,
2026-04-25_Feyenoord Rotterdam - FC Groningen,2928847173,1,28,14,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,4.305,39.440000000000005,8.925,29.240000000000002,3,turnover,False,
2026-04-25_Feyenoord Rotterdam - FC Groningen,2928851703,1,33,48,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,5.565,38.352000000000004,3.465,30.464,2,turnover,False,
2026-04-25_Feyenoord Rotterdam - FC Groningen,2928854571,1,35,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,2.94,35.36,60.06,45.492000000000004,0,turnover,False,
2026-04-25_Feyenoord Rotterdam - FC Groningen,2928872891,1,45,25,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,5.985,37.672000000000004,64.05,34.612,1,turnover,False,
2026-04-25_Feyenoord Rotterdam - FC Groningen,2928908809,2,47,22,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,4.620000000000001,41.004,1.785,33.728,2,turnover,False,
2026-04-25_Feyenoord Rotterdam - FC Groningen,2928920255,2,53,42,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,3.57,41.004,2.8350000000000004,34.544000000000004,5,action_limit,False,
2026-04-25_Feyenoord Rotterdam - FC Groningen,2928922727,2,55,9,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.305,27.268000000000004,70.98,37.944,0,turnover,False,
2026-04-25_Feyenoord Rotterdam - FC Groningen,2928949635,2,77,52,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,5.25,42.84,5.3549999999999995,35.088,1,turnover,False,
2026-04-25_Feyenoord Rotterdam - FC Groningen,2928950731,2,79,26,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,4.83,41.888000000000005,4.620000000000001,34.952,3,turnover,False,
2026-04-25_Feyenoord Rotterdam - FC Groningen,2928958007,2,89,18,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.515,26.860000000000003,28.245,39.1,5,action_limit,False,
2026-04-25_Feyenoord Rotterdam - FC Groningen,2928958831,2,90,38,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,2.3100000000000005,29.852,71.82000000000001,22.236000000000004,0,turnover,False,
2026-04-25_Feyenoord Rotterdam - FC Groningen,2928960643,2,92,31,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.1500000000000004,32.64,74.025,16.32,2,turnover,False,
