match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-04-11_Heracles Almelo - AFC Ajax,2922613087,1,5,52,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,4.620000000000001,30.396000000000004,1,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922614619,1,7,22,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,4.515,41.208000000000006,3,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922615753,1,8,26,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,4.515,30.396000000000004,1,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922617135,1,9,48,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,5.1450000000000005,41.61600000000001,3,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922640877,1,33,43,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,4.7250000000000005,28.628000000000004,1,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922643541,1,36,46,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,4.515,27.608000000000004,1,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922646483,1,39,56,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,4.83,28.356000000000005,1,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922650361,1,44,19,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,4.83,29.172,0,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922669663,2,54,28,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.305,33.524,0,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922674783,2,59,55,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,5.25,41.480000000000004,2,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922677409,2,63,14,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,5.3549999999999995,30.056000000000004,0,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922684475,2,71,34,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.7250000000000005,30.804000000000002,0,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922685007,2,72,16,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.515,37.536,0,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922686033,2,73,37,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.620000000000001,29.988000000000003,0,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922692841,2,83,33,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,5.25,39.848000000000006,0,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922694919,2,86,50,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.305,40.392,0,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922697591,2,91,12,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,5.25,38.964,1,turnover,False,
2026-04-11_Heracles Almelo - AFC Ajax,2922700201,2,96,3,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,5.25,39.78,0,turnover,False,
