season,team,player_id,player,position_group,position_detail,matches,minutes,passes_attempted,passes_attempted_per90,passes_completed,passes_completed_per90,pass_completion_pct,pass_distance,pass_distance_per90,forward_passes,forward_passes_per90,forward_passes_completed,forward_passes_completed_per90,forward_pass_completion_pct,forward_pass_share,backward_passes,backward_passes_per90,backward_passes_completed,backward_passes_completed_per90,backward_pass_completion_pct,backward_pass_share,lateral_passes,lateral_passes_per90,lateral_pass_share,short_passes,short_passes_per90,short_passes_completed,short_passes_completed_per90,short_pass_completion_pct,short_pass_share,medium_passes,medium_passes_per90,medium_passes_completed,medium_passes_completed_per90,medium_pass_completion_pct,medium_pass_share,long_distance_passes,long_distance_passes_per90,long_distance_passes_completed,long_distance_passes_completed_per90,long_pass_completion_pct,long_pass_share,central_passes,central_passes_per90,central_pass_share,wide_passes,wide_passes_per90,wide_pass_share,progressive_passes,progressive_passes_per90,progressive_pass_share,progressive_pass_distance,progressive_pass_distance_per90,passes_into_final_third,passes_into_final_third_per90,final_third_entry_pass_share,passes_into_box,passes_into_box_per90,box_entry_pass_share,switches,switches_per90,cutbacks,cutbacks_per90,through_balls,through_balls_per90,through_balls_completed,through_balls_completed_per90,through_ball_completion_pct,set_piece_passes,set_piece_passes_per90,set_piece_passes_completed,set_piece_passes_completed_per90,set_piece_pass_completion_pct,pressured_passes,pressured_passes_per90,pressured_passes_completed,pressured_passes_completed_per90,pressured_pass_completion_pct,pressured_pass_share,press_resistance_proxy,key_passes,key_passes_per90,passes_to_shot,passes_to_shot_per90,passes_to_goal,passes_to_goal_per90,assists,assists_per90,second_assists,second_assists_per90,third_assists,third_assists_per90,assist_chain_contributions,assist_chain_contributions_per90,expected_assists,expected_assists_per90
Eredivisie 2025-2026,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,Midfielder,Defensive Midfielder,35,3391.0,1213.0,32.194043055145976,1043.0,27.682099675611912,0.8598516075845012,22412.995349323497,594.8597998935755,627.0,16.641108817457976,489.0,12.97847242701268,0.7799043062200957,0.5169002473206925,388.0,10.297847242701268,384.0,10.191683869065171,0.9896907216494846,0.31986809563066776,198.0,5.25508699498673,0.16323165704863973,539.0,14.305514597463874,444.0,11.784134473606606,0.8237476808905381,0.4443528441879637,507.0,13.456207608375111,458.0,12.15570628133294,0.903353057199211,0.4179719703215169,167.0,4.432320849306989,141.0,3.742258920672368,0.844311377245509,0.13767518549051938,507.0,13.456207608375111,0.4179719703215169,706.0,18.737835446770863,0.5820280296784831,191.0,5.069301091123562,0.1574608408903545,2831.5,75.15039811265113,92.0,2.4417575936301974,0.07584501236603462,21.0,0.5573577115895016,0.01731244847485573,40.0,1.0616337363609554,2.0,0.0530816868180477,1.0,0.0265408434090238,0.0,0.0,0.0,26.0,0.690061928634621,26.0,0.690061928634621,1.0,4.0,0.1061633736360955,2.0,0.0530816868180477,0.5,0.0032976092333058533,0.5,7.0,0.1857859038631672,81.0,2.149808316130935,10.0,0.2654084340902388,1.0,0.0265408434090238,2,0.05308168681804777,0,0.0,3.0,0.07962253022707166,6.625045133754606,0.1758342854726967
Eredivisie 2025-2026,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,Goalkeeper,Goalkeeper,33,3215.0,1150.0,32.19284603421462,718.0,20.099533437013996,0.6243478260869565,47587.8880761262,1332.164829502755,1106.0,30.961119751166407,676.0,18.92379471228616,0.6112115732368897,0.9617391304347827,4.0,0.1119751166407465,4.0,0.1119751166407465,1.0,0.0034782608695652175,40.0,1.119751166407465,0.034782608695652174,78.0,2.1835147744945567,76.0,2.1275272161741836,0.9743589743589743,0.06782608695652174,257.0,7.194401244167962,247.0,6.914463452566096,0.9610894941634242,0.2234782608695652,815.0,22.8149300155521,395.0,11.057542768273716,0.48466257668711654,0.7086956521739131,1031.0,28.86158631415241,0.8965217391304348,119.0,3.3312597200622083,0.10347826086956521,454.0,12.709175738724728,0.3947826086956522,13980.1,391.35583203732506,41.0,1.1477449455676516,0.035652173913043476,0.0,0.0,0.0,129.0,3.6111975116640744,0.0,0.0,0.0,0.0,0.0,0.0,,105.0,2.9393468118195956,60.0,1.6796267496111976,0.5714285714285714,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,23.0,0.6438569206842923,3.0,0.0839813374805598,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2.2960083857178675,0.0642739516997225
Eredivisie 2025-2026,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,Midfielder,Right Midfielder,33,3218.0,1151.0,32.19080174021131,888.0,24.835301429459292,0.7715030408340573,21182.54440104492,592.4266613095224,577.0,16.137352392790554,391.0,10.93536357986327,0.6776429809358753,0.5013032145960035,403.0,11.270975761342449,388.0,10.851460534493476,0.9627791563275434,0.3501303214596003,171.0,4.78247358607831,0.14856646394439618,536.0,14.990677439403356,390.0,10.907395898073338,0.7276119402985075,0.46568201563857514,456.0,12.753262896208826,396.0,11.075201988812928,0.868421052631579,0.3961772371850565,159.0,4.4468614045991295,102.0,2.852703542573027,0.6415094339622641,0.13814074717636837,318.0,8.893722809198259,0.27628149435273675,833.0,23.29707893101305,0.7237185056472633,186.0,5.201988812927284,0.1615986099044309,2730.9,76.3769422001243,85.0,2.3772529521441887,0.0738488271068636,25.0,0.6991920447482909,0.021720243266724587,24.0,0.6712243629583592,2.0,0.0559353635798632,3.0,0.0839030453697949,0.0,0.0,0.0,6.0,0.1678060907395898,6.0,0.1678060907395898,1.0,6.0,0.1678060907395898,4.0,0.1118707271597265,0.6666666666666666,0.005212858384013901,0.6666666666666666,22.0,0.615288999378496,103.0,2.8806712243629584,8.0,0.223741454319453,1.0,0.0279676817899316,2,0.05593536357986327,0,0.0,3.0,0.08390304536979491,7.954071700572962,0.222456946255925
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,uru1h5pzgwy9cvbele1piei,R. Janse,Goalkeeper,Goalkeeper,1,98.0,35.0,32.142857142857146,20.0,18.367346938775512,0.5714285714285714,1341.6878227042353,1232.1622861569508,33.0,30.306122448979593,18.0,16.53061224489796,0.5454545454545454,0.9428571428571428,0.0,0.0,0.0,0.0,,0.0,2.0,1.836734693877551,0.05714285714285714,6.0,5.510204081632653,6.0,5.510204081632653,1.0,0.17142857142857143,7.0,6.428571428571429,7.0,6.428571428571429,1.0,0.2,22.0,20.20408163265306,7.0,6.428571428571429,0.3181818181818182,0.6285714285714286,28.0,25.714285714285715,0.8,7.0,6.428571428571429,0.2,10.0,9.183673469387756,0.2857142857142857,304.2,279.3673469387755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,2.7551020408163267,3.0,2.7551020408163267,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.9183673469387756,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0379098355770111,0.0348151551217448
Eredivisie 2025-2026,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,Midfielder,Attacking Midfielder,30,2930.0,1046.0,32.129692832764505,670.0,20.580204778156997,0.6405353728489483,23795.196377800487,730.9104689426771,445.0,13.668941979522184,237.0,7.279863481228669,0.5325842696629214,0.4254302103250478,467.0,14.34470989761092,365.0,11.21160409556314,0.7815845824411135,0.4464627151051625,134.0,4.1160409556314,0.12810707456978968,423.0,12.993174061433448,313.0,9.61433447098976,0.7399527186761229,0.4043977055449331,339.0,10.41296928327645,249.0,7.648464163822526,0.7345132743362832,0.3240917782026769,284.0,8.723549488054607,108.0,3.31740614334471,0.38028169014084506,0.27151051625239003,91.0,2.795221843003413,0.0869980879541109,955.0,29.33447098976109,0.9130019120458891,164.0,5.037542662116041,0.1567877629063097,2257.0,69.32764505119454,39.0,1.1979522184300342,0.0372848948374761,143.0,4.392491467576792,0.1367112810707457,32.0,0.9829351535836176,33.0,1.0136518771331058,8.0,0.2457337883959044,3.0,0.0921501706484641,0.375,184.0,5.651877133105802,81.0,2.4880546075085324,0.44021739130434784,0.0,0.0,0.0,0.0,,0.0,0.0,63.0,1.9351535836177471,179.0,5.498293515358362,26.0,0.7986348122866894,6.0,0.1843003412969283,2,0.06143344709897611,1,0.030716723549488054,9.0,0.2764505119453925,19.63434840552508,0.6031028520468454
Eredivisie 2025-2026,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,Midfielder,Central Midfielder,32,3096.0,1104.0,32.093023255813954,882.0,25.63953488372093,0.7989130434782609,20192.897523482636,587.0028349849604,538.0,15.63953488372093,368.0,10.69767441860465,0.6840148698884758,0.48731884057971014,407.0,11.831395348837209,396.0,11.511627906976743,0.972972972972973,0.3686594202898551,159.0,4.622093023255814,0.14402173913043478,507.0,14.738372093023257,394.0,11.453488372093023,0.777120315581854,0.4592391304347826,454.0,13.19767441860465,384.0,11.16279069767442,0.8458149779735683,0.411231884057971,143.0,4.156976744186046,104.0,3.0232558139534884,0.7272727272727273,0.12952898550724637,446.0,12.965116279069768,0.40398550724637683,658.0,19.127906976744185,0.5960144927536232,192.0,5.5813953488372094,0.1739130434782608,3097.0,90.02906976744185,80.0,2.3255813953488373,0.07246376811594203,30.0,0.872093023255814,0.02717391304347826,29.0,0.8430232558139535,0.0,0.0,2.0,0.0581395348837209,1.0,0.0290697674418604,0.5,43.0,1.25,39.0,1.1337209302325582,0.9069767441860465,3.0,0.0872093023255814,1.0,0.0290697674418604,0.3333333333333333,0.002717391304347826,0.3333333333333333,28.0,0.813953488372093,123.0,3.5755813953488373,11.0,0.3197674418604651,1.0,0.0290697674418604,1,0.029069767441860465,1,0.029069767441860465,3.0,0.0872093023255814,12.67801802977919,0.368547035749395
Eredivisie 2025-2026,Fortuna Sittard,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,Goalkeeper,Goalkeeper,10,976.0,348.0,32.09016393442623,166.0,15.307377049180328,0.47701149425287354,17515.43764631285,1615.1530616477014,346.0,31.90573770491803,164.0,15.12295081967213,0.47398843930635837,0.9942528735632183,0.0,0.0,0.0,0.0,,0.0,2.0,0.1844262295081967,0.005747126436781609,14.0,1.290983606557377,12.0,1.1065573770491803,0.8571428571428571,0.040229885057471264,37.0,3.4118852459016393,33.0,3.043032786885246,0.8918918918918919,0.10632183908045977,297.0,27.387295081967213,121.0,11.1577868852459,0.4074074074074074,0.853448275862069,292.0,26.92622950819672,0.8390804597701149,56.0,5.163934426229508,0.16091954022988506,138.0,12.725409836065571,0.396551724137931,5834.799999999999,538.045081967213,38.0,3.5040983606557377,0.10919540229885058,0.0,0.0,0.0,20.0,1.8442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,,51.0,4.702868852459017,30.0,2.7663934426229506,0.5882352941176471,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0922131147540983,8.0,0.7377049180327869,1.0,0.0922131147540983,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.132769983261823,0.1044562484565205
Eredivisie 2025-2026,Fortuna Sittard,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,Defender,Left Back,28,2740.0,976.0,32.058394160583944,695.0,22.82846715328467,0.7120901639344263,19639.39300437618,645.0895512386337,583.0,19.14963503649635,355.0,11.66058394160584,0.6089193825042881,0.5973360655737705,267.0,8.77007299270073,262.0,8.605839416058394,0.9812734082397003,0.2735655737704918,126.0,4.138686131386861,0.1290983606557377,427.0,14.025547445255476,338.0,11.102189781021895,0.7915690866510539,0.4375,369.0,12.12043795620438,287.0,9.427007299270072,0.7777777777777778,0.3780737704918033,180.0,5.912408759124087,70.0,2.2992700729927007,0.3888888888888889,0.18442622950819673,33.0,1.083941605839416,0.03381147540983607,943.0,30.974452554744527,0.9661885245901639,189.0,6.208029197080292,0.1936475409836065,3484.3,114.4478102189781,69.0,2.2664233576642334,0.0706967213114754,33.0,1.083941605839416,0.03381147540983607,11.0,0.3613138686131387,7.0,0.22992700729927,0.0,0.0,0.0,0.0,,181.0,5.945255474452555,132.0,4.335766423357664,0.7292817679558011,1.0,0.0328467153284671,0.0,0.0,0.0,0.0010245901639344263,0.0,17.0,0.5583941605839416,78.0,2.562043795620438,9.0,0.2956204379562044,5.0,0.1642335766423357,0,0.0,1,0.032846715328467155,6.0,0.19708029197080293,6.962929470464584,0.2287093621685447
Eredivisie 2025-2026,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,Midfielder,Defensive Midfielder,21,2026.0,721.0,32.02862783810464,636.0,28.252714708785785,0.8821081830790569,16053.770632161351,713.1487447653117,324.0,14.3928923988154,259.0,11.50542941757157,0.7993827160493827,0.44937586685159503,296.0,13.149062191510366,291.0,12.92694965449161,0.9831081081081081,0.4105409153952843,101.0,4.486673247778874,0.14008321775312066,226.0,10.03948667324778,187.0,8.307008884501482,0.827433628318584,0.31345353675450766,321.0,14.259624876604146,290.0,12.882527147087858,0.9034267912772586,0.44521497919556174,174.0,7.729516288252714,159.0,7.063178677196446,0.9137931034482759,0.24133148404993066,382.0,16.96939782823297,0.5298196948682385,339.0,15.05923000987167,0.47018030513176146,99.0,4.3978282329713725,0.1373092926490984,1438.1,63.88400789733464,33.0,1.465942744323791,0.04576976421636616,6.0,0.2665350444225074,0.008321775312066574,43.0,1.9101678183613031,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,0.5330700888450148,12.0,0.5330700888450148,1.0,1.0,0.0444225074037512,1.0,0.0444225074037512,1.0,0.0013869625520110957,1.0,5.0,0.2221125370187561,44.0,1.9545903257650543,5.0,0.2221125370187561,0.0,0.0,0,0.0,0,0.0,0.0,0.0,3.582393100485203,0.1591388840294512
Eredivisie 2025-2026,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,Midfielder,Central Midfielder,31,2997.0,1064.0,31.95195195195195,870.0,26.126126126126128,0.8176691729323309,22526.02060703881,676.4570752864507,470.0,14.114114114114114,338.0,10.15015015015015,0.7191489361702128,0.4417293233082707,466.0,13.993993993993994,443.0,13.303303303303304,0.9506437768240343,0.43796992481203006,128.0,3.843843843843844,0.12030075187969924,405.0,12.16216216216216,310.0,9.30930930930931,0.7654320987654321,0.3806390977443609,436.0,13.093093093093094,386.0,11.591591591591593,0.8853211009174312,0.40977443609022557,223.0,6.696696696696697,174.0,5.225225225225225,0.7802690582959642,0.20958646616541354,311.0,9.33933933933934,0.29229323308270677,753.0,22.61261261261261,0.7077067669172933,192.0,5.7657657657657655,0.1804511278195488,2915.2000000000003,87.54354354354355,81.0,2.4324324324324325,0.07612781954887218,35.0,1.0510510510510511,0.03289473684210526,42.0,1.2612612612612613,5.0,0.1501501501501501,1.0,0.03003003003003,1.0,0.03003003003003,1.0,29.0,0.8708708708708709,26.0,0.7807807807807807,0.896551724137931,0.0,0.0,0.0,0.0,,0.0,0.0,32.0,0.960960960960961,98.0,2.942942942942943,12.0,0.3603603603603603,1.0,0.03003003003003,3,0.0900900900900901,0,0.0,4.0,0.12012012012012013,9.16239976510405,0.2751471400932147
Eredivisie 2025-2026,FC Twente,5g0q7azk54eryl8vcgyb2oj4l,P. Tytoń,Goalkeeper,Goalkeeper,3,285.0,101.0,31.894736842105264,75.0,23.68421052631579,0.7425742574257426,3553.7057376203666,1122.2228645116948,96.0,30.31578947368421,70.0,22.105263157894736,0.7291666666666666,0.9504950495049505,0.0,0.0,0.0,0.0,,0.0,5.0,1.5789473684210529,0.04950495049504951,7.0,2.210526315789474,6.0,1.894736842105263,0.8571428571428571,0.06930693069306931,39.0,12.31578947368421,39.0,12.31578947368421,1.0,0.38613861386138615,55.0,17.36842105263158,30.0,9.473684210526317,0.5454545454545454,0.5445544554455446,92.0,29.05263157894737,0.9108910891089109,9.0,2.8421052631578947,0.0891089108910891,36.0,11.36842105263158,0.3564356435643564,952.4,300.7578947368421,4.0,1.263157894736842,0.039603960396039604,0.0,0.0,0.0,11.0,3.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.631578947368421,1.0,0.3157894736842105,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
Eredivisie 2025-2026,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,Defender,Right Back,27,2642.0,931.0,31.71461014383043,803.0,27.354277062831187,0.8625134264232008,20093.501397582204,684.4871785701735,649.0,22.108251324753976,531.0,18.088569265707797,0.8181818181818182,0.6970998925886144,173.0,5.893262679788039,169.0,5.757002271006813,0.976878612716763,0.1858216970998926,109.0,3.713096139288418,0.11707841031149302,291.0,9.912944738834216,253.0,8.618470855412566,0.8694158075601375,0.3125671321160043,456.0,15.533686601059804,400.0,13.626040878122634,0.8771929824561403,0.4897959183673469,184.0,6.267978803936412,150.0,5.109765329295988,0.8152173913043478,0.19763694951664876,316.0,10.76457229371688,0.3394199785177229,615.0,20.95003785011355,0.6605800214822771,225.0,7.664647993943982,0.2416756176154672,3815.2,129.96517789553369,66.0,2.2482967448902347,0.07089151450053706,1.0,0.0340651021953065,0.0010741138560687433,35.0,1.1922785768357305,0.0,0.0,1.0,0.0340651021953065,0.0,0.0,0.0,36.0,1.2263436790310371,36.0,1.2263436790310371,1.0,3.0,0.1021953065859197,2.0,0.0681302043906131,0.6666666666666666,0.00322234156820623,0.6666666666666666,2.0,0.0681302043906131,37.0,1.2604087812263436,3.0,0.1021953065859197,0.0,0.0,0,0.0,1,0.03406510219530659,1.0,0.03406510219530659,2.976447544991968,0.1013929897991207
Eredivisie 2025-2026,Fortuna Sittard,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,Midfielder,Attacking Midfielder,28,2735.0,963.0,31.689213893967093,696.0,22.903107861060327,0.7227414330218068,20811.74972242084,684.8473400430989,444.0,14.610603290676416,288.0,9.477148080438758,0.6486486486486487,0.46105919003115264,342.0,11.254113345521024,294.0,9.674588665447898,0.8596491228070176,0.35514018691588783,177.0,5.824497257769653,0.1838006230529595,423.0,13.919561243144424,322.0,10.59597806215722,0.7612293144208038,0.4392523364485981,315.0,10.36563071297989,253.0,8.325411334552102,0.8031746031746032,0.32710280373831774,225.0,7.404021937842779,121.0,3.9817184643510055,0.5377777777777778,0.2336448598130841,190.0,6.252285191956124,0.19730010384215993,773.0,25.43692870201097,0.8026998961578401,154.0,5.0676416819012795,0.1599169262720664,2653.7999999999997,87.32797074954296,78.0,2.56672760511883,0.08099688473520249,66.0,2.1718464351005484,0.06853582554517133,40.0,1.3162705667276051,24.0,0.7897623400365631,4.0,0.1316270566727605,2.0,0.0658135283363802,0.5,143.0,4.705667276051188,83.0,2.7312614259597807,0.5804195804195804,1.0,0.0329067641681901,1.0,0.0329067641681901,1.0,0.0010384215991692627,1.0,37.0,1.2175502742230346,132.0,4.343692870201097,21.0,0.6910420475319927,10.0,0.3290676416819013,2,0.06581352833638025,3,0.09872029250457039,15.0,0.4936014625228519,15.074640182778234,0.4960576294150058
Eredivisie 2025-2026,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,Midfielder,Right Midfielder,31,3018.0,1062.0,31.669980119284293,802.0,23.916500994035783,0.7551789077212806,27738.147685109776,827.1813424983035,573.0,17.08747514910537,403.0,12.01789264413519,0.7033158813263525,0.53954802259887,373.0,11.123260437375745,307.0,9.15506958250497,0.8230563002680965,0.3512241054613936,116.0,3.459244532803181,0.10922787193973635,316.0,9.423459244532804,257.0,7.664015904572564,0.8132911392405063,0.2975517890772128,374.0,11.153081510934394,327.0,9.751491053677931,0.8743315508021391,0.352165725047081,372.0,11.093439363817096,218.0,6.500994035785288,0.5860215053763441,0.3502824858757062,337.0,10.049701789264413,0.3173258003766478,725.0,21.62027833001988,0.6826741996233522,210.0,6.262425447316104,0.1977401129943503,3726.0,111.11332007952286,93.0,2.7733598409542743,0.08757062146892655,44.0,1.312127236580517,0.04143126177024482,50.0,1.4910536779324055,29.0,0.8648111332007953,0.0,0.0,0.0,0.0,,151.0,4.502982107355865,69.0,2.05765407554672,0.45695364238410596,2.0,0.0596421471172962,2.0,0.0596421471172962,1.0,0.0018832391713747645,1.0,35.0,1.0437375745526838,122.0,3.6381709741550696,6.0,0.1789264413518886,0.0,0.0,2,0.05964214711729623,1,0.029821073558648114,3.0,0.08946322067594434,9.065032755956048,0.2703290086269199
Eredivisie 2025-2026,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,Midfielder,Right Midfielder,35,3384.0,1183.0,31.46276595744681,990.0,26.329787234042552,0.8368554522400676,21084.914350402756,560.7689986809244,462.0,12.287234042553193,341.0,9.069148936170214,0.7380952380952381,0.3905325443786982,541.0,14.388297872340424,518.0,13.77659574468085,0.9574861367837338,0.45731191885038036,180.0,4.787234042553192,0.1521555367709214,573.0,15.23936170212766,470.0,12.5,0.8202443280977313,0.48436179205409974,467.0,12.420212765957446,423.0,11.25,0.9057815845824411,0.39475908706677937,143.0,3.8031914893617023,97.0,2.5797872340425534,0.6783216783216783,0.12087912087912088,250.0,6.648936170212766,0.21132713440405748,933.0,24.81382978723404,0.7886728655959425,165.0,4.388297872340425,0.1394759087066779,2345.2,62.37234042553191,81.0,2.154255319148936,0.06846999154691462,43.0,1.1436170212765957,0.03634826711749789,21.0,0.5585106382978723,4.0,0.1063829787234042,3.0,0.0797872340425532,1.0,0.026595744680851,0.3333333333333333,61.0,1.622340425531915,57.0,1.5159574468085106,0.9344262295081968,1.0,0.026595744680851,1.0,0.026595744680851,1.0,0.0008453085376162299,1.0,32.0,0.851063829787234,142.0,3.776595744680851,10.0,0.2659574468085106,2.0,0.0531914893617021,0,0.0,1,0.026595744680851064,3.0,0.07978723404255318,12.703198099508873,0.3378510132848104
Eredivisie 2025-2026,Feyenoord Rotterdam,ecqjg6wtntf1guejvm10redck,G. Read,Defender,Left Back,16,1552.0,539.0,31.25644329896907,426.0,24.70360824742268,0.7903525046382189,10563.721759140277,612.5869576821037,230.0,13.33762886597938,159.0,9.220360824742269,0.691304347826087,0.4267161410018553,225.0,13.047680412371134,210.0,12.177835051546392,0.9333333333333333,0.4174397031539889,84.0,4.871134020618556,0.15584415584415584,191.0,11.07603092783505,155.0,8.98840206185567,0.8115183246073299,0.35435992578849723,277.0,16.063144329896907,224.0,12.989690721649485,0.8086642599277978,0.5139146567717996,71.0,4.117268041237113,47.0,2.725515463917526,0.6619718309859155,0.13172541743970315,34.0,1.9716494845360824,0.06307977736549165,505.0,29.28479381443299,0.9369202226345084,81.0,4.697164948453608,0.150278293135436,1153.6,66.89690721649484,24.0,1.3917525773195876,0.04452690166975881,18.0,1.0438144329896908,0.03339517625231911,9.0,0.5219072164948454,4.0,0.2319587628865979,3.0,0.1739690721649484,1.0,0.0579896907216494,0.3333333333333333,108.0,6.262886597938144,70.0,4.059278350515464,0.6481481481481481,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,0.4639175257731959,52.0,3.015463917525773,9.0,0.5219072164948454,3.0,0.1739690721649484,0,0.0,1,0.05798969072164949,4.0,0.23195876288659795,4.9443885870277855,0.2867235649693948
Eredivisie 2025-2026,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,Goalkeeper,Goalkeeper,8,768.0,266.0,31.171875,154.0,18.046875,0.5789473684210527,11323.765678780492,1327.003790482089,259.0,30.3515625,147.0,17.2265625,0.5675675675675675,0.9736842105263158,0.0,0.0,0.0,0.0,,0.0,7.0,0.8203125,0.02631578947368421,19.0,2.2265625,17.0,1.9921875,0.8947368421052632,0.07142857142857142,60.0,7.03125,58.0,6.796875,0.9666666666666667,0.22556390977443608,187.0,21.9140625,79.0,9.2578125,0.42245989304812837,0.7030075187969925,243.0,28.4765625,0.9135338345864662,23.0,2.6953125,0.08646616541353383,97.0,11.3671875,0.3646616541353383,3166.5,371.07421875,16.0,1.875,0.06015037593984962,0.0,0.0,0.0,27.0,3.1640625,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,1.171875,3.0,0.3515625,0.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.1171875,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0240229479968547,0.0028151892183814
Eredivisie 2025-2026,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,Goalkeeper,Goalkeeper,31,3004.0,1032.0,30.91877496671105,738.0,22.11051930758988,0.7151162790697675,38020.587271529985,1139.0988197196068,957.0,28.671770972037283,664.0,19.89347536617843,0.6938349007314525,0.9273255813953488,5.0,0.1498002663115845,5.0,0.1498002663115845,1.0,0.0048449612403100775,70.0,2.097203728362184,0.06782945736434108,129.0,3.8648468708388815,127.0,3.804926764314247,0.9844961240310077,0.125,292.0,8.748335552596538,289.0,8.658455392809588,0.9897260273972602,0.28294573643410853,611.0,18.305592543275633,322.0,9.647137150466046,0.5270049099836334,0.5920542635658915,925.0,27.713049267643143,0.8963178294573644,107.0,3.2057256990679095,0.10368217054263566,371.0,11.115179760319574,0.3594961240310077,10917.4,327.08588548601864,33.0,0.988681757656458,0.03197674418604651,0.0,0.0,0.0,108.0,3.2356857523302263,0.0,0.0,1.0,0.0299600532623169,0.0,0.0,0.0,47.0,1.4081225033288949,24.0,0.7190412782956058,0.5106382978723404,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0599201065246338,24.0,0.7190412782956058,1.0,0.0299600532623169,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2.471786582842468,0.0740548576750406
Eredivisie 2025-2026,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,Midfielder,Central Midfielder,17,1662.0,565.0,30.595667870036102,470.0,25.451263537906136,0.831858407079646,9970.02123651234,539.8928467425455,293.0,15.866425992779783,232.0,12.563176895306858,0.7918088737201365,0.5185840707964602,167.0,9.04332129963899,158.0,8.555956678700362,0.9461077844311377,0.29557522123893804,105.0,5.6859205776173285,0.18584070796460178,266.0,14.4043321299639,210.0,11.371841155234655,0.7894736842105263,0.47079646017699117,239.0,12.942238267148014,208.0,11.263537906137184,0.8702928870292888,0.4230088495575221,60.0,3.2490974729241877,52.0,2.815884476534296,0.8666666666666667,0.10619469026548672,221.0,11.967509025270758,0.3911504424778761,344.0,18.62815884476534,0.6088495575221239,128.0,6.931407942238267,0.2265486725663716,1846.6,99.99638989169677,69.0,3.736462093862816,0.12212389380530973,38.0,2.0577617328519855,0.06725663716814159,15.0,0.8122743682310469,1.0,0.0541516245487364,6.0,0.3249097472924188,5.0,0.2707581227436823,0.8333333333333334,17.0,0.9205776173285198,15.0,0.8122743682310469,0.8823529411764706,3.0,0.1624548736462094,2.0,0.1083032490974729,0.6666666666666666,0.005309734513274336,0.6666666666666666,21.0,1.1371841155234657,88.0,4.765342960288809,18.0,0.9747292418772564,4.0,0.2166064981949458,1,0.05415162454873647,2,0.10830324909747294,7.0,0.3790613718411553,10.009142279624935,0.5420113147811336
