team,cross_crosses_attempted,cross_crosses_completed,cross_cross_shot_created,cross_cross_goal_created,cross_cross_cleared,cross_cross_pred_completion,cross_cross_pred_chance_creation,cross_cross_pred_goal_contribution,cross_cross_pred_delivery_value,cross_crosses_attempted_per90,cross_crosses_completed_per90,cross_cross_shot_created_per90,cross_cross_goal_created_per90,cross_cross_cleared_per90,cross_cross_pred_completion_per90,cross_cross_pred_chance_creation_per90,cross_cross_pred_goal_contribution_per90,cross_cross_pred_delivery_value_per90,cross_crosses_attempted__home,cross_crosses_completed__home,cross_cross_shot_created__home,cross_cross_goal_created__home,cross_cross_cleared__home,cross_cross_pred_completion__home,cross_cross_pred_chance_creation__home,cross_cross_pred_goal_contribution__home,cross_cross_pred_delivery_value__home,cross_crosses_attempted__home_per90,cross_crosses_completed__home_per90,cross_cross_shot_created__home_per90,cross_cross_goal_created__home_per90,cross_cross_cleared__home_per90,cross_cross_pred_completion__home_per90,cross_cross_pred_chance_creation__home_per90,cross_cross_pred_goal_contribution__home_per90,cross_cross_pred_delivery_value__home_per90,cross_crosses_attempted__away,cross_crosses_completed__away,cross_cross_shot_created__away,cross_cross_goal_created__away,cross_cross_cleared__away,cross_cross_pred_completion__away,cross_cross_pred_chance_creation__away,cross_cross_pred_goal_contribution__away,cross_cross_pred_delivery_value__away,cross_crosses_attempted__away_per90,cross_crosses_completed__away_per90,cross_cross_shot_created__away_per90,cross_cross_goal_created__away_per90,cross_cross_cleared__away_per90,cross_cross_pred_completion__away_per90,cross_cross_pred_chance_creation__away_per90,cross_cross_pred_goal_contribution__away_per90,cross_cross_pred_delivery_value__away_per90,cross_crosses_attempted__H1,cross_crosses_completed__H1,cross_cross_shot_created__H1,cross_cross_goal_created__H1,cross_cross_cleared__H1,cross_cross_pred_completion__H1,cross_cross_pred_chance_creation__H1,cross_cross_pred_goal_contribution__H1,cross_cross_pred_delivery_value__H1,cross_crosses_attempted__H1_per90,cross_crosses_completed__H1_per90,cross_cross_shot_created__H1_per90,cross_cross_goal_created__H1_per90,cross_cross_cleared__H1_per90,cross_cross_pred_completion__H1_per90,cross_cross_pred_chance_creation__H1_per90,cross_cross_pred_goal_contribution__H1_per90,cross_cross_pred_delivery_value__H1_per90,cross_crosses_attempted__H2,cross_crosses_completed__H2,cross_cross_shot_created__H2,cross_cross_goal_created__H2,cross_cross_cleared__H2,cross_cross_pred_completion__H2,cross_cross_pred_chance_creation__H2,cross_cross_pred_goal_contribution__H2,cross_cross_pred_delivery_value__H2,cross_crosses_attempted__H2_per90,cross_crosses_completed__H2_per90,cross_cross_shot_created__H2_per90,cross_cross_goal_created__H2_per90,cross_cross_cleared__H2_per90,cross_cross_pred_completion__H2_per90,cross_cross_pred_chance_creation__H2_per90,cross_cross_pred_goal_contribution__H2_per90,cross_cross_pred_delivery_value__H2_per90,cross_crosses_attempted__last5,cross_crosses_completed__last5,cross_cross_shot_created__last5,cross_cross_goal_created__last5,cross_cross_cleared__last5,cross_cross_pred_completion__last5,cross_cross_pred_chance_creation__last5,cross_cross_pred_goal_contribution__last5,cross_cross_pred_delivery_value__last5,cross_crosses_attempted__last5_per90,cross_crosses_completed__last5_per90,cross_cross_shot_created__last5_per90,cross_cross_goal_created__last5_per90,cross_cross_cleared__last5_per90,cross_cross_pred_completion__last5_per90,cross_cross_pred_chance_creation__last5_per90,cross_cross_pred_goal_contribution__last5_per90,cross_cross_pred_delivery_value__last5_per90,cross_crosses_attempted_percentile,cross_crosses_attempted_zscore,cross_crosses_completed_percentile,cross_crosses_completed_zscore,cross_cross_shot_created_percentile,cross_cross_shot_created_zscore,cross_cross_goal_created_percentile,cross_cross_goal_created_zscore,cross_cross_cleared_percentile,cross_cross_cleared_zscore,cross_cross_pred_completion_percentile,cross_cross_pred_completion_zscore,cross_cross_pred_chance_creation_percentile,cross_cross_pred_chance_creation_zscore,cross_cross_pred_goal_contribution_percentile,cross_cross_pred_goal_contribution_zscore,cross_cross_pred_delivery_value_percentile,cross_cross_pred_delivery_value_zscore,cross_crosses_attempted_per90_percentile,cross_crosses_attempted_per90_zscore,cross_crosses_completed_per90_percentile,cross_crosses_completed_per90_zscore,cross_cross_shot_created_per90_percentile,cross_cross_shot_created_per90_zscore,cross_cross_goal_created_per90_percentile,cross_cross_goal_created_per90_zscore,cross_cross_cleared_per90_percentile,cross_cross_cleared_per90_zscore,cross_cross_pred_completion_per90_percentile,cross_cross_pred_completion_per90_zscore,cross_cross_pred_chance_creation_per90_percentile,cross_cross_pred_chance_creation_per90_zscore,cross_cross_pred_goal_contribution_per90_percentile,cross_cross_pred_goal_contribution_per90_zscore,cross_cross_pred_delivery_value_per90_percentile,cross_cross_pred_delivery_value_per90_zscore,cross_crosses_attempted__home_percentile,cross_crosses_attempted__home_zscore,cross_crosses_completed__home_percentile,cross_crosses_completed__home_zscore,cross_cross_shot_created__home_percentile,cross_cross_shot_created__home_zscore,cross_cross_goal_created__home_percentile,cross_cross_goal_created__home_zscore,cross_cross_cleared__home_percentile,cross_cross_cleared__home_zscore,cross_cross_pred_completion__home_percentile,cross_cross_pred_completion__home_zscore,cross_cross_pred_chance_creation__home_percentile,cross_cross_pred_chance_creation__home_zscore,cross_cross_pred_goal_contribution__home_percentile,cross_cross_pred_goal_contribution__home_zscore,cross_cross_pred_delivery_value__home_percentile,cross_cross_pred_delivery_value__home_zscore,cross_crosses_attempted__home_per90_percentile,cross_crosses_attempted__home_per90_zscore,cross_crosses_completed__home_per90_percentile,cross_crosses_completed__home_per90_zscore,cross_cross_shot_created__home_per90_percentile,cross_cross_shot_created__home_per90_zscore,cross_cross_goal_created__home_per90_percentile,cross_cross_goal_created__home_per90_zscore,cross_cross_cleared__home_per90_percentile,cross_cross_cleared__home_per90_zscore,cross_cross_pred_completion__home_per90_percentile,cross_cross_pred_completion__home_per90_zscore,cross_cross_pred_chance_creation__home_per90_percentile,cross_cross_pred_chance_creation__home_per90_zscore,cross_cross_pred_goal_contribution__home_per90_percentile,cross_cross_pred_goal_contribution__home_per90_zscore,cross_cross_pred_delivery_value__home_per90_percentile,cross_cross_pred_delivery_value__home_per90_zscore,cross_crosses_attempted__away_percentile,cross_crosses_attempted__away_zscore,cross_crosses_completed__away_percentile,cross_crosses_completed__away_zscore,cross_cross_shot_created__away_percentile,cross_cross_shot_created__away_zscore,cross_cross_goal_created__away_percentile,cross_cross_goal_created__away_zscore,cross_cross_cleared__away_percentile,cross_cross_cleared__away_zscore,cross_cross_pred_completion__away_percentile,cross_cross_pred_completion__away_zscore,cross_cross_pred_chance_creation__away_percentile,cross_cross_pred_chance_creation__away_zscore,cross_cross_pred_goal_contribution__away_percentile,cross_cross_pred_goal_contribution__away_zscore,cross_cross_pred_delivery_value__away_percentile,cross_cross_pred_delivery_value__away_zscore,cross_crosses_attempted__away_per90_percentile,cross_crosses_attempted__away_per90_zscore,cross_crosses_completed__away_per90_percentile,cross_crosses_completed__away_per90_zscore,cross_cross_shot_created__away_per90_percentile,cross_cross_shot_created__away_per90_zscore,cross_cross_goal_created__away_per90_percentile,cross_cross_goal_created__away_per90_zscore,cross_cross_cleared__away_per90_percentile,cross_cross_cleared__away_per90_zscore,cross_cross_pred_completion__away_per90_percentile,cross_cross_pred_completion__away_per90_zscore,cross_cross_pred_chance_creation__away_per90_percentile,cross_cross_pred_chance_creation__away_per90_zscore,cross_cross_pred_goal_contribution__away_per90_percentile,cross_cross_pred_goal_contribution__away_per90_zscore,cross_cross_pred_delivery_value__away_per90_percentile,cross_cross_pred_delivery_value__away_per90_zscore,cross_crosses_attempted__H1_percentile,cross_crosses_attempted__H1_zscore,cross_crosses_completed__H1_percentile,cross_crosses_completed__H1_zscore,cross_cross_shot_created__H1_percentile,cross_cross_shot_created__H1_zscore,cross_cross_goal_created__H1_percentile,cross_cross_goal_created__H1_zscore,cross_cross_cleared__H1_percentile,cross_cross_cleared__H1_zscore,cross_cross_pred_completion__H1_percentile,cross_cross_pred_completion__H1_zscore,cross_cross_pred_chance_creation__H1_percentile,cross_cross_pred_chance_creation__H1_zscore,cross_cross_pred_goal_contribution__H1_percentile,cross_cross_pred_goal_contribution__H1_zscore,cross_cross_pred_delivery_value__H1_percentile,cross_cross_pred_delivery_value__H1_zscore,cross_crosses_attempted__H1_per90_percentile,cross_crosses_attempted__H1_per90_zscore,cross_crosses_completed__H1_per90_percentile,cross_crosses_completed__H1_per90_zscore,cross_cross_shot_created__H1_per90_percentile,cross_cross_shot_created__H1_per90_zscore,cross_cross_goal_created__H1_per90_percentile,cross_cross_goal_created__H1_per90_zscore,cross_cross_cleared__H1_per90_percentile,cross_cross_cleared__H1_per90_zscore,cross_cross_pred_completion__H1_per90_percentile,cross_cross_pred_completion__H1_per90_zscore,cross_cross_pred_chance_creation__H1_per90_percentile,cross_cross_pred_chance_creation__H1_per90_zscore,cross_cross_pred_goal_contribution__H1_per90_percentile,cross_cross_pred_goal_contribution__H1_per90_zscore,cross_cross_pred_delivery_value__H1_per90_percentile,cross_cross_pred_delivery_value__H1_per90_zscore,cross_crosses_attempted__H2_percentile,cross_crosses_attempted__H2_zscore,cross_crosses_completed__H2_percentile,cross_crosses_completed__H2_zscore,cross_cross_shot_created__H2_percentile,cross_cross_shot_created__H2_zscore,cross_cross_goal_created__H2_percentile,cross_cross_goal_created__H2_zscore,cross_cross_cleared__H2_percentile,cross_cross_cleared__H2_zscore,cross_cross_pred_completion__H2_percentile,cross_cross_pred_completion__H2_zscore,cross_cross_pred_chance_creation__H2_percentile,cross_cross_pred_chance_creation__H2_zscore,cross_cross_pred_goal_contribution__H2_percentile,cross_cross_pred_goal_contribution__H2_zscore,cross_cross_pred_delivery_value__H2_percentile,cross_cross_pred_delivery_value__H2_zscore,cross_crosses_attempted__H2_per90_percentile,cross_crosses_attempted__H2_per90_zscore,cross_crosses_completed__H2_per90_percentile,cross_crosses_completed__H2_per90_zscore,cross_cross_shot_created__H2_per90_percentile,cross_cross_shot_created__H2_per90_zscore,cross_cross_goal_created__H2_per90_percentile,cross_cross_goal_created__H2_per90_zscore,cross_cross_cleared__H2_per90_percentile,cross_cross_cleared__H2_per90_zscore,cross_cross_pred_completion__H2_per90_percentile,cross_cross_pred_completion__H2_per90_zscore,cross_cross_pred_chance_creation__H2_per90_percentile,cross_cross_pred_chance_creation__H2_per90_zscore,cross_cross_pred_goal_contribution__H2_per90_percentile,cross_cross_pred_goal_contribution__H2_per90_zscore,cross_cross_pred_delivery_value__H2_per90_percentile,cross_cross_pred_delivery_value__H2_per90_zscore,cross_crosses_attempted__last5_percentile,cross_crosses_attempted__last5_zscore,cross_crosses_completed__last5_percentile,cross_crosses_completed__last5_zscore,cross_cross_shot_created__last5_percentile,cross_cross_shot_created__last5_zscore,cross_cross_goal_created__last5_percentile,cross_cross_goal_created__last5_zscore,cross_cross_cleared__last5_percentile,cross_cross_cleared__last5_zscore,cross_cross_pred_completion__last5_percentile,cross_cross_pred_completion__last5_zscore,cross_cross_pred_chance_creation__last5_percentile,cross_cross_pred_chance_creation__last5_zscore,cross_cross_pred_goal_contribution__last5_percentile,cross_cross_pred_goal_contribution__last5_zscore,cross_cross_pred_delivery_value__last5_percentile,cross_cross_pred_delivery_value__last5_zscore,cross_crosses_attempted__last5_per90_percentile,cross_crosses_attempted__last5_per90_zscore,cross_crosses_completed__last5_per90_percentile,cross_crosses_completed__last5_per90_zscore,cross_cross_shot_created__last5_per90_percentile,cross_cross_shot_created__last5_per90_zscore,cross_cross_goal_created__last5_per90_percentile,cross_cross_goal_created__last5_per90_zscore,cross_cross_cleared__last5_per90_percentile,cross_cross_cleared__last5_per90_zscore,cross_cross_pred_completion__last5_per90_percentile,cross_cross_pred_completion__last5_per90_zscore,cross_cross_pred_chance_creation__last5_per90_percentile,cross_cross_pred_chance_creation__last5_per90_zscore,cross_cross_pred_goal_contribution__last5_per90_percentile,cross_cross_pred_goal_contribution__last5_per90_zscore,cross_cross_pred_delivery_value__last5_per90_percentile,cross_cross_pred_delivery_value__last5_per90_zscore
AFC Ajax,411,67,41,5,179,83.73710913387669,50.9497512190913,6.074810157064326,21.633519319527,10.4966,1.7111,1.0471,0.1277,4.5715,2.1386,1.3012,0.1551,0.5525,200,25,16,2,83,36.35713357198983,22.54659763816743,2.800952326195925,9.028732864017,9.678,1.2097,0.7742,0.0968,4.0164,1.7593,1.091,0.1355,0.4369,211,42,25,3,96,47.37997556188687,28.40315358092387,3.273857830868402,12.60478645551,11.4115,2.2715,1.3521,0.1622,5.192,2.5624,1.5361,0.1771,0.6817,184,28,18,3,72,35.94373982017471,22.7156322641919,3.249735932797183,9.69443998685,4.8335,0.7355,0.4728,0.0788,1.8914,0.9442,0.5967,0.0854,0.2547,227,39,23,2,107,47.79336931370198,28.2341189548994,2.825074224267144,11.939079332677,5.7974,0.996,0.5874,0.0511,2.7327,1.2206,0.7211,0.0722,0.3049,61,6,5,1,25,11.91139473145207,6.976118443223335,0.9682224125911758,2.73490446671,11.2168,1.1033,0.9194,0.1839,4.597,2.1903,1.2828,0.178,0.5029,36.1,-0.228,11.1,-1.139,16.7,-1.002,36.1,-0.558,44.4,0.002,38.9,-0.1,44.4,-0.151,77.8,0.405,50.0,-0.167,22.2,-0.524,11.1,-1.343,11.1,-1.176,33.3,-0.629,33.3,-0.283,38.9,-0.379,27.8,-0.428,50.0,0.069,27.8,-0.45,16.7,-0.709,11.1,-1.943,11.1,-1.596,27.8,-0.804,33.3,-0.622,16.7,-0.951,16.7,-0.922,38.9,-0.381,11.1,-1.177,16.7,-1.161,5.6,-2.168,11.1,-1.817,22.2,-0.895,16.7,-1.005,11.1,-1.336,11.1,-1.293,16.7,-0.855,11.1,-1.527,66.7,0.375,50.0,0.034,47.2,-0.042,55.6,-0.141,86.1,0.795,77.8,0.816,72.2,0.819,94.4,1.189,88.9,1.021,72.2,0.374,50.0,0.04,55.6,-0.04,55.6,-0.141,83.3,0.777,77.8,0.81,72.2,0.815,94.4,1.18,83.3,1.012,33.3,-0.323,16.7,-0.998,22.2,-0.837,52.8,-0.217,27.8,-0.569,33.3,-0.328,33.3,-0.377,66.7,0.411,38.9,-0.417,33.3,-0.564,16.7,-1.165,22.2,-0.978,44.4,-0.276,16.7,-0.79,33.3,-0.537,27.8,-0.602,44.4,0.208,27.8,-0.646,47.2,-0.096,11.1,-1.009,16.7,-0.836,27.8,-0.724,80.6,0.567,55.6,0.165,61.1,0.116,72.2,0.281,61.1,0.129,22.2,-0.517,11.1,-1.275,16.7,-1.046,22.2,-0.777,66.7,0.187,38.9,-0.222,38.9,-0.27,50.0,-0.116,44.4,-0.24,55.6,-0.143,5.6,-1.394,19.4,-0.971,55.6,-0.155,55.6,-0.111,55.6,-0.264,55.6,-0.367,66.7,0.421,44.4,-0.591,55.6,-0.173,5.6,-1.408,16.7,-0.989,50.0,-0.161,55.6,-0.134,55.6,-0.293,55.6,-0.394,66.7,0.387,38.9,-0.619
Alkmaar Zaanstreek,327,73,50,3,134,66.7148882743592,40.4560298755144,4.935183915775252,18.3173733766308,8.9835,2.0055,1.3736,0.0824,3.6813,1.8328,1.1114,0.1356,0.5032,163,37,23,2,73,34.4788134554401,20.79224609459439,2.417267644933106,9.445384936577799,8.956,2.033,1.2637,0.1099,4.011,1.8944,1.1424,0.1328,0.519,164,36,27,1,61,32.2360748189191,19.66378378092,2.517916270842147,8.871988440053,9.011,1.978,1.4835,0.0549,3.3516,1.7712,1.0804,0.1383,0.4875,133,33,24,2,53,28.10697969670096,17.33891718151668,2.193965100062382,8.24073981755,3.6538,0.9066,0.6593,0.0549,1.456,0.7722,0.4763,0.0603,0.2264,194,40,26,1,81,38.60790857765823,23.11711269399771,2.74121881571287,10.0766335590808,5.4912,1.1322,0.7359,0.0283,2.2927,1.0928,0.6543,0.0776,0.2852,53,11,8,0,26,11.2370128268376,6.49673713898907,0.7627444653771787,3.22430645741,9.9011,2.0549,1.4945,0.0,4.8571,2.0992,1.2137,0.1425,0.6023,11.1,-1.32,22.2,-0.84,38.9,-0.373,16.7,-1.1,11.1,-1.294,11.1,-1.122,11.1,-1.182,16.7,-0.721,11.1,-0.954,11.1,-1.249,22.2,-0.792,38.9,-0.321,16.7,-1.079,11.1,-1.222,11.1,-1.058,11.1,-1.115,16.7,-0.641,11.1,-0.881,11.1,-1.545,16.7,-0.939,22.2,-0.798,27.8,-0.804,11.1,-1.091,11.1,-1.152,11.1,-1.214,11.1,-1.011,16.7,-1.012,11.1,-1.455,16.7,-0.897,22.2,-0.771,33.3,-0.786,11.1,-1.01,16.7,-1.074,16.7,-1.138,11.1,-0.935,16.7,-0.938,16.7,-0.9,22.2,-0.497,77.8,0.212,11.1,-1.159,11.1,-1.292,16.7,-0.899,16.7,-0.97,38.9,-0.211,27.8,-0.666,22.2,-0.827,22.2,-0.449,77.8,0.271,5.6,-1.14,16.7,-1.215,22.2,-0.836,22.2,-0.902,44.4,-0.139,27.8,-0.598,11.1,-1.513,27.8,-0.584,38.9,-0.196,30.6,-0.65,11.1,-1.604,16.7,-1.162,11.1,-1.328,11.1,-1.176,16.7,-1.029,11.1,-1.656,27.8,-0.62,33.3,-0.206,33.3,-0.651,11.1,-1.695,16.7,-1.251,11.1,-1.435,11.1,-1.27,16.7,-1.109,11.1,-0.949,19.4,-0.916,33.3,-0.45,13.9,-1.19,16.7,-0.837,16.7,-0.907,11.1,-0.889,61.1,0.108,16.7,-0.702,11.1,-0.818,27.8,-0.805,33.3,-0.344,11.1,-1.157,16.7,-0.724,16.7,-0.79,11.1,-0.768,72.2,0.299,22.2,-0.571,50.0,-0.553,38.9,-0.485,55.6,-0.082,25.0,-0.85,61.1,-0.016,50.0,-0.429,38.9,-0.551,38.9,-0.479,55.6,-0.121,50.0,-0.538,38.9,-0.474,61.1,-0.069,25.0,-0.847,61.1,0.0,50.0,-0.413,38.9,-0.537,38.9,-0.463,55.6,-0.102
FC Groningen,451,93,58,7,181,89.73651511018396,54.66521099722011,5.840530038966464,22.7490246567,11.9947,2.4734,1.5426,0.1862,4.8138,2.3866,1.4539,0.1553,0.605,259,48,32,4,117,50.84784632344962,30.30613203827912,3.058034878845003,12.89288435389,14.1818,2.6283,1.7522,0.219,6.4064,2.7842,1.6594,0.1674,0.706,192,45,26,3,64,38.88866878673434,24.35907895894099,2.782495160121461,9.85614030281,9.9291,2.3271,1.3446,0.1551,3.3097,2.0111,1.2597,0.1439,0.5097,210,41,26,4,86,39.39793445387234,26.07190699471781,3.287439989391703,10.91736709186,5.5851,1.0904,0.6915,0.1064,2.2872,1.0478,0.6934,0.0874,0.2904,241,52,32,3,95,50.33858065631162,28.5933040025023,2.553090049574761,11.83165756484,6.4096,1.383,0.8511,0.0798,2.5266,1.3388,0.7605,0.0679,0.3147,44,9,8,2,14,9.751067144796252,5.446975178706148,0.7304158876650011,2.6703633118,8.1915,1.6755,1.4894,0.3723,2.6064,1.8154,1.0141,0.136,0.4971,66.7,0.292,52.8,0.158,63.9,0.186,52.8,-0.015,50.0,0.059,61.1,0.26,61.1,0.213,72.2,0.173,61.1,0.098,61.1,0.194,50.0,0.083,61.1,0.122,50.0,-0.048,55.6,-0.027,61.1,0.172,61.1,0.124,58.3,0.077,61.1,0.008,77.8,0.624,38.9,-0.019,58.3,0.228,55.6,0.101,88.9,0.971,66.7,0.601,66.7,0.369,50.0,0.041,66.7,0.358,77.8,0.672,38.9,0.022,61.1,0.272,55.6,0.117,88.9,0.997,72.2,0.646,72.2,0.414,55.6,0.096,66.7,0.405,33.3,-0.14,69.4,0.3,66.7,0.085,55.6,-0.141,16.7,-1.113,44.4,-0.145,44.4,-0.009,55.6,0.279,44.4,-0.221,33.3,-0.368,66.7,0.132,44.4,-0.058,50.0,-0.207,11.1,-1.261,33.3,-0.337,38.9,-0.227,55.6,0.051,38.9,-0.414,61.1,0.284,63.9,0.078,61.1,0.018,69.4,0.217,61.1,0.194,55.6,0.039,61.1,0.217,72.2,0.467,50.0,0.097,50.0,0.131,38.9,-0.035,50.0,-0.073,66.7,0.156,50.0,0.033,44.4,-0.107,50.0,0.067,55.6,0.326,44.4,-0.063,72.2,0.266,61.1,0.208,66.7,0.321,47.2,-0.259,41.7,-0.081,77.8,0.463,66.7,0.186,44.4,-0.279,55.6,0.081,66.7,0.084,44.4,0.062,61.1,0.201,38.9,-0.3,33.3,-0.24,72.2,0.303,66.7,0.023,33.3,-0.446,55.6,-0.075,11.1,-1.015,27.8,-0.849,55.6,-0.082,75.0,0.541,11.1,-1.161,16.7,-0.791,11.1,-0.954,33.3,-0.62,33.3,-0.653,11.1,-1.013,27.8,-0.847,50.0,-0.077,83.3,0.542,11.1,-1.156,16.7,-0.787,11.1,-0.952,33.3,-0.618,33.3,-0.649
FC Twente,413,102,48,5,171,83.9000075192501,49.5296492128012,5.522735643976656,20.548176100664,11.3013,2.7911,1.3135,0.1368,4.6792,2.2958,1.3553,0.1511,0.5623,207,51,26,3,82,40.62086434351901,24.30778762962047,2.516839247973004,10.223482872294,11.3287,2.7911,1.4229,0.1642,4.4877,2.2231,1.3303,0.1377,0.5595,206,51,22,2,89,43.27914317573109,25.22186158318072,3.005896396003653,10.32469322837,11.2739,2.7911,1.204,0.1095,4.8708,2.3686,1.3803,0.1645,0.565,200,46,24,1,79,39.04928838647901,25.10185915262748,3.218827652589717,10.43488907142,5.6386,1.2969,0.6766,0.0282,2.2273,1.1009,0.7077,0.0907,0.2942,213,56,24,4,92,44.85071913277109,24.42779006017371,2.303907991386939,10.113287029244,6.1928,1.6282,0.6978,0.1163,2.6748,1.304,0.7102,0.067,0.294,45,13,7,0,18,9.990822220221162,6.629481227137147,0.7116199424490309,2.895329634044,8.3734,2.419,1.3025,0.0,3.3493,1.859,1.2336,0.1324,0.5387,44.4,-0.202,75.0,0.607,33.3,-0.513,36.1,-0.558,38.9,-0.229,50.0,-0.09,38.9,-0.291,38.9,-0.141,33.3,-0.424,50.0,-0.138,77.8,0.678,33.3,-0.478,38.9,-0.539,44.4,-0.169,55.6,-0.03,44.4,-0.232,44.4,-0.076,38.9,-0.365,22.2,-0.551,52.8,0.232,33.3,-0.456,44.4,-0.352,22.2,-0.669,27.8,-0.494,22.2,-0.629,16.7,-0.847,22.2,-0.702,22.2,-0.489,55.6,0.273,33.3,-0.431,44.4,-0.337,27.8,-0.61,27.8,-0.439,22.2,-0.574,22.2,-0.789,22.2,-0.647,61.1,0.24,80.6,0.831,27.8,-0.425,33.3,-0.65,69.4,0.378,61.1,0.352,61.1,0.168,77.8,0.693,55.6,-0.009,66.7,0.305,77.8,0.905,27.8,-0.391,33.3,-0.631,72.2,0.429,66.7,0.407,66.7,0.228,77.8,0.752,61.1,0.044,50.0,0.051,77.8,0.492,38.9,-0.196,13.9,-1.084,38.9,-0.188,50.0,0.002,50.0,0.045,50.0,0.364,44.4,-0.106,55.6,0.18,77.8,0.623,44.4,-0.135,16.7,-1.069,44.4,-0.092,55.6,0.114,55.6,0.166,77.8,0.52,50.0,0.0,22.2,-0.458,77.8,0.583,22.2,-0.707,63.9,0.207,33.3,-0.243,38.9,-0.178,16.7,-0.632,11.1,-0.792,22.2,-0.685,55.6,-0.129,83.3,0.909,27.8,-0.524,66.7,0.308,55.6,0.067,61.1,0.148,27.8,-0.352,27.8,-0.515,27.8,-0.423,16.7,-0.964,55.6,-0.121,38.9,-0.379,25.0,-0.85,19.4,-0.779,27.8,-0.732,50.0,-0.5,27.8,-0.703,50.0,-0.437,16.7,-0.963,55.6,-0.117,38.9,-0.376,25.0,-0.847,22.2,-0.775,27.8,-0.729,50.0,-0.496,27.8,-0.704,50.0,-0.433
FC Utrecht,473,126,82,10,186,97.38265415773881,57.90883394773116,5.84010669177706,24.478936026592,12.0869,3.2198,2.0954,0.2555,4.753,2.4885,1.4798,0.1492,0.6255,257,69,49,6,97,53.43008164064182,32.01997983486701,3.274231061184145,13.93427563556,13.1346,3.5264,2.5043,0.3066,4.9574,2.7307,1.6365,0.1673,0.7121,216,57,33,4,89,43.95257251709699,25.88885411286415,2.565875630592916,10.544660391032,11.0392,2.9131,1.6865,0.2044,4.5486,2.2463,1.3231,0.1311,0.5389,240,63,48,5,84,48.91115519866192,29.74377777893095,3.430129766231389,12.43032226164,6.1329,1.6099,1.2266,0.1278,2.1465,1.2499,0.7601,0.0877,0.3176,233,63,34,5,102,48.4714989590769,28.16505616880021,2.409976925545672,12.048613764952,6.1241,1.6559,0.8936,0.1314,2.6809,1.274,0.7403,0.0633,0.3167,78,21,14,2,27,15.43926413791875,9.620267731758453,1.129522325315819,4.21947460388,14.3509,3.8637,2.5758,0.368,4.9676,2.8406,1.77,0.2078,0.7763,77.8,0.578,100.0,1.804,100.0,1.864,83.3,0.799,66.7,0.203,77.8,0.719,77.8,0.532,66.7,0.173,72.2,0.508,72.2,0.238,100.0,1.479,100.0,1.571,83.3,0.641,50.0,-0.091,66.7,0.398,66.7,0.218,33.3,-0.146,66.7,0.187,72.2,0.579,100.0,1.738,100.0,2.166,86.1,1.005,50.0,0.034,77.8,0.878,72.2,0.654,72.2,0.396,83.3,0.772,66.7,0.246,100.0,1.409,100.0,1.878,77.8,0.843,50.0,-0.217,66.7,0.543,66.7,0.346,50.0,0.093,72.2,0.449,75.0,0.511,94.4,1.362,88.9,0.977,72.2,0.368,69.4,0.378,66.7,0.428,66.7,0.304,44.4,-0.123,61.1,0.09,61.1,0.188,88.9,1.108,88.9,0.751,66.7,0.252,55.6,0.08,61.1,0.153,55.6,0.012,33.3,-0.384,44.4,-0.172,86.1,0.984,97.2,1.899,100.0,2.369,77.8,0.65,50.0,0.085,88.9,1.052,83.3,0.866,83.3,0.682,83.3,0.733,72.2,0.637,94.4,1.62,100.0,2.141,77.8,0.491,33.3,-0.26,77.8,0.732,72.2,0.528,61.1,0.344,61.1,0.382,58.3,0.059,88.9,1.238,75.0,0.579,77.8,0.672,72.2,0.297,66.7,0.245,55.6,0.102,22.2,-0.573,72.2,0.178,44.4,-0.196,88.9,1.005,72.2,0.402,72.2,0.559,61.1,0.079,50.0,0.015,55.6,-0.127,16.7,-0.8,61.1,-0.042,77.8,0.73,91.7,1.334,94.4,1.696,75.0,0.541,66.7,0.079,72.2,0.595,77.8,0.649,88.9,1.128,77.8,0.836,77.8,0.698,88.9,1.302,94.4,1.661,66.7,0.526,66.7,0.056,72.2,0.563,72.2,0.618,88.9,1.1,77.8,0.803
