match_file,match_name,contestant_id,player_id,player_name,minutes,goals_for_on,goals_against_on,goal_difference_on,stint_count,match_duration_seconds,team_goals,team_goals_against,match_minutes,off_minutes,goals_for_off,goals_against_off,goal_difference_off
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,101.26666666666667,3,1,2,1,6076,3.0,1.0,101.26666666666667,0.0,0.0,0.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,101.26666666666667,3,1,2,1,6076,3.0,1.0,101.26666666666667,0.0,0.0,0.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,30oqkmhal9o3ktfnt06u17spg,L. Tunjić,24.983333333333334,1,1,0,1,6076,3.0,1.0,101.26666666666667,76.28333333333333,2.0,0.0,2.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,101.26666666666667,3,1,2,1,6076,3.0,1.0,101.26666666666667,0.0,0.0,0.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,44m4s9f1ckgdavmqjo0icx016,R. Fosso,101.26666666666667,3,1,2,1,6076,3.0,1.0,101.26666666666667,0.0,0.0,0.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,4jauu6ue076rbeq56exa4bcyy,M. Aïko,25.216666666666665,1,1,0,1,6076,3.0,1.0,101.26666666666667,76.05,2.0,0.0,2.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,570htztcvfsu947xw6fvtzmc5,Iván Márquez,24.95,1,1,0,1,6076,3.0,1.0,101.26666666666667,76.31666666666666,2.0,0.0,2.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,60jptu288hf6gcljkbzcdie39,K. Peterson,76.05,2,0,2,1,6076,3.0,1.0,101.26666666666667,25.21666666666667,1.0,1.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,6sya8p154c3vtvr0dk0etg8wk,T. Schenkhuizen,11.25,0,1,-1,1,6076,3.0,1.0,101.26666666666667,90.01666666666667,3.0,0.0,3.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,101.26666666666667,3,1,2,1,6076,3.0,1.0,101.26666666666667,0.0,0.0,0.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,8przxwwothu3crflys7ahl4dm,S. Adewoye,76.31666666666666,2,0,2,1,6076,3.0,1.0,101.26666666666667,24.950000000000003,1.0,1.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,101.26666666666667,3,1,2,1,6076,3.0,1.0,101.26666666666667,0.0,0.0,0.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,76.28333333333333,2,0,2,1,6076,3.0,1.0,101.26666666666667,24.983333333333334,1.0,1.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,101.26666666666667,3,1,2,1,6076,3.0,1.0,101.26666666666667,0.0,0.0,0.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,3ebril33e08ddzob4bhq8awsr,eyzcfyn1crjcgmm98uk9u8oyy,É. Michut,90.01666666666667,3,0,3,1,6076,3.0,1.0,101.26666666666667,11.25,0.0,1.0,-1.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,68.95,0,2,-2,1,6076,1.0,3.0,101.26666666666667,32.31666666666666,1.0,1.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,1mroid71v9bwpx0iaospei9gq,R. Margaret,45.0,0,1,-1,1,6076,1.0,3.0,101.26666666666667,56.266666666666666,1.0,2.0,-1.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,1tmihr54maqj0h7785cg9ez56,M. Suray,56.46666666666667,0,2,-2,1,6076,1.0,3.0,101.26666666666667,44.8,1.0,1.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,2ekx0fvuf0dsat062oj430d05,G. Nauber,101.26666666666667,1,3,-2,1,6076,1.0,3.0,101.26666666666667,0.0,0.0,0.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,5shfqpd5fj05qrp1jlzd08ftg,C. Twigt,53.88333333333333,0,2,-2,1,6076,1.0,3.0,101.26666666666667,47.38333333333333,1.0,1.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,101.26666666666667,1,3,-2,1,6076,1.0,3.0,101.26666666666667,0.0,0.0,0.0,0.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,15.383333333333333,1,0,1,1,6076,1.0,3.0,101.26666666666667,85.88333333333333,0.0,3.0,-3.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,85.88333333333334,0,3,-3,1,6076,1.0,3.0,101.26666666666667,15.383333333333326,1.0,0.0,1.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,23.75,0,1,-1,1,6076,1.0,3.0,101.26666666666667,77.51666666666667,1.0,2.0,-1.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,badyafxn00m21tzbdff95o4k4,Y. Salah Rahmouni,44.8,1,1,0,1,6076,1.0,3.0,101.26666666666667,56.46666666666667,0.0,2.0,-2.0
2025-08-08_Fortuna Sittard - Go Ahead Eagles.json,2025-08-08_Fortuna Sittard - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,bn8dwm2y9a8i9a10rba3dmm3u,D. James,101.26666666666667,1,3,-2,1,6076,1.0,3.0,101.26666666666667,0.0,0.0,0.0,0.0
