match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-11-01_NAC Breda - Go Ahead Eagles,3,1,0,21,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,44,Aerial Duel,37.589999999999996,50.184000000000005,False,,,,,,,,,
2025-11-01_NAC Breda - Go Ahead Eagles,6,1,0,21,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,16tmkyjtx7rr2rbb6ey9vasmi,O. Sivertsen,44,Aerial Duel,67.41000000000001,17.816000000000003,False,,,,,,,,,
2025-11-01_NAC Breda - Go Ahead Eagles,7,1,0,36,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,12,Clearance,26.46,33.524,False,,,,,,,,,
2025-11-01_NAC Breda - Go Ahead Eagles,8,1,0,39,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,49,Ball Recovery,9.66,50.25200000000001,False,,,,,,,,,
2025-11-01_NAC Breda - Go Ahead Eagles,12,1,0,45,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,49,Ball Recovery,44.52,25.228,False,,,,,,,,,
2025-11-01_NAC Breda - Go Ahead Eagles,13,1,0,46,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,50,Dispossessed,49.245,28.220000000000002,False,,,,,,,,,
2025-11-01_NAC Breda - Go Ahead Eagles,13,1,0,46,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,7,Tackle,55.755,39.78,False,,,,,,,,,
2025-11-01_NAC Breda - Go Ahead Eagles,20,1,1,20,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,44,Aerial Duel,59.85,47.940000000000005,False,,,,,,,,,
2025-11-01_NAC Breda - Go Ahead Eagles,18,1,1,20,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,c6ufljjgl050g9xn7e9ma7hg4,M. Smit,44,Aerial Duel,45.15,20.060000000000002,False,,,,,,,,,
2025-11-01_NAC Breda - Go Ahead Eagles,23,1,2,5,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,12,Clearance,12.705,27.880000000000003,False,,,,,,,,,
