match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,5,1,0,46,3kfktv64h7kg7zryax1wktr5r,PSV Eindhoven,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,44,Aerial Duel,44.52,55.69200000000001,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,17,1,0,46,24fvcruwqrqvqa3aonf8c3zuy,Alkmaar Zaanstreek,biee6dvb524juzai7iryyskix,D. Man,44,Aerial Duel,60.480000000000004,12.308000000000002,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,6,1,0,47,3kfktv64h7kg7zryax1wktr5r,PSV Eindhoven,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,12,Clearance,44.52,55.69200000000001,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,10,1,2,1,3kfktv64h7kg7zryax1wktr5r,PSV Eindhoven,22alh32lu88yabxd4pl0opg5w,K. Boogaard,12,Clearance,3.9899999999999998,28.492,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,32,1,3,16,24fvcruwqrqvqa3aonf8c3zuy,Alkmaar Zaanstreek,b0me6l44boibnwpbtasxoy02x,S. Dest,49,Ball Recovery,21.315,11.696,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,16,1,3,34,3kfktv64h7kg7zryax1wktr5r,PSV Eindhoven,22alh32lu88yabxd4pl0opg5w,K. Boogaard,49,Ball Recovery,63.63,30.124,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,37,1,3,49,24fvcruwqrqvqa3aonf8c3zuy,Alkmaar Zaanstreek,d4j19ipiaeuetyij08fofgs15,J. Veerman,49,Ball Recovery,38.43,26.724,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,23,1,3,50,3kfktv64h7kg7zryax1wktr5r,PSV Eindhoven,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,8,Interception,65.83500000000001,48.620000000000005,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,42,1,4,11,24fvcruwqrqvqa3aonf8c3zuy,Alkmaar Zaanstreek,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,8,Interception,81.27000000000001,26.384,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,43,1,4,12,24fvcruwqrqvqa3aonf8c3zuy,Alkmaar Zaanstreek,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,49,Ball Recovery,93.55499999999999,34.272,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,33,1,5,49,3kfktv64h7kg7zryax1wktr5r,PSV Eindhoven,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,7,Tackle,10.290000000000001,48.55200000000001,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,60,1,6,25,24fvcruwqrqvqa3aonf8c3zuy,Alkmaar Zaanstreek,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,50,Dispossessed,93.55499999999999,18.428,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,67,1,6,25,3kfktv64h7kg7zryax1wktr5r,PSV Eindhoven,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,7,Tackle,11.445,49.57200000000001,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,35,1,6,28,3kfktv64h7kg7zryax1wktr5r,PSV Eindhoven,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,49,Ball Recovery,6.510000000000001,53.992000000000004,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,61,1,6,28,24fvcruwqrqvqa3aonf8c3zuy,Alkmaar Zaanstreek,9vf02r3geinhsy732oxyrcacq,I. Saibari,7,Tackle,97.65,9.384,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,63,1,6,45,24fvcruwqrqvqa3aonf8c3zuy,Alkmaar Zaanstreek,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,49,Ball Recovery,60.480000000000004,31.484,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,42,1,7,14,3kfktv64h7kg7zryax1wktr5r,PSV Eindhoven,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,49,Ball Recovery,25.200000000000003,51.748,False,,,,,,,,,
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,72,1,7,24,24fvcruwqrqvqa3aonf8c3zuy,Alkmaar Zaanstreek,d4j19ipiaeuetyij08fofgs15,J. Veerman,8,Interception,11.55,23.732,False,,,,,,,,,
