match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,3,1,0,7,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1k60tee702idfrp0ibca1s57u,G. Offerhaus,44,Aerial Duel,27.615000000000002,19.108000000000004,True,intercepted,0.26639453176846595,4,Nijmegen Eendracht Combinatie,G. Crettaz,26.25,32.844,77.385,48.89200000000001
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,5,1,0,7,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,44,Aerial Duel,77.385,48.89200000000001,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,4,1,0,7,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1k60tee702idfrp0ibca1s57u,G. Offerhaus,12,Clearance,27.615000000000002,19.108000000000004,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,5,1,0,12,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,12,Clearance,11.76,15.3,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,6,1,0,14,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,cp866ucakmwqiwxrstkaxwgt0,N. Rossen,12,Clearance,22.785,16.388,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,7,1,0,16,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,50,Dispossessed,81.27000000000001,51.476000000000006,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,7,1,0,16,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,7,Tackle,23.730000000000004,16.524,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,8,1,0,18,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,7,Tackle,75.17999999999999,52.768,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,9,1,0,27,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1k60tee702idfrp0ibca1s57u,G. Offerhaus,12,Clearance,5.04,27.540000000000003,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,450,1,1,4,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,44,Aerial Duel,99.22500000000001,28.492,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,301,1,1,5,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,44,Aerial Duel,5.775,39.508,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,15,1,1,26,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,49,Ball Recovery,16.275000000000002,65.96000000000001,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,15,1,1,32,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,44,Aerial Duel,41.580000000000005,12.036,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,18,1,1,32,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,44,Aerial Duel,63.42,55.964,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,18,1,2,3,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1zybkcmp40td92a6yg8sw9uga,T. Owusu,7,Tackle,4.2,52.224000000000004,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,19,1,2,3,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1zybkcmp40td92a6yg8sw9uga,T. Owusu,49,Ball Recovery,7.455,49.164,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,22,1,2,15,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,49,Ball Recovery,12.495000000000001,6.800000000000001,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,25,1,2,59,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,12,Clearance,30.03,26.928000000000004,True,intercepted,0.1955754343219893,33,Nijmegen Eendracht Combinatie,G. Crettaz,17.430000000000003,33.048,77.49,47.124
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,35,1,3,4,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2yivr64anye4c0p62m16l78yc,S. Ouaissa,50,Dispossessed,81.27000000000001,17.952,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,26,1,3,4,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,7,Tackle,23.730000000000004,50.048,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,27,1,3,7,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,49,Ball Recovery,34.44,42.908,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,38,1,3,49,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,8,Interception,26.355000000000004,43.52,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,49,1,5,10,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,49,Ball Recovery,59.64,5.1000000000000005,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,52,1,5,31,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,49,Ball Recovery,77.385,51.476000000000006,False,,,,,,,,,
2025-12-13_SC Telstar - Nijmegen Eendracht Combinatie,47,1,5,39,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1zybkcmp40td92a6yg8sw9uga,T. Owusu,12,Clearance,3.9899999999999998,34.612,False,,,,,,,,,
