match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam,3,1,0,12,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,12,Clearance,20.37,52.97200000000001,False,,,,,,,,,
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam,5,1,0,21,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,12,Clearance,19.11,57.324000000000005,False,,,,,,,,,
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam,6,1,0,25,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,12,Clearance,21.630000000000003,34.34,False,,,,,,,,,
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam,10,1,0,29,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,44,Aerial Duel,59.010000000000005,35.496,False,,,,,,,,,
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam,8,1,0,29,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ab17bik4y8ilv3ahe50a81ixg,M. Meerdink,44,Aerial Duel,45.99,32.504,True,intercepted,0.2920928051328231,11,Feyenoord Rotterdam,T. Watanabe,56.385000000000005,34.0,59.64,35.564
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam,11,1,0,36,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,49,Ball Recovery,35.7,45.696000000000005,False,,,,,,,,,
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam,14,1,1,4,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,49,Ball Recovery,24.675,39.372,False,,,,,,,,,
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam,20,1,1,37,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,49,Ball Recovery,14.595,41.14,False,,,,,,,,,
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam,25,1,2,19,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,b94d67jluhh4076wp2se5fqsq,D. Kasius,49,Ball Recovery,34.44,5.372000000000001,False,,,,,,,,,
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam,35,1,2,29,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,49,Ball Recovery,14.805,32.64,False,,,,,,,,,
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam,29,1,2,42,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,619vlbweueymdkq1vu3jm2mwa,I. Sadiq,49,Ball Recovery,35.910000000000004,5.032000000000001,False,,,,,,,,,
