match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-04-25_SC Heerenveen - Fortuna Sittard,3,1,0,7,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,34258m1cvslz8r6d17nv4b90q,S. van Ottele,44,Aerial Duel,32.445,20.400000000000002,True,intercepted,0.24565867768391075,5,SC Heerenveen,B. Klaverboer,26.145,32.43600000000001,72.55499999999999,47.6
2026-04-25_SC Heerenveen - Fortuna Sittard,6,1,0,7,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b4efh7m2z28zc5gx250vvdzze,L. Nordås,44,Aerial Duel,72.55499999999999,47.6,False,,,,,,,,,
2026-04-25_SC Heerenveen - Fortuna Sittard,5,1,0,13,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,8,Interception,33.075,20.808000000000003,False,,,,,,,,,
2026-04-25_SC Heerenveen - Fortuna Sittard,8,1,0,15,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,50,Dispossessed,60.69,45.084,False,,,,,,,,,
2026-04-25_SC Heerenveen - Fortuna Sittard,6,1,0,15,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,7,Tackle,44.31,22.916000000000004,False,,,,,,,,,
2026-04-25_SC Heerenveen - Fortuna Sittard,10,1,0,52,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,49,Ball Recovery,14.91,10.132000000000001,False,,,,,,,,,
2026-04-25_SC Heerenveen - Fortuna Sittard,19,1,1,1,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,12,Clearance,22.05,53.720000000000006,False,,,,,,,,,
2026-04-25_SC Heerenveen - Fortuna Sittard,858,1,1,37,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,49,Ball Recovery,19.845,62.49200000000001,False,,,,,,,,,
2026-04-25_SC Heerenveen - Fortuna Sittard,26,1,1,39,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,55.44,31.688000000000002,True,recovery,0.9217926486028375,22,Fortuna Sittard,P. Brittijn,40.95,47.668,47.98500000000001,39.1
2026-04-25_SC Heerenveen - Fortuna Sittard,33,1,2,2,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,49,Ball Recovery,51.03,30.6,True,recovery,0.2312979600615406,27,Fortuna Sittard,L. Koopmans,14.490000000000002,35.904,68.355,36.04
2026-04-25_SC Heerenveen - Fortuna Sittard,29,1,2,14,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,49,Ball Recovery,44.625,6.664000000000001,False,,,,,,,,,
2026-04-25_SC Heerenveen - Fortuna Sittard,40,1,2,38,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,49,Ball Recovery,29.400000000000002,59.024,False,,,,,,,,,
2026-04-25_SC Heerenveen - Fortuna Sittard,37,1,2,47,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,49,Ball Recovery,77.07000000000001,45.967999999999996,False,,,,,,,,,
