match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-04-26_SBV Excelsior - FC Utrecht,3,1,0,8,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,12,Clearance,23.625,54.74,False,,,,,,,,,
2026-04-26_SBV Excelsior - FC Utrecht,4,1,0,17,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,12,Clearance,22.575,48.348,False,,,,,,,,,
2026-04-26_SBV Excelsior - FC Utrecht,8,1,0,26,ccpscwdcm65czscrun048ecn5,FC Utrecht,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,49,Ball Recovery,85.89,56.37200000000001,False,,,,,,,,,
2026-04-26_SBV Excelsior - FC Utrecht,11,1,0,30,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,12,Clearance,8.82,26.996000000000002,False,,,,,,,,,
2026-04-26_SBV Excelsior - FC Utrecht,12,1,0,35,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,12,Clearance,11.13,37.128,False,,,,,,,,,
2026-04-26_SBV Excelsior - FC Utrecht,11,1,0,36,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,50,Dispossessed,82.11,41.480000000000004,False,,,,,,,,,
2026-04-26_SBV Excelsior - FC Utrecht,13,1,0,36,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,7,Tackle,22.89,26.520000000000003,False,,,,,,,,,
2026-04-26_SBV Excelsior - FC Utrecht,15,1,0,40,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,49,Ball Recovery,32.97,27.336000000000006,False,,,,,,,,,
2026-04-26_SBV Excelsior - FC Utrecht,12,1,0,51,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,12,Clearance,8.82,56.168,False,,,,,,,,,
2026-04-26_SBV Excelsior - FC Utrecht,21,1,1,19,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,44,Aerial Duel,36.96000000000001,23.664,False,,,,,,,,,
