match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-12-20_NAC Breda - SC Telstar,775,1,0,7,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,44,Aerial Duel,70.665,52.904,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,965,1,0,7,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,44,Aerial Duel,34.33500000000001,15.096,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,6,1,0,15,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,49,Ball Recovery,27.615000000000002,4.896000000000001,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,7,1,0,24,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,49,Ball Recovery,13.020000000000001,19.584000000000003,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,8,1,0,29,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,49,Ball Recovery,65.73,62.696000000000005,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,9,1,0,42,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,12,Clearance,8.085,16.32,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,12,1,1,15,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,44,Aerial Duel,11.025,29.988000000000003,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,16,1,1,15,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,44,Aerial Duel,93.97500000000001,38.012,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,13,1,1,16,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,12,Clearance,11.655,29.240000000000002,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,16,1,1,25,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,cp866ucakmwqiwxrstkaxwgt0,N. Rossen,12,Clearance,13.334999999999999,40.596000000000004,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,20,1,2,28,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,44,Aerial Duel,74.34,44.88,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,24,1,2,28,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,44,Aerial Duel,30.66,23.12,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,23,1,3,19,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,12,Clearance,14.490000000000002,6.5280000000000005,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,24,1,3,23,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,49,Ball Recovery,27.825000000000003,5.44,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,42,1,4,4,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,49,Ball Recovery,26.145,12.036,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,36,1,4,29,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1k60tee702idfrp0ibca1s57u,G. Offerhaus,8,Interception,70.77000000000001,9.928,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,37,1,4,31,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,49,Ball Recovery,68.88,4.760000000000001,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,49,1,4,32,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,49,Ball Recovery,14.07,59.228,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,52,1,4,36,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,7,Tackle,19.740000000000002,63.784000000000006,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,49,1,4,42,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,49,Ball Recovery,69.825,6.460000000000001,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,57,1,4,47,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,49,Ball Recovery,24.990000000000002,50.592000000000006,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,69,1,6,6,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7bqajkmno3ox004kdbusxv9ey,R. Paula,49,Ball Recovery,81.375,49.232000000000006,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,82,1,8,6,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,49,Ball Recovery,24.885,59.43200000000001,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,109,1,9,30,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,49,Ball Recovery,22.155,9.248000000000001,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,83,1,9,59,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1zybkcmp40td92a6yg8sw9uga,T. Owusu,49,Ball Recovery,77.28,15.504000000000001,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,116,1,10,1,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,8,Interception,21.105000000000004,41.548,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,86,1,10,27,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1k60tee702idfrp0ibca1s57u,G. Offerhaus,49,Ball Recovery,34.02,24.48,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,131,1,11,32,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,44,Aerial Duel,49.035000000000004,61.404,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,97,1,11,32,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,44,Aerial Duel,55.964999999999996,6.596,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,138,1,12,14,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,12,Clearance,20.685,21.216,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,113,1,13,44,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1zybkcmp40td92a6yg8sw9uga,T. Owusu,49,Ball Recovery,58.065,24.344,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,150,1,14,27,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,44,Aerial Duel,38.22,41.888000000000005,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,122,1,14,27,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1k60tee702idfrp0ibca1s57u,G. Offerhaus,44,Aerial Duel,66.78,26.112000000000002,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,152,1,14,29,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,44,Aerial Duel,48.089999999999996,34.136,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,123,1,14,29,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,44,Aerial Duel,56.910000000000004,33.864,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,137,1,15,38,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1zybkcmp40td92a6yg8sw9uga,T. Owusu,44,Aerial Duel,27.615000000000002,50.184000000000005,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,160,1,15,38,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,44,Aerial Duel,77.385,17.816000000000003,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,125,1,15,39,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1zybkcmp40td92a6yg8sw9uga,T. Owusu,12,Clearance,13.65,24.888,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,169,1,17,17,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,7,Tackle,37.589999999999996,24.344,False,,,,,,,,,
2025-12-20_NAC Breda - SC Telstar,147,1,18,29,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,44,Aerial Duel,9.555,29.580000000000002,False,,,,,,,,,
