match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-11-08_FC Volendam - NAC Breda,3,1,0,9,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6bklt91zc5vietmdc8r31zl2i,D. Payne,12,Clearance,30.450000000000003,2.788,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,6,1,0,27,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6bklt91zc5vietmdc8r31zl2i,D. Payne,8,Interception,11.025,6.0520000000000005,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,7,1,0,28,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6bklt91zc5vietmdc8r31zl2i,D. Payne,49,Ball Recovery,9.555,7.344000000000001,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,10,1,0,38,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,49,Ball Recovery,13.965000000000002,22.712,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,10,1,1,9,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,12,Clearance,2.7300000000000004,52.02,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,18,1,2,14,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,50,Dispossessed,50.400000000000006,29.784,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,34,1,2,14,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,7,Tackle,54.6,38.21600000000001,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,791,1,2,33,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,49,Ball Recovery,18.165000000000003,62.900000000000006,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,23,1,2,39,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,49,Ball Recovery,64.575,5.984000000000001,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,28,1,2,47,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,50,Dispossessed,62.79,25.704,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,39,1,2,47,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,7,Tackle,42.21000000000001,42.29600000000001,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,40,1,2,58,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,8,Interception,24.990000000000002,54.74,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,41,1,2,58,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,49,Ball Recovery,21.840000000000003,54.944,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,32,1,3,4,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,49,Ball Recovery,92.4,19.448000000000004,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,35,1,3,41,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,49,Ball Recovery,27.72,29.240000000000002,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,41,1,4,1,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,44,Aerial Duel,57.12,38.48800000000001,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,49,1,4,1,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,44,Aerial Duel,47.88,29.512,True,intercepted,0.4617646388136393,42,FC Volendam,H. Veerman,57.12,38.48800000000001,65.52,35.156000000000006
2025-11-08_FC Volendam - NAC Breda,50,1,4,3,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,12,Clearance,34.230000000000004,36.720000000000006,False,,,,,,,,,
2025-11-08_FC Volendam - NAC Breda,48,1,4,37,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,50,Dispossessed,70.56,17.272000000000002,False,,,,,,,,,
