match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-23_SC Telstar - FC Volendam,5,1,0,8,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,44,Aerial Duel,70.03500000000001,63.444,False,,,,,,,,,
2025-08-23_SC Telstar - FC Volendam,3,1,0,8,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,44,Aerial Duel,34.964999999999996,4.556,False,,,,,,,,,
2025-08-23_SC Telstar - FC Volendam,7,1,0,33,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,49,Ball Recovery,17.325,4.0120000000000005,False,,,,,,,,,
2025-08-23_SC Telstar - FC Volendam,14,1,1,7,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,12,Clearance,7.665,39.984,False,,,,,,,,,
2025-08-23_SC Telstar - FC Volendam,16,1,1,12,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,49,Ball Recovery,8.4,67.66000000000001,False,,,,,,,,,
2025-08-23_SC Telstar - FC Volendam,21,1,1,35,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,49,Ball Recovery,81.79500000000002,4.148,False,,,,,,,,,
2025-08-23_SC Telstar - FC Volendam,28,1,1,35,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,7,Tackle,21.945,63.376000000000005,False,,,,,,,,,
2025-08-23_SC Telstar - FC Volendam,22,1,1,57,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,44,Aerial Duel,31.605000000000004,46.308,False,,,,,,,,,
2025-08-23_SC Telstar - FC Volendam,26,1,1,57,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,cp866ucakmwqiwxrstkaxwgt0,N. Rossen,44,Aerial Duel,73.39500000000001,21.692,False,,,,,,,,,
2025-08-23_SC Telstar - FC Volendam,27,1,2,1,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,44,Aerial Duel,61.74,13.600000000000001,False,,,,,,,,,
2025-08-23_SC Telstar - FC Volendam,25,1,2,1,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6jqn5grsuhuo5at81pzahr6xh,R. Mühren,44,Aerial Duel,43.260000000000005,54.400000000000006,False,,,,,,,,,
2025-08-23_SC Telstar - FC Volendam,32,1,2,10,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,49,Ball Recovery,75.495,51.408,False,,,,,,,,,
2025-08-23_SC Telstar - FC Volendam,859,1,2,40,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,44,Aerial Duel,37.275,45.83200000000001,False,,,,,,,,,
