match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-10_SBV Excelsior - FC Volendam,4,1,0,10,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,49,Ball Recovery,22.995,41.412,False,,,,,,,,,
2026-05-10_SBV Excelsior - FC Volendam,5,1,0,15,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,8,Interception,50.400000000000006,39.984,True,intercepted,0.3647403382808899,6,FC Volendam,P. Ugwu,23.1,19.992,54.6,28.016000000000005
2026-05-10_SBV Excelsior - FC Volendam,7,1,0,20,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,44,Aerial Duel,42.63,7.412000000000001,False,,,,,,,,,
2026-05-10_SBV Excelsior - FC Volendam,6,1,0,20,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,44,Aerial Duel,62.370000000000005,60.588,False,,,,,,,,,
2026-05-10_SBV Excelsior - FC Volendam,7,1,0,24,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,12,Clearance,14.07,62.016000000000005,False,,,,,,,,,
2026-05-10_SBV Excelsior - FC Volendam,9,1,0,39,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,12,Clearance,27.72,23.936000000000003,True,intercepted,0.13514228592150096,12,FC Volendam,R. Steur,11.76,38.42,70.56,37.944
2026-05-10_SBV Excelsior - FC Volendam,934,1,0,40,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,44,Aerial Duel,39.9,37.196000000000005,False,,,,,,,,,
2026-05-10_SBV Excelsior - FC Volendam,630,1,0,40,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,44,Aerial Duel,65.10000000000001,30.804000000000002,False,,,,,,,,,
2026-05-10_SBV Excelsior - FC Volendam,11,1,0,45,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,49,Ball Recovery,6.09,46.172000000000004,False,,,,,,,,,
2026-05-10_SBV Excelsior - FC Volendam,14,1,1,9,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,49,Ball Recovery,31.395,21.828000000000003,False,,,,,,,,,
