match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-17_Heracles Almelo - FC Groningen,5,1,0,11,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,4dk7h575fifmw2lhslevhmhux,M. Rente,49,Ball Recovery,27.825000000000003,19.244000000000003,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,8,1,0,20,dac758ef858jbq7pcb3gfwite,FC Groningen,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,49,Ball Recovery,34.125,36.652,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,9,1,0,43,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,7,Tackle,7.9799999999999995,48.008,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,11,1,1,22,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,98qi4clazqen9kimkxt3jb6j9,M. Peersman,12,Clearance,8.19,38.964,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,12,1,1,23,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,49,Ball Recovery,27.825000000000003,57.664,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,19,1,1,24,dac758ef858jbq7pcb3gfwite,FC Groningen,do5gstk4ks97daehnudehyjxm,J. Žambůrek,8,Interception,64.47,17.0,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,21,1,1,27,dac758ef858jbq7pcb3gfwite,FC Groningen,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,49,Ball Recovery,35.910000000000004,35.428000000000004,True,recovery,0.8063630983240919,13,Heracles Almelo,J. Schreuders,27.930000000000003,57.664,42.525,40.732
2026-05-17_Heracles Almelo - FC Groningen,27,1,2,14,dac758ef858jbq7pcb3gfwite,FC Groningen,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,12,Clearance,4.41,32.096000000000004,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,29,1,2,45,dac758ef858jbq7pcb3gfwite,FC Groningen,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,12,Clearance,5.04,36.924,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,30,1,2,53,dac758ef858jbq7pcb3gfwite,FC Groningen,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,44,Aerial Duel,11.235,25.840000000000003,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,27,1,2,53,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,44,Aerial Duel,93.765,42.160000000000004,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,31,1,2,53,dac758ef858jbq7pcb3gfwite,FC Groningen,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,12,Clearance,11.235,25.840000000000003,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,32,1,4,28,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,12,Clearance,23.415000000000003,35.156000000000006,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,34,1,4,39,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,49,Ball Recovery,55.02,62.764,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,35,1,4,39,dac758ef858jbq7pcb3gfwite,FC Groningen,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,7,Tackle,48.089999999999996,3.944,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,38,1,5,0,dac758ef858jbq7pcb3gfwite,FC Groningen,do5gstk4ks97daehnudehyjxm,J. Žambůrek,49,Ball Recovery,26.669999999999998,9.520000000000001,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,39,1,5,2,dac758ef858jbq7pcb3gfwite,FC Groningen,do5gstk4ks97daehnudehyjxm,J. Žambůrek,50,Dispossessed,21.840000000000003,9.656,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,38,1,5,2,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,7,Tackle,83.16000000000001,58.344,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,40,1,5,6,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,by85t8ssyumcjcks1jx3v96vo,Y. Taha,49,Ball Recovery,82.635,44.88,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,42,1,5,22,dac758ef858jbq7pcb3gfwite,FC Groningen,f2snk84xy67ergwrwoblgt2ad,T. Bruns,7,Tackle,35.910000000000004,37.536,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,45,1,5,26,dac758ef858jbq7pcb3gfwite,FC Groningen,f2snk84xy67ergwrwoblgt2ad,T. Bruns,49,Ball Recovery,37.48500000000001,47.6,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,54,1,6,11,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,4dk7h575fifmw2lhslevhmhux,M. Rente,49,Ball Recovery,41.475,36.652,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,56,1,6,12,dac758ef858jbq7pcb3gfwite,FC Groningen,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,8,Interception,64.365,42.024,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,57,1,6,13,dac758ef858jbq7pcb3gfwite,FC Groningen,96om2im2vd1621ajcexlyekno,T. van Gilst,49,Ball Recovery,74.025,31.28,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,61,1,6,48,dac758ef858jbq7pcb3gfwite,FC Groningen,7d8qc47gy4mb9mo67e1ic448a,M. Benita,8,Interception,41.265,26.656000000000002,True,intercepted,0.2630962092830766,59,Heracles Almelo,E. Vaessen,6.720000000000001,31.212,63.73500000000001,41.344
2026-05-17_Heracles Almelo - FC Groningen,62,1,6,49,dac758ef858jbq7pcb3gfwite,FC Groningen,e3akocgpppdty3ayxty1gf6xh,D. Mirani,49,Ball Recovery,58.48500000000001,35.496,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,80,1,8,14,dac758ef858jbq7pcb3gfwite,FC Groningen,7d8qc47gy4mb9mo67e1ic448a,M. Benita,49,Ball Recovery,45.15,26.044,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,68,1,8,39,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,98qi4clazqen9kimkxt3jb6j9,M. Peersman,8,Interception,44.94,53.516000000000005,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,70,1,8,43,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,49,Ball Recovery,66.57000000000001,56.984,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,93,1,8,55,dac758ef858jbq7pcb3gfwite,FC Groningen,8oetnmi8kejwwy37rhlelw2ne,W. Ould-Chikh,8,Interception,73.5,52.156000000000006,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,97,1,8,55,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,7,Tackle,21.315,22.304,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,82,1,9,47,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,49,Ball Recovery,18.27,38.080000000000005,True,recovery,0.15179380596905265,100,FC Groningen,T. Jansink,5.565,26.860000000000003,81.165,29.716000000000005
2026-05-17_Heracles Almelo - FC Groningen,106,1,10,29,dac758ef858jbq7pcb3gfwite,FC Groningen,2uw0batubkzwe3gcexxwa22cq,T. Jansink,49,Ball Recovery,14.700000000000001,36.176,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,118,1,11,43,dac758ef858jbq7pcb3gfwite,FC Groningen,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,8,Interception,28.455000000000002,27.948000000000004,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,119,1,11,44,dac758ef858jbq7pcb3gfwite,FC Groningen,do5gstk4ks97daehnudehyjxm,J. Žambůrek,49,Ball Recovery,50.714999999999996,26.996000000000002,True,recovery,0.441922751574789,101,Heracles Almelo,Y. Taha,47.775,29.376000000000005,76.54500000000002,40.052
2026-05-17_Heracles Almelo - FC Groningen,127,1,13,6,dac758ef858jbq7pcb3gfwite,FC Groningen,7d8qc47gy4mb9mo67e1ic448a,M. Benita,49,Ball Recovery,25.725,5.576,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,107,1,13,22,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,49,Ball Recovery,42.945,11.628000000000002,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,132,1,14,26,dac758ef858jbq7pcb3gfwite,FC Groningen,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,12,Clearance,10.08,34.272,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,134,1,15,2,dac758ef858jbq7pcb3gfwite,FC Groningen,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,44,Aerial Duel,6.720000000000001,40.596000000000004,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,129,1,15,2,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,4dk7h575fifmw2lhslevhmhux,M. Rente,44,Aerial Duel,98.28,27.404,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,135,1,15,2,dac758ef858jbq7pcb3gfwite,FC Groningen,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,12,Clearance,6.720000000000001,40.596000000000004,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,140,1,16,7,dac758ef858jbq7pcb3gfwite,FC Groningen,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,50,Dispossessed,65.83500000000001,60.52,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,132,1,16,7,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,7,Tackle,39.165,7.48,False,,,,,,,,,
2026-05-17_Heracles Almelo - FC Groningen,133,1,16,9,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,4dk7h575fifmw2lhslevhmhux,M. Rente,49,Ball Recovery,40.214999999999996,7.48,False,,,,,,,,,
