match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-22_FC Utrecht - Go Ahead Eagles,3,1,0,7,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,44,Aerial Duel,33.6,48.416000000000004,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,5,1,0,7,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,44,Aerial Duel,71.4,19.584000000000003,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,8,1,0,37,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,49,Ball Recovery,28.35,58.14000000000001,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,16,1,0,46,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,49,Ball Recovery,25.935,31.144000000000002,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,13,1,0,54,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,49,Ball Recovery,30.03,23.528000000000002,True,recovery,0.2591516294031055,19,Go Ahead Eagles,M. Meulensteen,29.61,32.980000000000004,74.025,45.628
2026-03-22_FC Utrecht - Go Ahead Eagles,21,1,1,13,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,12,Clearance,5.670000000000001,27.812,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,25,1,1,49,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,891zjrm0zjc2e3ebjx11p2y38,J. Slory,49,Ball Recovery,78.96000000000001,21.556,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,30,1,2,14,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,50,Dispossessed,90.09,7.140000000000001,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,30,1,2,14,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,7,Tackle,14.91,60.86000000000001,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,31,1,2,16,ccpscwdcm65czscrun048ecn5,FC Utrecht,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,49,Ball Recovery,21.840000000000003,57.528,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,38,1,3,21,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,12,Clearance,21.21,4.352,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,40,1,3,59,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,44,Aerial Duel,5.1450000000000005,34.612,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,40,1,3,59,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,44,Aerial Duel,99.855,33.388000000000005,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,41,1,4,9,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,49,Ball Recovery,61.74,44.744,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,49,1,4,40,ccpscwdcm65czscrun048ecn5,FC Utrecht,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,50,Dispossessed,27.195,4.828,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,48,1,4,40,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,7,Tackle,77.80499999999999,63.17200000000001,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,894,1,4,43,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,49,Ball Recovery,65.625,55.01200000000001,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,52,1,5,10,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,44,Aerial Duel,70.455,22.44,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,58,1,5,10,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,44,Aerial Duel,34.545,45.56,True,intercepted,0.35900383272126235,51,FC Utrecht,M. van der Hoorn,35.07,31.008000000000003,71.61,21.216
2026-03-22_FC Utrecht - Go Ahead Eagles,55,1,5,25,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,49,Ball Recovery,62.475,43.656000000000006,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,64,1,5,29,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,891zjrm0zjc2e3ebjx11p2y38,J. Slory,49,Ball Recovery,33.915,22.848000000000003,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,70,1,6,33,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,44,Aerial Duel,38.85,52.088,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,60,1,6,33,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,44,Aerial Duel,66.15,15.912,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,62,1,6,38,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,44,Aerial Duel,61.95,9.248000000000001,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,73,1,6,38,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,44,Aerial Duel,43.050000000000004,58.75200000000001,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,895,1,6,39,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,49,Ball Recovery,40.74,63.308,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,782,1,6,41,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,49,Ball Recovery,50.925000000000004,20.808000000000003,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,79,1,7,54,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,bn8dwm2y9a8i9a10rba3dmm3u,D. James,8,Interception,47.145,64.87200000000001,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,81,1,8,45,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,8,Interception,29.925,56.37200000000001,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,83,1,9,9,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,bn8dwm2y9a8i9a10rba3dmm3u,D. James,49,Ball Recovery,10.920000000000002,50.184000000000005,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,92,1,10,24,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,44,Aerial Duel,19.32,42.568000000000005,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,126,1,10,24,ccpscwdcm65czscrun048ecn5,FC Utrecht,8tqsvu5sw6kn014hdv88zppm1,N. Vesterlund,44,Aerial Duel,85.67999999999999,25.432000000000002,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,121,1,10,24,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,12,Clearance,18.585,41.14,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,93,1,10,31,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,bn8dwm2y9a8i9a10rba3dmm3u,D. James,7,Tackle,10.709999999999999,62.968,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,96,1,10,47,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,bn8dwm2y9a8i9a10rba3dmm3u,D. James,12,Clearance,21.0,52.632000000000005,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,135,1,10,53,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,7,Tackle,63.21000000000001,19.176000000000002,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,100,1,11,30,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,891zjrm0zjc2e3ebjx11p2y38,J. Slory,49,Ball Recovery,8.085,11.22,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,116,1,12,49,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,12,Clearance,7.9799999999999995,30.668000000000003,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,117,1,13,18,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,891zjrm0zjc2e3ebjx11p2y38,J. Slory,49,Ball Recovery,36.12,7.004000000000001,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,165,1,13,23,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,49,Ball Recovery,33.285000000000004,57.732000000000006,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,123,1,14,19,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,49,Ball Recovery,9.66,56.78,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,127,1,15,4,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,12,Clearance,7.14,57.120000000000005,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,186,1,16,37,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,49,Ball Recovery,26.355000000000004,3.468,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,132,1,16,40,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,49,Ball Recovery,62.895,65.212,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,151,1,18,5,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,49,Ball Recovery,49.875,7.276,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,175,1,19,17,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,8,Interception,72.55499999999999,20.468000000000004,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,162,1,19,20,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,49,Ball Recovery,49.14,16.796,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,176,1,20,30,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,8,Interception,65.10000000000001,10.812000000000001,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,177,1,20,32,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,49,Ball Recovery,64.05,11.288000000000002,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,212,1,21,21,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,8,Interception,15.33,48.824,False,,,,,,,,,
2026-03-22_FC Utrecht - Go Ahead Eagles,213,1,21,32,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,49,Ball Recovery,8.715000000000002,38.760000000000005,False,,,,,,,,,
