match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-01-31_Sparta Rotterdam - FC Groningen,6,1,0,9,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,44,Aerial Duel,72.135,58.412000000000006,False,,,,,,,,,
2026-01-31_Sparta Rotterdam - FC Groningen,3,1,0,9,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,44,Aerial Duel,32.865,9.588000000000001,False,,,,,,,,,
2026-01-31_Sparta Rotterdam - FC Groningen,7,1,0,50,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,12,Clearance,42.315,59.568,False,,,,,,,,,
2026-01-31_Sparta Rotterdam - FC Groningen,9,1,1,14,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,49,Ball Recovery,47.67,4.964,False,,,,,,,,,
2026-01-31_Sparta Rotterdam - FC Groningen,23,1,1,40,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,44,Aerial Duel,53.339999999999996,34.884,True,intercepted,0.36731032802563823,17,FC Groningen,D. Janse,15.120000000000001,38.556000000000004,51.660000000000004,33.11600000000001
2026-01-31_Sparta Rotterdam - FC Groningen,18,1,1,40,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,44,Aerial Duel,51.660000000000004,33.11600000000001,True,blocked,0.4731122383060897,24,Sparta Rotterdam,B. Martins Indi,53.339999999999996,34.884,54.915,37.876000000000005
2026-01-31_Sparta Rotterdam - FC Groningen,25,1,1,42,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,49,Ball Recovery,45.885000000000005,35.428000000000004,False,,,,,,,,,
2026-01-31_Sparta Rotterdam - FC Groningen,20,1,1,50,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,12,Clearance,37.800000000000004,57.324000000000005,False,,,,,,,,,
2026-01-31_Sparta Rotterdam - FC Groningen,25,1,2,39,cos9hxi16eitbcbthof7zrm4m,FC Groningen,e6x3hs6v8cq74ojgluyny72fo,T. Land,7,Tackle,15.75,21.352,False,,,,,,,,,
2026-01-31_Sparta Rotterdam - FC Groningen,26,1,2,41,cos9hxi16eitbcbthof7zrm4m,FC Groningen,e6x3hs6v8cq74ojgluyny72fo,T. Land,49,Ball Recovery,13.755,21.012,False,,,,,,,,,
