match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,3,1,0,19,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,49,Ball Recovery,24.465000000000003,32.300000000000004,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,6,1,0,28,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,44,Aerial Duel,38.115,33.32,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,11,1,0,28,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,44,Aerial Duel,66.885,34.68,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,14,1,0,39,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,49,Ball Recovery,64.995,16.592,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,12,1,1,22,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,49,Ball Recovery,58.48500000000001,59.636,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,21,1,1,50,ccpscwdcm65czscrun048ecn5,FC Utrecht,dotvgi9g50m2axfw4isamd1ck,M. Jonathans,44,Aerial Duel,64.575,29.852,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,30,1,1,50,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,44,Aerial Duel,40.425000000000004,38.148,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,32,1,1,54,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,49,Ball Recovery,14.91,32.43600000000001,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,39,1,2,50,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,73lwz4he5erpp25zi8crjvztg,I. Jensen,49,Ball Recovery,26.775000000000002,57.800000000000004,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,42,1,2,55,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,50,Dispossessed,39.480000000000004,64.53200000000001,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,34,1,2,55,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,7,Tackle,65.52,3.468,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,35,1,2,58,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,49,Ball Recovery,71.715,2.72,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,879,1,3,21,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,44,Aerial Duel,37.48500000000001,57.05200000000001,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,884,1,3,21,ccpscwdcm65czscrun048ecn5,FC Utrecht,dotvgi9g50m2axfw4isamd1ck,M. Jonathans,44,Aerial Duel,67.515,10.948000000000002,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,48,1,3,24,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,73lwz4he5erpp25zi8crjvztg,I. Jensen,49,Ball Recovery,56.49,59.908,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,62,1,4,36,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,8,Interception,23.1,38.352000000000004,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,63,1,4,37,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,49,Ball Recovery,22.155,48.21200000000001,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,50,1,4,43,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,8,Interception,57.645,5.1000000000000005,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,51,1,4,46,ccpscwdcm65czscrun048ecn5,FC Utrecht,dotvgi9g50m2axfw4isamd1ck,M. Jonathans,49,Ball Recovery,57.96000000000001,4.08,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,67,1,4,51,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,49,Ball Recovery,31.290000000000003,46.92,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,73,1,6,8,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,12,Clearance,23.415000000000003,48.348,True,intercepted,0.24266061125707117,56,FC Utrecht,M. Eerdhuijzen,30.555000000000003,45.15200000000001,75.81,33.524
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,76,1,6,34,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,49,Ball Recovery,11.025,10.608,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,885,1,6,39,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,8,Interception,89.355,65.07600000000001,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,886,1,6,40,ccpscwdcm65czscrun048ecn5,FC Utrecht,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,49,Ball Recovery,92.4,65.89200000000001,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,79,1,6,44,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,49,Ball Recovery,15.855,9.656,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,73,1,8,47,ccpscwdcm65czscrun048ecn5,FC Utrecht,dotvgi9g50m2axfw4isamd1ck,M. Jonathans,12,Clearance,14.595,12.104000000000001,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,75,1,9,23,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,12,Clearance,14.490000000000002,29.784,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,121,1,10,52,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,49,Ball Recovery,48.93000000000001,62.83200000000001,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,94,1,11,4,ccpscwdcm65czscrun048ecn5,FC Utrecht,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,49,Ball Recovery,59.325,32.43600000000001,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,126,1,11,10,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,12,Clearance,17.430000000000003,33.524,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,128,1,11,16,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,49,Ball Recovery,28.665000000000003,38.352000000000004,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,97,1,12,8,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,12,Clearance,14.91,31.552,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,102,1,13,43,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,44,Aerial Duel,8.715000000000002,27.200000000000003,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,154,1,13,43,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,44,Aerial Duel,96.28500000000001,40.800000000000004,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,103,1,13,43,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,12,Clearance,6.720000000000001,28.220000000000002,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,104,1,13,46,ccpscwdcm65czscrun048ecn5,FC Utrecht,dotvgi9g50m2axfw4isamd1ck,M. Jonathans,12,Clearance,15.435,23.528000000000002,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,105,1,13,51,ccpscwdcm65czscrun048ecn5,FC Utrecht,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,49,Ball Recovery,25.515,9.996,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,157,1,14,26,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,8,Interception,63.315,45.084,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,158,1,14,28,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,49,Ball Recovery,43.89,54.264,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,120,1,14,42,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,49,Ball Recovery,29.505000000000003,7.004000000000001,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,141,1,16,5,ccpscwdcm65czscrun048ecn5,FC Utrecht,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,50,Dispossessed,71.4,27.336000000000006,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,176,1,16,5,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,7,Tackle,33.6,40.664,False,,,,,,,,,
2025-10-26_Alkmaar Zaanstreek - FC Utrecht,159,1,17,57,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,49,Ball Recovery,8.82,31.008000000000003,False,,,,,,,,,
