match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-21_FC Utrecht - SC Heerenveen,5,1,0,14,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,49,Ball Recovery,46.2,41.276,True,recovery,0.4072053750189739,5,SC Heerenveen,O. Braude,57.54,37.400000000000006,66.25500000000001,42.092
2026-05-21_FC Utrecht - SC Heerenveen,11,1,0,50,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,49,Ball Recovery,43.68000000000001,60.248,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,10,1,1,34,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,9najgqcaamqj0qtiicuq9hey,R. Meerveld,49,Ball Recovery,61.95,40.596000000000004,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,723,1,2,12,ccpscwdcm65czscrun048ecn5,FC Utrecht,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,49,Ball Recovery,58.800000000000004,4.488,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,42,1,4,19,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,44,Aerial Duel,59.22,12.24,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,25,1,4,19,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,44,Aerial Duel,45.78,55.760000000000005,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,48,1,5,21,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,12,Clearance,9.66,40.596000000000004,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,52,1,6,7,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,8,Interception,30.240000000000002,30.804000000000002,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,53,1,6,9,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,50,Dispossessed,35.28,29.172,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,64,1,6,9,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,9najgqcaamqj0qtiicuq9hey,R. Meerveld,7,Tackle,69.72000000000001,38.828,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,54,1,6,10,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,7,Tackle,31.5,32.64,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,55,1,6,13,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,49,Ball Recovery,31.080000000000002,31.076000000000004,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,68,1,6,20,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,49,Ball Recovery,7.5600000000000005,38.556000000000004,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,59,1,7,21,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,44,Aerial Duel,45.885000000000005,54.74,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,80,1,7,21,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,44,Aerial Duel,59.115,13.260000000000002,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,81,1,7,23,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,49,Ball Recovery,38.115,20.672,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,61,1,7,32,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,49,Ball Recovery,34.02,53.516000000000005,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,87,1,8,20,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,6.405,45.967999999999996,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,77,1,9,12,ccpscwdcm65czscrun048ecn5,FC Utrecht,8tqsvu5sw6kn014hdv88zppm1,N. Vesterlund,49,Ball Recovery,5.565,22.508000000000003,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,98,1,9,19,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,68.46000000000001,57.324000000000005,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,81,1,9,39,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,49,Ball Recovery,15.75,43.452000000000005,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,84,1,10,9,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,44,Aerial Duel,36.96000000000001,47.736000000000004,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,110,1,10,9,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,44,Aerial Duel,68.04,20.264000000000003,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,87,1,10,17,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,49,Ball Recovery,59.955000000000005,60.452000000000005,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,93,1,11,6,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,49,Ball Recovery,13.755,42.5,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,123,1,11,13,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,49,Ball Recovery,92.82000000000001,63.24,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,97,1,11,18,ccpscwdcm65czscrun048ecn5,FC Utrecht,8tqsvu5sw6kn014hdv88zppm1,N. Vesterlund,7,Tackle,6.93,10.88,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,101,1,12,27,ccpscwdcm65czscrun048ecn5,FC Utrecht,6narzhg4hjarzdm235jkcclxw,A. Stepanov,12,Clearance,5.775,28.560000000000002,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,134,1,13,5,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,8,Interception,37.800000000000004,41.412,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,136,1,13,10,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,49,Ball Recovery,26.25,31.076000000000004,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,114,1,13,15,ccpscwdcm65czscrun048ecn5,FC Utrecht,6narzhg4hjarzdm235jkcclxw,A. Stepanov,49,Ball Recovery,71.82000000000001,42.228,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,140,1,13,16,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,9najgqcaamqj0qtiicuq9hey,R. Meerveld,49,Ball Recovery,59.22,34.952,True,recovery,0.9859081217251547,115,FC Utrecht,A. Stepanov,71.82000000000001,42.228,47.98500000000001,34.136
2026-05-21_FC Utrecht - SC Heerenveen,118,1,14,8,ccpscwdcm65czscrun048ecn5,FC Utrecht,33yauarx84sam5u05vgyqxfxl,J. Karlsson,49,Ball Recovery,42.315,27.336000000000006,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,125,1,15,45,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,49,Ball Recovery,38.010000000000005,41.684000000000005,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,179,1,15,48,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,8,Interception,55.02,21.828000000000003,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,180,1,15,50,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,49,Ball Recovery,57.855000000000004,19.992,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,127,1,16,9,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,8,Interception,28.455000000000002,56.304,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,128,1,16,12,ccpscwdcm65czscrun048ecn5,FC Utrecht,33yauarx84sam5u05vgyqxfxl,J. Karlsson,49,Ball Recovery,45.99,61.2,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,193,1,17,41,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,12,Clearance,8.61,31.008000000000003,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,194,1,17,46,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,49,Ball Recovery,28.875,7.548,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,142,1,18,4,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,49,Ball Recovery,50.714999999999996,29.988000000000003,True,recovery,0.5602239895972846,201,SC Heerenveen,D. Vente,46.095,42.5,55.86000000000001,36.516000000000005
2026-05-21_FC Utrecht - SC Heerenveen,204,1,18,30,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,49,Ball Recovery,28.77,29.648000000000003,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,150,1,19,6,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,49,Ball Recovery,2.205,42.704,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,214,1,19,32,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,49,Ball Recovery,31.5,30.872,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,226,1,20,41,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,8,Interception,67.095,10.268,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,228,1,20,53,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,49,Ball Recovery,72.87,61.81200000000001,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,167,1,21,1,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,49,Ball Recovery,19.005000000000003,22.032,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,230,1,21,4,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,49,Ball Recovery,57.54,58.548,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,171,1,21,50,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,12,Clearance,1.785,31.484,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,172,1,21,52,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,44,Aerial Duel,15.959999999999999,16.184,False,,,,,,,,,
2026-05-21_FC Utrecht - SC Heerenveen,238,1,21,52,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,44,Aerial Duel,89.04,51.816,False,,,,,,,,,
