match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,6,1,0,31,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,54.39,55.01200000000001,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,13,1,0,50,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,a7vlgirln231n3dqjhb72o0es,O. Aertssen,50,Dispossessed,35.385000000000005,2.9920000000000004,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,13,1,0,50,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,e9l5r0txzrjbenli05rn3k4wl,R. Sterling,7,Tackle,69.51,64.94,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,14,1,0,52,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,a7vlgirln231n3dqjhb72o0es,O. Aertssen,49,Ball Recovery,31.71,4.760000000000001,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,16,1,1,16,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,3o4tq8qooplx2izq9rucgu7d,C. Tengstedt,44,Aerial Duel,72.97500000000001,54.74,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,21,1,1,16,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,9ugpnnovqttl8lguv7wdyiezu,S. Graves,44,Aerial Duel,32.025,13.260000000000002,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,19,1,2,17,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,15.645000000000001,57.800000000000004,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,37,1,2,23,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,a7vlgirln231n3dqjhb72o0es,O. Aertssen,49,Ball Recovery,74.13,3.128,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,24,1,2,38,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,49,Ball Recovery,11.97,51.748,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,44,1,2,50,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,4phgw75cred5p93hjq8hiou6t,S. Floranus,49,Ball Recovery,20.16,52.836000000000006,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,48,1,3,11,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,8,Interception,26.880000000000003,51.408,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,49,1,3,13,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,49,Ball Recovery,27.72,51.61200000000001,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,29,1,3,23,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,58.065,48.96,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,50,1,4,51,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,8,Interception,72.55499999999999,45.628,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,51,1,4,52,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,3o4tq8qooplx2izq9rucgu7d,C. Tengstedt,49,Ball Recovery,81.58500000000001,41.208000000000006,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,60,1,5,46,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,ecqjg6wtntf1guejvm10redck,G. Read,8,Interception,56.385000000000005,6.732000000000001,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,75,1,5,51,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,ecqjg6wtntf1guejvm10redck,G. Read,49,Ball Recovery,47.88,6.256,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,62,1,5,52,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,ecqjg6wtntf1guejvm10redck,G. Read,50,Dispossessed,48.93000000000001,10.472000000000001,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,68,1,5,52,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,7,Tackle,56.07,57.528,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,73,1,6,16,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,49,Ball Recovery,30.66,62.628,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,69,1,6,27,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,49,Ball Recovery,39.375,14.824000000000002,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,77,1,6,43,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,49,Ball Recovery,59.010000000000005,49.64,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,78,1,7,35,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,3o4tq8qooplx2izq9rucgu7d,C. Tengstedt,49,Ball Recovery,77.49,30.532,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,92,1,7,37,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,9ugpnnovqttl8lguv7wdyiezu,S. Graves,8,Interception,15.120000000000001,33.932,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,94,1,7,42,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,7h6w0i7ebl5pew0v1j8ipin10,G. Reiziger,49,Ball Recovery,41.580000000000005,2.108,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,80,1,7,46,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,49,Ball Recovery,40.425000000000004,51.68000000000001,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,87,1,8,55,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,11ceernyer8po8soj8dmygatx,T. Wellenreuther,49,Ball Recovery,12.18,29.92,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,107,1,9,3,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,684nd3xjli51z43pbla0mwa21,T. Oosting,49,Ball Recovery,59.535000000000004,24.48,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,117,1,10,3,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,9ugpnnovqttl8lguv7wdyiezu,S. Graves,44,Aerial Duel,92.19,37.332,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,95,1,10,3,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,434aulbxf50clnx57fxsqge8k,T. van den Elshout,44,Aerial Duel,12.81,30.668000000000003,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,105,1,13,16,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,44.52,51.952000000000005,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,106,1,13,18,20vymiy7bo8wkyxai3ew494fz,PEC Zwolle,29fr98or3mqippn84z3p9ihhw,L. Valente,50,Dispossessed,47.67,57.732000000000006,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,131,1,13,18,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,7,Tackle,57.330000000000005,10.268,False,,,,,,,,,
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,132,1,13,19,2uuh2bir8ktof0uxfo06lb4ox,Feyenoord Rotterdam,a7vlgirln231n3dqjhb72o0es,O. Aertssen,49,Ball Recovery,43.260000000000005,10.608,False,,,,,,,,,
