match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven,401,1,0,3,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,avv12sgcucblnbfb790xovf8,R. van Bommel,44,Aerial Duel,78.54,59.50000000000001,False,,,,,,,,,
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven,3,1,0,3,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,247ipjjd0cak2sggwbuorx4yy,B. Pereira,44,Aerial Duel,26.46,8.5,False,,,,,,,,,
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven,403,1,0,5,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,emglxnqrlqskt8krglv7sziwa,R. Pepi,44,Aerial Duel,76.54500000000002,57.25600000000001,False,,,,,,,,,
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven,4,1,0,5,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,44,Aerial Duel,28.455000000000002,10.744000000000002,False,,,,,,,,,
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven,5,1,0,13,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,12,Clearance,21.735,40.596000000000004,False,,,,,,,,,
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven,6,1,0,15,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2yivr64anye4c0p62m16l78yc,S. Ouaissa,7,Tackle,43.575,21.080000000000002,False,,,,,,,,,
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven,10,1,0,22,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,49,Ball Recovery,50.19,45.288,False,,,,,,,,,
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven,4,1,0,30,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,12,Clearance,8.4,30.464,False,,,,,,,,,
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven,5,1,0,31,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,12,Clearance,10.395000000000001,41.276,False,,,,,,,,,
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven,13,1,0,36,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,247ipjjd0cak2sggwbuorx4yy,B. Pereira,7,Tackle,67.935,20.876,False,,,,,,,,,
