match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-11-29_Fortuna Sittard - Heracles Almelo,3,1,0,7,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,60jptu288hf6gcljkbzcdie39,K. Peterson,44,Aerial Duel,33.18,58.004000000000005,False,,,,,,,,,
2025-11-29_Fortuna Sittard - Heracles Almelo,5,1,0,7,dac758ef858jbq7pcb3gfwite,Heracles Almelo,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,44,Aerial Duel,71.82000000000001,9.996,False,,,,,,,,,
2025-11-29_Fortuna Sittard - Heracles Almelo,5,1,0,15,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,8,Interception,27.090000000000003,57.868,False,,,,,,,,,
2025-11-29_Fortuna Sittard - Heracles Almelo,8,1,0,41,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,12,Clearance,14.91,48.75600000000001,False,,,,,,,,,
2025-11-29_Fortuna Sittard - Heracles Almelo,11,1,1,11,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,49,Ball Recovery,2.8350000000000004,50.864000000000004,False,,,,,,,,,
2025-11-29_Fortuna Sittard - Heracles Almelo,15,1,1,17,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,49,Ball Recovery,48.195,8.5,False,,,,,,,,,
2025-11-29_Fortuna Sittard - Heracles Almelo,15,1,1,59,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,49,Ball Recovery,63.73500000000001,58.07200000000001,False,,,,,,,,,
2025-11-29_Fortuna Sittard - Heracles Almelo,29,1,3,17,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,49,Ball Recovery,48.195,60.928,False,,,,,,,,,
2025-11-29_Fortuna Sittard - Heracles Almelo,25,1,3,46,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,49,Ball Recovery,42.21000000000001,26.860000000000003,False,,,,,,,,,
2025-11-29_Fortuna Sittard - Heracles Almelo,30,1,4,6,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,50,Dispossessed,36.330000000000005,60.52,False,,,,,,,,,
