match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-01-25_FC Groningen - Fortuna Sittard,6,1,0,8,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,44,Aerial Duel,72.24,13.668000000000003,False,,,,,,,,,
2026-01-25_FC Groningen - Fortuna Sittard,3,1,0,8,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,44,Aerial Duel,32.76,54.33200000000001,False,,,,,,,,,
2026-01-25_FC Groningen - Fortuna Sittard,4,1,0,12,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,12,Clearance,4.9350000000000005,49.43600000000001,False,,,,,,,,,
2026-01-25_FC Groningen - Fortuna Sittard,6,1,0,34,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,12,Clearance,4.620000000000001,39.916000000000004,False,,,,,,,,,
2026-01-25_FC Groningen - Fortuna Sittard,9,1,0,54,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,12,Clearance,8.19,38.352000000000004,False,,,,,,,,,
2026-01-25_FC Groningen - Fortuna Sittard,438,1,1,51,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,49,Ball Recovery,44.1,12.852,False,,,,,,,,,
2026-01-25_FC Groningen - Fortuna Sittard,353,1,1,52,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,49,Ball Recovery,74.34,52.29200000000001,False,,,,,,,,,
2026-01-25_FC Groningen - Fortuna Sittard,14,1,2,7,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,49,Ball Recovery,29.400000000000002,2.584,False,,,,,,,,,
2026-01-25_FC Groningen - Fortuna Sittard,19,1,3,15,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,12,Clearance,8.82,31.688000000000002,False,,,,,,,,,
2026-01-25_FC Groningen - Fortuna Sittard,33,1,3,49,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,49,Ball Recovery,32.13,42.160000000000004,False,,,,,,,,,
