match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-01-18_SC Heerenveen - FC Groningen,133,1,0,11,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,13.86,58.82000000000001,False,,,,,,,,,
2026-01-18_SC Heerenveen - FC Groningen,5,1,0,14,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,44,Aerial Duel,15.540000000000001,62.83200000000001,False,,,,,,,,,
2026-01-18_SC Heerenveen - FC Groningen,5,1,0,14,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,44,Aerial Duel,89.46000000000001,5.168,False,,,,,,,,,
2026-01-18_SC Heerenveen - FC Groningen,159,1,0,43,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,44,Aerial Duel,61.95,45.628,False,,,,,,,,,
2026-01-18_SC Heerenveen - FC Groningen,12,1,0,43,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,44,Aerial Duel,43.050000000000004,22.372,False,,,,,,,,,
2026-01-18_SC Heerenveen - FC Groningen,17,1,1,22,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,12,Clearance,31.605000000000004,5.44,False,,,,,,,,,
2026-01-18_SC Heerenveen - FC Groningen,19,1,1,53,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,44,Aerial Duel,24.150000000000002,8.16,False,,,,,,,,,
2026-01-18_SC Heerenveen - FC Groningen,25,1,1,53,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,44,Aerial Duel,80.85000000000001,59.84,False,,,,,,,,,
2026-01-18_SC Heerenveen - FC Groningen,28,1,2,0,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,50,Dispossessed,72.24,63.104,False,,,,,,,,,
2026-01-18_SC Heerenveen - FC Groningen,22,1,2,0,cos9hxi16eitbcbthof7zrm4m,FC Groningen,e6x3hs6v8cq74ojgluyny72fo,T. Land,7,Tackle,32.76,4.896000000000001,False,,,,,,,,,
