match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,5,1,0,8,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,12,Clearance,28.980000000000004,17.408,False,,,,,,,,,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,6,1,0,16,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,12,Clearance,2.94,23.664,False,,,,,,,,,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,7,1,0,21,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,49,Ball Recovery,32.97,40.120000000000005,False,,,,,,,,,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,9,1,0,27,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,50,Dispossessed,63.839999999999996,29.784,False,,,,,,,,,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,8,1,0,27,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,7,Tackle,41.160000000000004,38.21600000000001,False,,,,,,,,,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,10,1,0,33,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,49,Ball Recovery,37.589999999999996,59.772000000000006,False,,,,,,,,,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,11,1,0,33,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,50,Dispossessed,39.9,65.62,False,,,,,,,,,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,11,1,0,33,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,7,Tackle,65.10000000000001,2.3120000000000003,False,,,,,,,,,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,20,1,1,5,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,12,Clearance,22.680000000000003,64.464,False,,,,,,,,,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,21,1,1,41,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,44,Aerial Duel,45.15,49.776,False,,,,,,,,,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,23,1,1,41,ccpscwdcm65czscrun048ecn5,FC Utrecht,6narzhg4hjarzdm235jkcclxw,A. Stepanov,44,Aerial Duel,59.85,18.224,False,,,,,,,,,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,23,1,1,43,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,49,Ball Recovery,45.36000000000001,47.53200000000001,False,,,,,,,,,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,26,1,1,55,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,49,Ball Recovery,24.150000000000002,57.596000000000004,False,,,,,,,,,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,29,1,2,3,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2yivr64anye4c0p62m16l78yc,S. Ouaissa,44,Aerial Duel,59.325,31.144000000000002,False,,,,,,,,,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,26,1,2,3,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,44,Aerial Duel,45.675000000000004,36.856,True,intercepted,0.41222753947262447,30,Nijmegen Eendracht Combinatie,S. Ouaissa,59.325,31.144000000000002,69.09,33.11600000000001
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,27,1,2,11,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,49,Ball Recovery,4.2,21.964,False,,,,,,,,,
