match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,3,1,0,16,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,49,Ball Recovery,46.095,47.53200000000001,False,,,,,,,,,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,8,1,0,24,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,8,Interception,16.905,7.208,False,,,,,,,,,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,9,1,0,25,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,49,Ball Recovery,27.51,7.956,False,,,,,,,,,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,20,1,1,54,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,es363spp9pgd4hralx6ni2xw4,M. Chávez,49,Ball Recovery,68.88,60.99600000000001,False,,,,,,,,,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,15,1,3,3,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,49,Ball Recovery,31.080000000000002,14.076,False,,,,,,,,,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,46,1,3,16,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,7,Tackle,42.945,5.1000000000000005,False,,,,,,,,,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,47,1,3,17,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,49,Ball Recovery,44.94,5.304,False,,,,,,,,,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,21,1,3,24,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,7,Tackle,24.150000000000002,62.016000000000005,False,,,,,,,,,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,58,1,4,1,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,50,Dispossessed,88.62,32.368,False,,,,,,,,,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,25,1,4,1,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,7,Tackle,16.38,35.632000000000005,False,,,,,,,,,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,69,1,4,20,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,73lwz4he5erpp25zi8crjvztg,I. Jensen,50,Dispossessed,72.135,64.19200000000001,False,,,,,,,,,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,27,1,4,20,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,7,Tackle,32.97,3.808,False,,,,,,,,,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,30,1,5,12,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,49,Ball Recovery,36.54,17.0,False,,,,,,,,,
