match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-01-30_NAC Breda - FC Twente,6,1,0,11,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,49,Ball Recovery,35.805,32.708000000000006,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,10,1,0,55,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,12,Clearance,26.775000000000002,33.456,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,15,1,1,31,4tic29sox7m39fy1ztgv0jsiq,FC Twente,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,44,Aerial Duel,56.49,29.988000000000003,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,18,1,1,31,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,44,Aerial Duel,48.510000000000005,38.012,True,intercepted,0.42713044957367746,16,FC Twente,R. van Wolfswinkel,56.49,29.988000000000003,68.565,42.568000000000005
2026-01-30_NAC Breda - FC Twente,22,1,1,44,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,49,Ball Recovery,14.175,3.06,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,20,1,1,55,4tic29sox7m39fy1ztgv0jsiq,FC Twente,723av2redj2ej6livx0g81wwl,A. Verschueren,44,Aerial Duel,73.92000000000002,54.400000000000006,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,25,1,1,55,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,44,Aerial Duel,31.080000000000002,13.600000000000001,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,28,1,2,19,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,44,Aerial Duel,37.48500000000001,11.628000000000002,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,112,1,2,19,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,44,Aerial Duel,67.515,56.37200000000001,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,30,1,2,21,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,8,Interception,33.81,12.172,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,31,1,3,3,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,12,Clearance,9.03,45.967999999999996,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,61,1,4,16,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,49,Ball Recovery,8.61,60.79200000000001,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,41,1,4,26,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,49,Ball Recovery,37.800000000000004,35.768,True,recovery,0.31917945260259706,64,NAC Breda,L. Greiml,26.775000000000002,40.188,66.36,35.564
2026-01-30_NAC Breda - FC Twente,66,1,4,43,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,12,Clearance,11.76,40.25600000000001,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,67,1,4,46,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4ported2opjp4xbp87bpqb6z8,M. Soumano,44,Aerial Duel,39.795,47.328,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,47,1,4,46,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,44,Aerial Duel,65.205,20.672,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,69,1,4,48,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,3c2wqlde0kovi9hii52egaimt,L. Holtby,49,Ball Recovery,38.010000000000005,33.456,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,49,1,5,40,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,8,Interception,30.345,23.732,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,50,1,5,40,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,49,Ball Recovery,34.230000000000004,24.072,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,65,1,7,24,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,12,Clearance,2.625,34.748000000000005,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,67,1,7,57,4tic29sox7m39fy1ztgv0jsiq,FC Twente,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,12,Clearance,10.709999999999999,39.644,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,104,1,8,44,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,8,Interception,6.09,38.080000000000005,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,106,1,9,34,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,44,Aerial Duel,59.115,55.35200000000001,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,78,1,9,34,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,44,Aerial Duel,45.885000000000005,12.648000000000001,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,80,1,9,42,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,49,Ball Recovery,64.47,27.472,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,113,1,10,31,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4ported2opjp4xbp87bpqb6z8,M. Soumano,12,Clearance,6.300000000000001,27.336000000000006,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,114,1,10,32,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,c3j7ddqg0yzporam6gieibgiy,C. Brym,12,Clearance,21.735,19.652,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,116,1,10,40,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,7,Tackle,28.14,21.080000000000002,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,117,1,10,42,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,49,Ball Recovery,30.03,19.992,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,123,1,11,13,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,44,Aerial Duel,43.155,19.380000000000003,False,,,,,,,,,
2026-01-30_NAC Breda - FC Twente,89,1,11,13,4tic29sox7m39fy1ztgv0jsiq,FC Twente,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,44,Aerial Duel,61.845,48.620000000000005,False,,,,,,,,,
