match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-04-25_Feyenoord Rotterdam - FC Groningen,4,1,0,32,cos9hxi16eitbcbthof7zrm4m,Feyenoord Rotterdam,4dk7h575fifmw2lhslevhmhux,M. Rente,12,Clearance,7.3500000000000005,15.708000000000002,False,,,,,,,,,
2026-04-25_Feyenoord Rotterdam - FC Groningen,7,1,0,39,cos9hxi16eitbcbthof7zrm4m,Feyenoord Rotterdam,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,49,Ball Recovery,40.53,36.38,False,,,,,,,,,
2026-04-25_Feyenoord Rotterdam - FC Groningen,14,1,0,46,20vymiy7bo8wkyxai3ew494fz,FC Groningen,ciguyr553yqapqfudim9af46h,M. Deijl,7,Tackle,43.785000000000004,7.412000000000001,False,,,,,,,,,
2026-04-25_Feyenoord Rotterdam - FC Groningen,24,1,1,33,20vymiy7bo8wkyxai3ew494fz,FC Groningen,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,44,Aerial Duel,78.54,17.544,False,,,,,,,,,
2026-04-25_Feyenoord Rotterdam - FC Groningen,15,1,1,33,cos9hxi16eitbcbthof7zrm4m,Feyenoord Rotterdam,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,44,Aerial Duel,26.46,50.456,False,,,,,,,,,
2026-04-25_Feyenoord Rotterdam - FC Groningen,16,1,1,37,cos9hxi16eitbcbthof7zrm4m,Feyenoord Rotterdam,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,49,Ball Recovery,11.235,61.88,False,,,,,,,,,
2026-04-25_Feyenoord Rotterdam - FC Groningen,19,1,1,53,cos9hxi16eitbcbthof7zrm4m,Feyenoord Rotterdam,98qi4clazqen9kimkxt3jb6j9,M. Peersman,8,Interception,8.61,51.816,False,,,,,,,,,
2026-04-25_Feyenoord Rotterdam - FC Groningen,28,1,1,58,20vymiy7bo8wkyxai3ew494fz,FC Groningen,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,50,Dispossessed,95.865,7.48,False,,,,,,,,,
2026-04-25_Feyenoord Rotterdam - FC Groningen,20,1,1,58,cos9hxi16eitbcbthof7zrm4m,Feyenoord Rotterdam,98qi4clazqen9kimkxt3jb6j9,M. Peersman,7,Tackle,9.135,60.52,False,,,,,,,,,
2026-04-25_Feyenoord Rotterdam - FC Groningen,21,1,2,0,cos9hxi16eitbcbthof7zrm4m,Feyenoord Rotterdam,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,49,Ball Recovery,17.115000000000002,58.82000000000001,False,,,,,,,,,
