match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-11_NAC Breda - SC Heerenveen,4,1,0,18,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,49,Ball Recovery,38.325,33.32,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,11,1,1,58,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,49,Ball Recovery,50.400000000000006,60.86000000000001,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,18,1,2,8,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,12,Clearance,4.41,5.372000000000001,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,415,1,2,40,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,2wkew38juoofry6oo3t1vcwyd,E. Mahmutović,44,Aerial Duel,97.23,34.884,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,393,1,2,41,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,44,Aerial Duel,7.7700000000000005,33.11600000000001,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,394,1,2,43,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,12,Clearance,8.19,32.912,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,417,1,2,44,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,50,Dispossessed,95.76,33.524,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,395,1,2,45,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,7,Tackle,9.240000000000002,34.476000000000006,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,396,1,2,46,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,7.14,30.736000000000004,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,22,1,2,48,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,12,Clearance,10.08,32.504,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,25,1,3,20,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,12,Clearance,12.39,50.048,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,22,1,3,20,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4ported2opjp4xbp87bpqb6z8,M. Soumano,50,Dispossessed,89.46000000000001,26.656000000000002,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,26,1,3,20,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,7,Tackle,15.540000000000001,41.344,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,32,1,4,3,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,44,Aerial Duel,28.980000000000004,29.648000000000003,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,30,1,4,3,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,44,Aerial Duel,76.02000000000001,38.352000000000004,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,34,1,4,7,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,44,Aerial Duel,31.919999999999998,33.11600000000001,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,32,1,4,7,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,44,Aerial Duel,73.08,34.884,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,35,1,4,12,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,50,Dispossessed,76.125,22.304,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,36,1,4,12,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,7,Tackle,28.875,45.696000000000005,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,37,1,4,15,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,27.51,62.764,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,38,1,4,27,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,8,Interception,60.69,7.548,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,39,1,4,30,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,49,Ball Recovery,36.330000000000005,11.696,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,41,1,4,40,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,49,Ball Recovery,14.175,58.208,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,42,1,4,48,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,2wkew38juoofry6oo3t1vcwyd,E. Mahmutović,49,Ball Recovery,44.83500000000001,19.380000000000003,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,44,1,5,3,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,12,Clearance,6.405,42.772000000000006,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,46,1,5,52,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,44,Aerial Duel,4.7250000000000005,38.964,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,51,1,5,52,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,44,Aerial Duel,100.275,29.036000000000005,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,115,1,5,53,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,4.7250000000000005,38.964,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,53,1,6,37,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,49,Ball Recovery,45.885000000000005,51.884,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,63,1,7,37,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,12,Clearance,7.9799999999999995,26.928000000000004,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,66,1,7,46,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,12,Clearance,10.290000000000001,39.78,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,67,1,7,50,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,12,Clearance,19.845,40.188,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,69,1,8,7,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,12,Clearance,11.865000000000002,28.152,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,92,1,9,29,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,12,Clearance,12.600000000000001,38.964,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,84,1,10,0,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,49,Ball Recovery,42.73500000000001,17.612000000000002,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,98,1,10,4,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,9najgqcaamqj0qtiicuq9hey,R. Meerveld,49,Ball Recovery,76.54500000000002,63.24,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,110,1,12,6,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,44,Aerial Duel,52.92,8.772,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,102,1,12,6,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,44,Aerial Duel,52.080000000000005,59.228,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,106,1,12,12,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4ported2opjp4xbp87bpqb6z8,M. Soumano,49,Ball Recovery,62.685,32.028000000000006,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,113,1,12,36,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,12,Clearance,5.3549999999999995,36.652,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,120,1,13,54,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,49,Ball Recovery,50.505,5.508,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,133,1,14,34,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,8,Interception,54.285000000000004,49.57200000000001,True,intercepted,0.45953074475645866,124,SC Heerenveen,M. Linday,32.97,37.332,56.595,57.664
2026-05-11_NAC Breda - SC Heerenveen,136,1,14,50,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,44,Aerial Duel,75.60000000000001,28.560000000000002,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,125,1,14,50,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,44,Aerial Duel,29.400000000000002,39.440000000000005,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,126,1,14,57,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,12,Clearance,8.715000000000002,31.892000000000003,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,128,1,14,59,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,49,Ball Recovery,12.705,10.132000000000001,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,140,1,15,8,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,49,Ball Recovery,46.515,45.356,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,147,1,15,31,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,44,Aerial Duel,76.86,33.728,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,130,1,15,31,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,44,Aerial Duel,28.14,34.272,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,151,1,15,48,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,49,Ball Recovery,64.995,63.104,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,160,1,17,10,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,12,Clearance,46.830000000000005,3.8760000000000003,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,152,1,18,4,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,19.635,37.876000000000005,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,154,1,18,12,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,49,Ball Recovery,8.4,17.816000000000003,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,171,1,18,17,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,49,Ball Recovery,26.565,63.24,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,157,1,18,33,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,49,Ball Recovery,29.82,19.448000000000004,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,167,1,19,34,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,44,Aerial Duel,33.285000000000004,39.032000000000004,True,intercepted,0.2518545859612414,179,NAC Breda,D. Bielica,5.1450000000000005,32.844,71.715,28.968000000000004
2026-05-11_NAC Breda - SC Heerenveen,180,1,19,34,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,44,Aerial Duel,71.715,28.968000000000004,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,169,1,19,37,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,49,Ball Recovery,40.845,42.84,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,185,1,20,37,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,44,Aerial Duel,70.98,27.812,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,179,1,20,37,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,44,Aerial Duel,34.02,40.188,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,180,1,20,41,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,49,Ball Recovery,16.8,7.684000000000001,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,190,1,21,11,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,44,Aerial Duel,94.185,45.696000000000005,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,184,1,21,11,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,44,Aerial Duel,10.815000000000001,22.304,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,185,1,21,16,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,12,Clearance,11.97,46.784,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,186,1,21,17,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,2.3100000000000005,53.312000000000005,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,188,1,21,33,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,44,Aerial Duel,8.82,31.144000000000002,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,197,1,21,33,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,2wkew38juoofry6oo3t1vcwyd,E. Mahmutović,44,Aerial Duel,96.17999999999999,36.856,False,,,,,,,,,
2026-05-11_NAC Breda - SC Heerenveen,189,1,21,33,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,12,Clearance,10.605,26.996000000000002,False,,,,,,,,,
