match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-11-22_Sparta Rotterdam - Fortuna Sittard,4,1,0,13,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,49,Ball Recovery,27.3,50.79600000000001,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,9,1,0,48,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,50,Dispossessed,30.765,5.304,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,9,1,0,48,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,7,Tackle,74.235,62.696000000000005,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,12,1,1,7,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,8,Interception,32.865,8.568,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,13,1,1,8,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,49,Ball Recovery,43.260000000000005,21.624000000000002,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,14,1,1,10,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,50,Dispossessed,47.565,28.696000000000005,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,14,1,1,10,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,7,Tackle,57.435,39.304,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,16,1,1,25,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,7,Tackle,14.175,5.168,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,18,1,1,29,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,49,Ball Recovery,6.09,7.412000000000001,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,960,1,1,32,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6yush35gfp1sgyyzicye73rp,P. van Aanholt,49,Ball Recovery,79.275,60.18000000000001,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,20,1,1,39,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,12,Clearance,16.38,32.844,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,21,1,1,51,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,eyzcfyn1crjcgmm98uk9u8oyy,É. Michut,12,Clearance,13.440000000000001,42.364000000000004,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,360,1,3,25,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,8,Interception,31.605000000000004,49.164,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,361,1,3,26,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,49,Ball Recovery,31.290000000000003,47.39600000000001,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,46,1,3,39,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,49,Ball Recovery,4.9350000000000005,14.892,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,753,1,3,53,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,12,Clearance,9.870000000000001,30.6,False,,,,,,,,,
2025-11-22_Sparta Rotterdam - Fortuna Sittard,26,1,4,41,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,12,Clearance,10.709999999999999,42.636,False,,,,,,,,,
