match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-09-21_PEC Zwolle - Go Ahead Eagles,5,1,0,5,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,ciguyr553yqapqfudim9af46h,M. Deijl,44,Aerial Duel,79.17000000000002,1.4280000000000002,False,,,,,,,,,
2025-09-21_PEC Zwolle - Go Ahead Eagles,3,1,0,5,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,44,Aerial Duel,25.830000000000002,66.572,False,,,,,,,,,
2025-09-21_PEC Zwolle - Go Ahead Eagles,10,1,0,38,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,bn8dwm2y9a8i9a10rba3dmm3u,D. James,7,Tackle,29.505000000000003,61.132000000000005,False,,,,,,,,,
2025-09-21_PEC Zwolle - Go Ahead Eagles,11,1,0,39,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,bn8dwm2y9a8i9a10rba3dmm3u,D. James,49,Ball Recovery,37.065,59.228,False,,,,,,,,,
2025-09-21_PEC Zwolle - Go Ahead Eagles,11,1,0,46,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,8,Interception,50.08500000000001,18.632,False,,,,,,,,,
2025-09-21_PEC Zwolle - Go Ahead Eagles,12,1,0,47,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,49,Ball Recovery,42.839999999999996,17.612000000000002,False,,,,,,,,,
2025-09-21_PEC Zwolle - Go Ahead Eagles,21,1,5,18,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,12,Clearance,11.76,41.684000000000005,False,,,,,,,,,
2025-09-21_PEC Zwolle - Go Ahead Eagles,22,1,5,19,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,12,Clearance,26.46,40.25600000000001,False,,,,,,,,,
2025-09-21_PEC Zwolle - Go Ahead Eagles,24,1,5,28,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,12,Clearance,15.75,46.376000000000005,False,,,,,,,,,
2025-09-21_PEC Zwolle - Go Ahead Eagles,27,1,6,9,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,12,Clearance,7.245000000000001,32.912,False,,,,,,,,,
2025-09-21_PEC Zwolle - Go Ahead Eagles,32,1,6,54,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,12,Clearance,12.915000000000001,25.568,False,,,,,,,,,
2025-09-21_PEC Zwolle - Go Ahead Eagles,33,1,7,9,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,12,Clearance,10.605,31.008000000000003,False,,,,,,,,,
2025-09-21_PEC Zwolle - Go Ahead Eagles,34,1,7,12,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6eg8vaxpqsd6cyh736h7bq4x6,D. Mbayo,12,Clearance,3.2550000000000003,19.176000000000002,False,,,,,,,,,
