match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-10-04_Sparta Rotterdam - AFC Ajax,3,1,0,17,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,dbg4ducw8j747foxiexle1iad,P. Clement,49,Ball Recovery,68.46000000000001,49.232000000000006,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,4,1,0,19,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,dbg4ducw8j747foxiexle1iad,P. Clement,50,Dispossessed,69.92999999999999,52.224000000000004,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,8,1,0,19,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,7,Tackle,35.07,15.776,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,10,1,0,31,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,12,Clearance,3.9899999999999998,20.060000000000002,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,12,1,1,3,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,12,Clearance,7.665,31.892000000000003,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,15,1,1,37,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,49,Ball Recovery,72.34500000000001,51.068,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,998,1,1,38,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,6km3r9cspyz7g6343o9mri63u,Raúl Moro,8,Interception,46.2,12.24,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,21,1,1,39,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,6km3r9cspyz7g6343o9mri63u,Raúl Moro,49,Ball Recovery,45.675000000000004,5.168,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,26,1,2,12,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,44,Aerial Duel,39.795,14.688000000000002,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,19,1,2,12,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,c0os20ujhb2hujvtp21093l04,A. Oufkir,44,Aerial Duel,65.205,53.312000000000005,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,29,1,2,17,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,6km3r9cspyz7g6343o9mri63u,Raúl Moro,49,Ball Recovery,65.94,9.792000000000002,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,22,1,2,42,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,12,Clearance,5.3549999999999995,41.14,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,24,1,3,14,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,12,Clearance,4.41,44.064,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,33,1,5,3,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,12,Clearance,4.620000000000001,36.584,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,39,1,6,27,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,50,Dispossessed,38.85,47.464,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,72,1,6,27,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,7,Tackle,66.15,20.536,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,73,1,6,30,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,6km3r9cspyz7g6343o9mri63u,Raúl Moro,49,Ball Recovery,76.125,6.868,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,40,1,6,37,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,8,Interception,4.620000000000001,39.712,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,42,1,7,5,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,12,Clearance,6.93,32.912,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,43,1,7,51,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,44,Aerial Duel,67.41000000000001,56.440000000000005,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,91,1,7,51,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,6km3r9cspyz7g6343o9mri63u,Raúl Moro,44,Aerial Duel,37.589999999999996,11.56,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,48,1,8,19,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,12,Clearance,1.785,13.260000000000002,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,50,1,9,38,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,7,Tackle,11.865000000000002,58.412000000000006,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,51,1,9,39,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,49,Ball Recovery,14.700000000000001,59.772000000000006,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,54,1,10,30,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,8,Interception,77.175,37.944,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,126,1,11,19,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,12,Clearance,4.83,28.900000000000002,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,127,1,11,20,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,49,Ball Recovery,10.5,21.896000000000004,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,69,1,12,20,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,49,Ball Recovery,27.51,62.288000000000004,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,144,1,13,46,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,6km3r9cspyz7g6343o9mri63u,Raúl Moro,49,Ball Recovery,42.0,40.800000000000004,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,146,1,13,51,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,35qg0rrwtl00pycx468s62m3u,K. Taylor,50,Dispossessed,48.510000000000005,60.52,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,83,1,13,51,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,7,Tackle,56.49,7.48,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,111,1,16,26,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,12,Clearance,7.875,47.668,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,114,1,17,29,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,49,Ball Recovery,32.13,54.33200000000001,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,174,1,17,42,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,12,Clearance,11.13,18.768,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,175,1,17,51,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,49,Ball Recovery,7.035,18.224,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,138,1,20,22,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,12,Clearance,22.995,15.436,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,204,1,21,40,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,49,Ball Recovery,45.885000000000005,54.74,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,212,1,22,16,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,49,Ball Recovery,63.105000000000004,34.612,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,149,1,22,32,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,49,Ball Recovery,15.540000000000001,64.668,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,221,1,23,22,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,50,Dispossessed,25.830000000000002,5.168,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,155,1,23,22,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,7,Tackle,79.17000000000002,62.83200000000001,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,224,1,23,53,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,12,Clearance,8.505,21.284000000000002,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,163,1,23,56,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,8,Interception,66.885,44.948,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,227,1,23,59,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,49,Ball Recovery,35.175000000000004,36.652,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,165,1,24,4,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,12,Clearance,20.895,21.624000000000002,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,166,1,24,9,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,49,Ball Recovery,46.2,7.412000000000001,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,229,1,24,17,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,7,Tackle,10.5,62.628,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,233,1,25,34,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,44,Aerial Duel,60.69,31.552,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,174,1,25,34,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,44,Aerial Duel,44.31,36.448,False,,,,,,,,,
2025-10-04_Sparta Rotterdam - AFC Ajax,235,1,25,35,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,50,Dispossessed,67.935,34.544000000000004,False,,,,,,,,,
