match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-10-26_FC Twente - AFC Ajax,5,1,0,8,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,44,Aerial Duel,69.72000000000001,9.996,False,,,,,,,,,
2025-10-26_FC Twente - AFC Ajax,3,1,0,8,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,44,Aerial Duel,35.28,58.004000000000005,False,,,,,,,,,
2025-10-26_FC Twente - AFC Ajax,8,1,0,57,4tic29sox7m39fy1ztgv0jsiq,FC Twente,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,50,Dispossessed,94.71000000000001,12.24,False,,,,,,,,,
2025-10-26_FC Twente - AFC Ajax,13,1,0,57,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,7,Tackle,10.290000000000001,55.760000000000005,False,,,,,,,,,
2025-10-26_FC Twente - AFC Ajax,10,1,1,35,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,44,Aerial Duel,34.44,3.6720000000000006,False,,,,,,,,,
2025-10-26_FC Twente - AFC Ajax,16,1,1,35,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,44,Aerial Duel,70.56,64.328,False,,,,,,,,,
2025-10-26_FC Twente - AFC Ajax,19,1,1,39,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,8,Interception,34.44,66.504,False,,,,,,,,,
2025-10-26_FC Twente - AFC Ajax,21,1,2,36,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,12,Clearance,10.395000000000001,57.25600000000001,False,,,,,,,,,
2025-10-26_FC Twente - AFC Ajax,30,1,3,12,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,44,Aerial Duel,95.44500000000001,34.408,False,,,,,,,,,
2025-10-26_FC Twente - AFC Ajax,23,1,3,12,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,44,Aerial Duel,9.555,33.592,False,,,,,,,,,
2025-10-26_FC Twente - AFC Ajax,948,1,4,20,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,49,Ball Recovery,45.36000000000001,58.208,False,,,,,,,,,
2025-10-26_FC Twente - AFC Ajax,733,1,4,27,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,49,Ball Recovery,44.1,21.76,False,,,,,,,,,
2025-10-26_FC Twente - AFC Ajax,35,1,4,43,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,49,Ball Recovery,42.945,41.61600000000001,False,,,,,,,,,
2025-10-26_FC Twente - AFC Ajax,37,1,4,56,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,49,Ball Recovery,26.040000000000003,42.364000000000004,False,,,,,,,,,
2025-10-26_FC Twente - AFC Ajax,38,1,4,58,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,50,Dispossessed,29.294999999999998,56.03200000000001,False,,,,,,,,,
