match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-02-15_SC Heerenveen - PEC Zwolle,6,1,0,20,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,12,Clearance,39.06,65.756,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,13,1,0,47,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,12,Clearance,32.97,11.016,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,11,1,0,53,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,49,Ball Recovery,73.185,58.956,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,16,1,1,47,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,7,Tackle,35.910000000000004,4.08,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,18,1,1,53,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,49,Ball Recovery,6.720000000000001,21.080000000000002,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,21,1,2,5,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,2072f0p9ful9u577gdvo89yw9,K. Kostons,44,Aerial Duel,57.015,43.52,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,25,1,2,5,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,44,Aerial Duel,47.98500000000001,24.48,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,30,1,4,32,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,12.600000000000001,42.84,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,31,1,5,2,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,49,Ball Recovery,4.2,32.43600000000001,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,51,1,5,35,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,12,Clearance,11.655,37.536,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,54,1,6,14,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,12,Clearance,7.14,8.772,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,56,1,6,31,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,8,Interception,8.82,8.772,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,57,1,6,32,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,49,Ball Recovery,5.565,6.12,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,56,1,6,44,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,8,Interception,38.955000000000005,64.668,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,57,1,6,47,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,12,Clearance,42.105000000000004,63.71600000000001,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,59,1,7,27,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,49,Ball Recovery,47.98500000000001,19.040000000000003,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,80,1,9,21,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,2072f0p9ful9u577gdvo89yw9,K. Kostons,44,Aerial Duel,37.38,60.99600000000001,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,90,1,9,21,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,44,Aerial Duel,67.62,7.004000000000001,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,83,1,9,25,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,64.89,17.816000000000003,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,82,1,9,27,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,8,Interception,24.150000000000002,48.824,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,86,1,9,31,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b4efh7m2z28zc5gx250vvdzze,L. Nordås,50,Dispossessed,92.715,21.352,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,84,1,9,31,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,7,Tackle,12.285,46.647999999999996,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,917,1,9,31,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,49,Ball Recovery,4.83,49.164,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,95,1,10,31,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,9najgqcaamqj0qtiicuq9hey,R. Meerveld,44,Aerial Duel,81.165,15.096,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,94,1,10,31,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,44,Aerial Duel,23.835,52.904,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,97,1,10,37,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,12,Clearance,9.765,44.744,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,100,1,10,47,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,awsbedog2zaz7zpjucbcba82y,S. Shoretire,49,Ball Recovery,26.040000000000003,57.800000000000004,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,103,1,10,52,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,50,Dispossessed,43.260000000000005,43.316,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,101,1,10,52,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,7,Tackle,61.74,24.684,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,103,1,10,55,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,49,Ball Recovery,38.64,31.96,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,105,1,11,10,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,49,Ball Recovery,83.37,36.584,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,113,1,11,45,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,5.565,35.564,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,114,1,11,47,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,8.19,35.224000000000004,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,113,1,12,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,49,Ball Recovery,60.165,16.184,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,120,1,12,45,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,50,Dispossessed,53.550000000000004,35.156000000000006,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,125,1,12,45,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,7,Tackle,51.45,32.844,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,121,1,12,49,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,8,Interception,39.375,30.872,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,128,1,12,52,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,44,Aerial Duel,74.55,38.42,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,122,1,12,52,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,44,Aerial Duel,30.450000000000003,29.580000000000002,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,134,1,14,1,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,44,Aerial Duel,30.555000000000003,29.784,True,blocked,0.30612547258330053,124,SC Heerenveen,B. Klaverboer,32.13,30.94,74.44500000000001,38.21600000000001
2026-02-15_SC Heerenveen - PEC Zwolle,125,1,14,1,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b4efh7m2z28zc5gx250vvdzze,L. Nordås,44,Aerial Duel,74.44500000000001,38.21600000000001,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,133,1,14,2,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,12,Clearance,30.555000000000003,29.784,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,135,1,14,6,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,7,Tackle,27.195,42.5,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,136,1,14,8,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,2072f0p9ful9u577gdvo89yw9,K. Kostons,49,Ball Recovery,29.82,42.704,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,127,1,14,13,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,49,Ball Recovery,46.62,34.748000000000005,True,recovery,0.6444246978724494,137,PEC Zwolle,K. Kostons,29.505000000000003,40.868,57.435,31.008000000000003
2026-02-15_SC Heerenveen - PEC Zwolle,151,1,16,43,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,12,Clearance,9.450000000000001,17.408,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,154,1,17,2,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,49,Ball Recovery,38.22,25.704,False,,,,,,,,,
2026-02-15_SC Heerenveen - PEC Zwolle,146,1,17,6,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,49,Ball Recovery,44.205000000000005,48.75600000000001,False,,,,,,,,,
