match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-17_FC Volendam - Alkmaar Zaanstreek,4,1,2,4,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,btrg844mxkl6kbn89s7aecj8q,G. Yah,12,Clearance,14.700000000000001,19.312,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,6,1,2,23,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,12,Clearance,13.440000000000001,23.12,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,7,1,2,25,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,btrg844mxkl6kbn89s7aecj8q,G. Yah,49,Ball Recovery,26.145,15.572000000000001,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,50,1,2,28,3kfktv64h7kg7zryax1wktr5r,FC Volendam,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,49,Ball Recovery,41.895,50.184000000000005,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,9,1,3,23,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,xvher4f1mb6otoui5k5gs3ro,N. Bukala,8,Interception,27.930000000000003,22.848000000000003,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,10,1,3,24,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,49,Ball Recovery,29.505000000000003,17.544,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,64,1,3,43,3kfktv64h7kg7zryax1wktr5r,FC Volendam,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,49,Ball Recovery,35.385000000000005,54.06,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,15,1,3,45,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,btrg844mxkl6kbn89s7aecj8q,G. Yah,49,Ball Recovery,67.83,13.940000000000001,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,19,1,3,53,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,8r3k1iuul274c0ha0vy90jys,A. Oehlers,50,Dispossessed,93.55499999999999,4.896000000000001,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,68,1,3,53,3kfktv64h7kg7zryax1wktr5r,FC Volendam,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,7,Tackle,11.445,63.104,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,69,1,3,54,3kfktv64h7kg7zryax1wktr5r,FC Volendam,wuh8s4gfo9ro3nel3rormg44,R. Daal,49,Ball Recovery,17.745,63.648,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,20,1,4,22,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,49,Ball Recovery,12.81,63.648,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,77,1,4,29,3kfktv64h7kg7zryax1wktr5r,FC Volendam,9lixevzo8exxiia17altfw8ic,W. Goes,49,Ball Recovery,47.98500000000001,2.72,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,23,1,4,40,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,8r3k1iuul274c0ha0vy90jys,A. Oehlers,49,Ball Recovery,34.33500000000001,22.508000000000003,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,80,1,4,46,3kfktv64h7kg7zryax1wktr5r,FC Volendam,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,49,Ball Recovery,59.535000000000004,59.43200000000001,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,27,1,5,37,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,btrg844mxkl6kbn89s7aecj8q,G. Yah,12,Clearance,14.385,32.912,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,28,1,6,28,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,btrg844mxkl6kbn89s7aecj8q,G. Yah,49,Ball Recovery,71.82000000000001,19.992,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,107,1,6,29,3kfktv64h7kg7zryax1wktr5r,FC Volendam,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,7,Tackle,30.765,40.93600000000001,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,108,1,6,39,3kfktv64h7kg7zryax1wktr5r,FC Volendam,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,44,Aerial Duel,11.655,34.884,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,35,1,6,39,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,44,Aerial Duel,93.34500000000001,33.11600000000001,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,128,1,6,40,3kfktv64h7kg7zryax1wktr5r,FC Volendam,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,12,Clearance,7.035,35.904,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,36,1,8,40,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,6bklt91zc5vietmdc8r31zl2i,D. Payne,12,Clearance,2.52,12.512,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,129,1,10,17,3kfktv64h7kg7zryax1wktr5r,FC Volendam,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,12,Clearance,10.395000000000001,45.15200000000001,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,132,1,11,7,3kfktv64h7kg7zryax1wktr5r,FC Volendam,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,12,Clearance,6.300000000000001,60.384,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,133,1,11,9,3kfktv64h7kg7zryax1wktr5r,FC Volendam,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,12,Clearance,2.205,61.268,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,56,1,11,36,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,44,Aerial Duel,95.865,25.024,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,135,1,11,36,3kfktv64h7kg7zryax1wktr5r,FC Volendam,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,44,Aerial Duel,9.135,42.976000000000006,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,136,1,11,37,3kfktv64h7kg7zryax1wktr5r,FC Volendam,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,12,Clearance,6.510000000000001,39.372,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,139,1,12,13,3kfktv64h7kg7zryax1wktr5r,FC Volendam,619vlbweueymdkq1vu3jm2mwa,I. Sadiq,49,Ball Recovery,33.39,10.064000000000002,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,63,1,13,16,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,12,Clearance,21.840000000000003,54.128,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,165,1,14,45,3kfktv64h7kg7zryax1wktr5r,FC Volendam,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,44,Aerial Duel,97.02000000000001,28.696000000000005,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,74,1,14,45,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,eu901b75l2ly5p48jdw6kwmad,M. Amevor,44,Aerial Duel,7.9799999999999995,39.304,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,68,1,14,52,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,btrg844mxkl6kbn89s7aecj8q,G. Yah,49,Ball Recovery,7.455,4.556,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,70,1,14,54,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,8r3k1iuul274c0ha0vy90jys,A. Oehlers,50,Dispossessed,25.305000000000003,7.276,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,168,1,14,54,3kfktv64h7kg7zryax1wktr5r,FC Volendam,wuh8s4gfo9ro3nel3rormg44,R. Daal,7,Tackle,79.69500000000001,60.724000000000004,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,73,1,15,0,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,50,Dispossessed,43.260000000000005,7.208,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,170,1,15,0,3kfktv64h7kg7zryax1wktr5r,FC Volendam,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,7,Tackle,61.74,60.79200000000001,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,171,1,15,5,3kfktv64h7kg7zryax1wktr5r,FC Volendam,9lixevzo8exxiia17altfw8ic,W. Goes,49,Ball Recovery,23.730000000000004,58.14000000000001,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,79,1,17,7,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,6bklt91zc5vietmdc8r31zl2i,D. Payne,49,Ball Recovery,49.245,21.624000000000002,True,recovery,0.39575280879405955,182,FC Volendam,D. Kasius,27.3,3.06,58.065,42.5
2025-08-17_FC Volendam - Alkmaar Zaanstreek,183,1,17,12,3kfktv64h7kg7zryax1wktr5r,FC Volendam,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,49,Ball Recovery,42.945,49.776,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,82,1,17,33,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,eu901b75l2ly5p48jdw6kwmad,M. Amevor,12,Clearance,8.505,37.128,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,83,1,18,16,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,6jqn5grsuhuo5at81pzahr6xh,R. Mühren,12,Clearance,12.075000000000001,28.900000000000002,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,217,1,18,52,3kfktv64h7kg7zryax1wktr5r,FC Volendam,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,44,Aerial Duel,95.76,45.900000000000006,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,123,1,18,52,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,6bklt91zc5vietmdc8r31zl2i,D. Payne,44,Aerial Duel,9.240000000000002,22.1,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,145,1,18,57,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,6jqn5grsuhuo5at81pzahr6xh,R. Mühren,12,Clearance,24.57,31.212,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,231,1,19,51,3kfktv64h7kg7zryax1wktr5r,FC Volendam,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,7,Tackle,22.89,59.364000000000004,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,232,1,19,53,3kfktv64h7kg7zryax1wktr5r,FC Volendam,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,49,Ball Recovery,10.5,65.756,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,103,1,19,57,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,6bklt91zc5vietmdc8r31zl2i,D. Payne,8,Interception,73.71000000000001,4.692,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,109,1,20,52,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,44,Aerial Duel,62.160000000000004,33.592,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,246,1,20,52,3kfktv64h7kg7zryax1wktr5r,FC Volendam,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,44,Aerial Duel,42.839999999999996,34.408,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,248,1,20,56,3kfktv64h7kg7zryax1wktr5r,FC Volendam,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,49,Ball Recovery,14.700000000000001,39.644,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,111,1,21,9,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,btrg844mxkl6kbn89s7aecj8q,G. Yah,7,Tackle,20.790000000000003,5.304,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,112,1,21,13,6g9qrm72224jrk6tkxxxi8a9n,Alkmaar Zaanstreek,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,49,Ball Recovery,6.93,18.02,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,253,1,21,33,3kfktv64h7kg7zryax1wktr5r,FC Volendam,9lixevzo8exxiia17altfw8ic,W. Goes,12,Clearance,3.045,31.824,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,254,1,21,39,3kfktv64h7kg7zryax1wktr5r,FC Volendam,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,12,Clearance,10.815000000000001,41.072,False,,,,,,,,,
2025-08-17_FC Volendam - Alkmaar Zaanstreek,255,1,21,48,3kfktv64h7kg7zryax1wktr5r,FC Volendam,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,12,Clearance,10.815000000000001,60.18000000000001,False,,,,,,,,,
