match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-23_PSV Eindhoven - FC Groningen,14,1,0,50,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,9vf02r3geinhsy732oxyrcacq,I. Saibari,49,Ball Recovery,56.28,50.456,False,,,,,,,,,
2025-08-23_PSV Eindhoven - FC Groningen,18,1,0,56,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,49,Ball Recovery,26.46,17.544,False,,,,,,,,,
2025-08-23_PSV Eindhoven - FC Groningen,17,1,0,59,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,7,Tackle,60.06,52.632000000000005,False,,,,,,,,,
2025-08-23_PSV Eindhoven - FC Groningen,18,1,1,3,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,b0me6l44boibnwpbtasxoy02x,S. Dest,49,Ball Recovery,68.46000000000001,61.336000000000006,False,,,,,,,,,
2025-08-23_PSV Eindhoven - FC Groningen,37,1,2,18,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,49,Ball Recovery,22.89,40.120000000000005,False,,,,,,,,,
2025-08-23_PSV Eindhoven - FC Groningen,42,1,2,43,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,avv12sgcucblnbfb790xovf8,R. van Bommel,44,Aerial Duel,71.925,49.43600000000001,False,,,,,,,,,
2025-08-23_PSV Eindhoven - FC Groningen,26,1,2,43,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,44,Aerial Duel,33.075,18.564,False,,,,,,,,,
2025-08-23_PSV Eindhoven - FC Groningen,27,1,2,45,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,12,Clearance,24.78,19.176000000000002,False,,,,,,,,,
2025-08-23_PSV Eindhoven - FC Groningen,54,1,3,19,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,50,Dispossessed,62.05500000000001,45.424,False,,,,,,,,,
2025-08-23_PSV Eindhoven - FC Groningen,30,1,3,19,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,7,Tackle,42.945,22.576000000000004,False,,,,,,,,,
2025-08-23_PSV Eindhoven - FC Groningen,31,1,3,20,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,49,Ball Recovery,53.339999999999996,21.828000000000003,False,,,,,,,,,
2025-08-23_PSV Eindhoven - FC Groningen,34,1,3,54,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,7,Tackle,71.82000000000001,3.2640000000000002,False,,,,,,,,,
2025-08-23_PSV Eindhoven - FC Groningen,36,1,4,13,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,7,Tackle,74.13,5.712000000000001,False,,,,,,,,,
