match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-11-08_Fortuna Sittard - SC Heerenveen,5,1,0,11,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,49,Ball Recovery,39.480000000000004,46.784,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,6,1,0,16,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,8,Interception,45.675000000000004,12.444,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,7,1,0,18,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,44.1,17.816000000000003,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,8,1,0,22,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,49,Ball Recovery,44.31,55.964,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,18,1,1,10,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,4jauu6ue076rbeq56exa4bcyy,M. Aïko,50,Dispossessed,47.98500000000001,23.664,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,14,1,1,10,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,7,Tackle,57.015,44.336000000000006,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,16,1,1,22,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,49,Ball Recovery,15.120000000000001,58.412000000000006,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,24,1,1,28,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,49,Ball Recovery,39.9,10.404000000000002,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,19,1,1,36,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,49,Ball Recovery,66.36,11.016,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,27,1,1,41,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,12,Clearance,7.14,52.496,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,29,1,2,14,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,12,Clearance,2.52,41.684000000000005,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,39,1,3,52,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,49,Ball Recovery,63.525000000000006,61.404,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,33,1,4,2,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,12,Clearance,23.730000000000004,31.552,True,intercepted,0.2098004261466104,41,Fortuna Sittard,M. Branderhorst,28.455000000000002,34.952,79.59,35.156000000000006
2025-11-08_Fortuna Sittard - SC Heerenveen,34,1,4,19,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,49,Ball Recovery,8.715000000000002,51.68000000000001,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,47,1,4,33,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,49,Ball Recovery,54.6,37.332,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,50,1,4,52,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,49,Ball Recovery,13.965000000000002,38.964,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,45,1,5,10,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,7,Tackle,29.19,59.024,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,51,1,5,35,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,69.92999999999999,23.868000000000002,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,64,1,5,40,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,12,Clearance,20.685,24.072,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,66,1,7,4,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,8,Interception,34.33500000000001,28.016000000000005,True,intercepted,0.2498665021859035,68,Fortuna Sittard,M. Branderhorst,12.18,33.864,70.665,39.984
2025-11-08_Fortuna Sittard - SC Heerenveen,67,1,7,6,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,49,Ball Recovery,35.49,24.344,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,72,1,7,29,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,12,Clearance,2.1,53.992000000000004,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,85,1,8,15,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,49,Ball Recovery,64.365,26.588000000000005,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,84,1,8,26,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,44,Aerial Duel,9.870000000000001,35.36,False,,,,,,,,,
2025-11-08_Fortuna Sittard - SC Heerenveen,90,1,8,26,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,44,Aerial Duel,95.13,32.64,False,,,,,,,,,
