match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-13_PEC Zwolle - FC Groningen,852,1,0,6,cos9hxi16eitbcbthof7zrm4m,PEC Zwolle,4dk7h575fifmw2lhslevhmhux,M. Rente,44,Aerial Duel,67.72500000000001,7.48,False,,,,,,,,,
2026-03-13_PEC Zwolle - FC Groningen,878,1,0,6,2uuh2bir8ktof0uxfo06lb4ox,FC Groningen,awsbedog2zaz7zpjucbcba82y,S. Shoretire,44,Aerial Duel,37.275,60.52,False,,,,,,,,,
2026-03-13_PEC Zwolle - FC Groningen,881,1,0,26,2uuh2bir8ktof0uxfo06lb4ox,FC Groningen,a7vlgirln231n3dqjhb72o0es,O. Aertssen,7,Tackle,61.32,4.692,False,,,,,,,,,
2026-03-13_PEC Zwolle - FC Groningen,7,1,0,27,2uuh2bir8ktof0uxfo06lb4ox,FC Groningen,a7vlgirln231n3dqjhb72o0es,O. Aertssen,49,Ball Recovery,54.075,5.304,False,,,,,,,,,
2026-03-13_PEC Zwolle - FC Groningen,7,1,0,30,cos9hxi16eitbcbthof7zrm4m,PEC Zwolle,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,8,Interception,40.005,61.2,False,,,,,,,,,
2026-03-13_PEC Zwolle - FC Groningen,853,1,1,16,cos9hxi16eitbcbthof7zrm4m,PEC Zwolle,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,7,Tackle,75.705,3.128,False,,,,,,,,,
2026-03-13_PEC Zwolle - FC Groningen,19,1,1,20,2uuh2bir8ktof0uxfo06lb4ox,FC Groningen,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,44,Aerial Duel,19.740000000000002,59.092000000000006,False,,,,,,,,,
2026-03-13_PEC Zwolle - FC Groningen,14,1,1,20,cos9hxi16eitbcbthof7zrm4m,PEC Zwolle,by85t8ssyumcjcks1jx3v96vo,Y. Taha,44,Aerial Duel,85.26,8.908000000000001,False,,,,,,,,,
2026-03-13_PEC Zwolle - FC Groningen,15,1,1,21,cos9hxi16eitbcbthof7zrm4m,PEC Zwolle,e6x3hs6v8cq74ojgluyny72fo,T. Land,49,Ball Recovery,72.765,7.208,False,,,,,,,,,
2026-03-13_PEC Zwolle - FC Groningen,21,1,1,48,cos9hxi16eitbcbthof7zrm4m,PEC Zwolle,by85t8ssyumcjcks1jx3v96vo,Y. Taha,50,Dispossessed,80.85000000000001,20.536,False,,,,,,,,,
2026-03-13_PEC Zwolle - FC Groningen,24,1,1,48,2uuh2bir8ktof0uxfo06lb4ox,FC Groningen,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,7,Tackle,24.150000000000002,47.464,False,,,,,,,,,
2026-03-13_PEC Zwolle - FC Groningen,27,1,2,27,2uuh2bir8ktof0uxfo06lb4ox,FC Groningen,684nd3xjli51z43pbla0mwa21,T. Oosting,49,Ball Recovery,36.015,26.384,False,,,,,,,,,
2026-03-13_PEC Zwolle - FC Groningen,36,1,2,59,2uuh2bir8ktof0uxfo06lb4ox,FC Groningen,2072f0p9ful9u577gdvo89yw9,K. Kostons,50,Dispossessed,77.28,65.688,False,,,,,,,,,
2026-03-13_PEC Zwolle - FC Groningen,33,1,2,59,cos9hxi16eitbcbthof7zrm4m,PEC Zwolle,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,7,Tackle,27.72,2.3120000000000003,False,,,,,,,,,
