match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-10-05_Feyenoord Rotterdam - FC Utrecht,5,1,0,5,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,44,Aerial Duel,77.49,54.53600000000001,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,3,1,0,5,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,44,Aerial Duel,27.51,13.464000000000002,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,6,1,0,8,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,44,Aerial Duel,68.565,49.028,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,5,1,0,8,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,44,Aerial Duel,36.435,18.972,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,16,1,1,3,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,7,Tackle,74.76,5.304,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,17,1,1,5,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,12,Clearance,24.990000000000002,61.064,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,19,1,1,40,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ecqjg6wtntf1guejvm10redck,G. Read,12,Clearance,26.040000000000003,2.652,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,28,1,2,3,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,44,Aerial Duel,97.65,45.967999999999996,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,21,1,2,3,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,44,Aerial Duel,7.3500000000000005,22.032,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,26,1,2,16,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,12,Clearance,4.7250000000000005,37.944,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,28,1,2,59,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,12,Clearance,3.2550000000000003,39.848000000000006,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,37,1,3,9,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,44,Aerial Duel,88.515,32.504,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,29,1,3,9,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,44,Aerial Duel,16.485,35.496,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,46,1,4,14,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,12,Clearance,9.66,35.972,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,54,1,6,4,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,50,Dispossessed,99.12,47.87200000000001,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,50,1,6,4,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,7,Tackle,5.88,20.128000000000004,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,54,1,6,35,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,12,Clearance,5.25,21.42,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,58,1,6,58,ccpscwdcm65czscrun048ecn5,FC Utrecht,dmnk8dz6w8n4fcso88fuvusfe,Zidane Iqbal,12,Clearance,11.655,39.57600000000001,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,61,1,7,28,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,49,Ball Recovery,23.52,48.75600000000001,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,73,1,8,15,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,44,Aerial Duel,63.315,16.184,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,66,1,8,15,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,44,Aerial Duel,41.685,51.816,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,68,1,8,18,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,46.2,59.84,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,79,1,8,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,50,Dispossessed,57.96000000000001,56.37200000000001,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,75,1,8,43,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,7,Tackle,47.04,11.628000000000002,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,78,1,9,5,ccpscwdcm65czscrun048ecn5,FC Utrecht,dmnk8dz6w8n4fcso88fuvusfe,Zidane Iqbal,49,Ball Recovery,29.925,44.132000000000005,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,87,1,9,8,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ecqjg6wtntf1guejvm10redck,G. Read,7,Tackle,64.47,7.752000000000001,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,99,1,10,23,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,7,Tackle,82.32000000000001,5.304,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,101,1,10,44,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,49,Ball Recovery,14.700000000000001,35.564,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,107,1,10,56,ccpscwdcm65czscrun048ecn5,FC Utrecht,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,49,Ball Recovery,66.15,51.068,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,117,1,12,34,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,44,Aerial Duel,65.31,47.736000000000004,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,117,1,12,34,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,44,Aerial Duel,39.69,20.264000000000003,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,118,1,12,37,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,44,Aerial Duel,38.64,43.044000000000004,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,119,1,12,37,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,44,Aerial Duel,66.36,24.956000000000003,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,120,1,12,39,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,49,Ball Recovery,35.595,48.21200000000001,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,120,1,12,52,ccpscwdcm65czscrun048ecn5,FC Utrecht,dmnk8dz6w8n4fcso88fuvusfe,Zidane Iqbal,8,Interception,52.605000000000004,55.760000000000005,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,121,1,12,54,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,49,Ball Recovery,67.515,55.760000000000005,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,125,1,12,56,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,49,Ball Recovery,42.839999999999996,20.672,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,131,1,13,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,49,Ball Recovery,24.78,64.53200000000001,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,137,1,14,53,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,8,Interception,6.720000000000001,54.876000000000005,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,138,1,14,54,ccpscwdcm65czscrun048ecn5,FC Utrecht,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,49,Ball Recovery,9.345,63.444,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,144,1,14,58,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,44,Aerial Duel,59.115,11.22,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,140,1,14,58,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,44,Aerial Duel,45.885000000000005,56.78,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,143,1,15,5,ccpscwdcm65czscrun048ecn5,FC Utrecht,dmnk8dz6w8n4fcso88fuvusfe,Zidane Iqbal,8,Interception,36.015,60.656000000000006,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,148,1,15,6,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,8,Interception,71.715,20.196,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,149,1,15,7,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,62.685,19.380000000000003,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,146,1,15,34,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,8,Interception,24.78,22.44,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,148,1,15,39,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,49,Ball Recovery,45.78,24.072,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,160,1,15,52,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,12,Clearance,10.605,32.300000000000004,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,178,1,17,15,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,44,Aerial Duel,61.635000000000005,23.052,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,157,1,17,15,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,44,Aerial Duel,43.365,44.948,False,,,,,,,,,
2025-10-05_Feyenoord Rotterdam - FC Utrecht,181,1,17,18,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,49,Ball Recovery,48.405,21.624000000000002,False,,,,,,,,,
