match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-04-05_SC Heerenveen - Heracles Almelo,4,1,0,24,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,12,Clearance,6.615,27.948000000000004,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,5,1,0,30,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,44,Aerial Duel,13.125,38.760000000000005,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,14,1,0,30,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b4efh7m2z28zc5gx250vvdzze,L. Nordås,44,Aerial Duel,91.875,29.240000000000002,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,6,1,0,31,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,12,Clearance,13.125,38.760000000000005,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,70,1,0,32,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,49,Ball Recovery,9.03,45.764,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,16,1,0,41,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,49,Ball Recovery,16.275000000000002,61.608000000000004,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,21,1,0,56,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,50,Dispossessed,62.685,24.344,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,87,1,0,56,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,7,Tackle,42.315,43.724000000000004,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,10,1,0,59,dac758ef858jbq7pcb3gfwite,Heracles Almelo,f2snk84xy67ergwrwoblgt2ad,T. Bruns,49,Ball Recovery,59.43000000000001,43.928,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,18,1,1,44,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,49,Ball Recovery,41.895,46.308,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,26,1,2,47,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,7.245000000000001,33.592,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,27,1,2,49,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,8.505,35.496,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,28,1,2,51,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,5oghztk07za2yuqq4jnav22y2,M. Rivera,12,Clearance,12.18,42.160000000000004,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,34,1,3,34,dac758ef858jbq7pcb3gfwite,Heracles Almelo,792zq4joba1qgt0lusvrjantg,L. Zeefuik,50,Dispossessed,62.160000000000004,38.080000000000005,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,32,1,3,34,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,7,Tackle,42.839999999999996,29.92,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,34,1,3,39,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,50,Dispossessed,44.94,29.376000000000005,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,37,1,3,39,dac758ef858jbq7pcb3gfwite,Heracles Almelo,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,7,Tackle,60.06,38.624,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,35,1,3,49,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,12,Clearance,16.8,34.476000000000006,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,37,1,3,57,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,49,Ball Recovery,8.82,60.248,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,41,1,4,4,dac758ef858jbq7pcb3gfwite,Heracles Almelo,f2snk84xy67ergwrwoblgt2ad,T. Bruns,49,Ball Recovery,70.14,5.712000000000001,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,40,1,4,37,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,49,Ball Recovery,8.4,25.228,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,50,1,5,19,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,44,Aerial Duel,60.480000000000004,47.328,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,52,1,5,19,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b4efh7m2z28zc5gx250vvdzze,L. Nordås,44,Aerial Duel,44.52,20.672,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,68,1,7,32,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,62.580000000000005,15.3,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,76,1,7,36,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,49,Ball Recovery,28.875,60.384,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,81,1,8,50,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7d8qc47gy4mb9mo67e1ic448a,M. Benita,12,Clearance,28.14,25.840000000000003,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,85,1,8,51,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,49,Ball Recovery,72.34500000000001,32.776,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,82,1,9,8,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,12,Clearance,11.445,31.076000000000004,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,84,1,9,24,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7d8qc47gy4mb9mo67e1ic448a,M. Benita,49,Ball Recovery,27.51,20.332,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,98,1,10,36,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,12,Clearance,11.445,37.944,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,99,1,10,39,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,49,Ball Recovery,8.085,56.78,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,101,1,10,41,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,12,Clearance,12.285,48.55200000000001,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,104,1,11,24,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,12,Clearance,7.665,36.516000000000005,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,105,1,11,38,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,44,Aerial Duel,34.755,21.352,True,intercepted,0.3430210695900433,98,Heracles Almelo,R. Pasveer,29.61,24.752000000000002,70.245,46.647999999999996
2026-04-05_SC Heerenveen - Heracles Almelo,99,1,11,38,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,44,Aerial Duel,70.245,46.647999999999996,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,107,1,11,39,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,9najgqcaamqj0qtiicuq9hey,R. Meerveld,49,Ball Recovery,35.28,18.02,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,122,1,14,44,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,49,Ball Recovery,56.28,35.088,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,128,1,15,43,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,50,Dispossessed,39.69,23.528000000000002,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,116,1,15,43,dac758ef858jbq7pcb3gfwite,Heracles Almelo,8oetnmi8kejwwy37rhlelw2ne,W. Ould-Chikh,7,Tackle,65.31,44.540000000000006,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,117,1,15,53,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7d8qc47gy4mb9mo67e1ic448a,M. Benita,12,Clearance,7.7700000000000005,25.636000000000003,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,127,1,16,45,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,44,Aerial Duel,7.035,25.364,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,138,1,16,45,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,44,Aerial Duel,97.965,42.636,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,120,1,16,46,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,12,Clearance,7.035,25.364,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,122,1,16,51,dac758ef858jbq7pcb3gfwite,Heracles Almelo,1xsy3m0bzicto5ogxsd026bmy,E. Ahlstrand,12,Clearance,15.435,22.983999999999998,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,147,1,17,46,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,44,Aerial Duel,28.56,31.756000000000004,False,,,,,,,,,
2026-04-05_SC Heerenveen - Heracles Almelo,125,1,17,46,dac758ef858jbq7pcb3gfwite,Heracles Almelo,792zq4joba1qgt0lusvrjantg,L. Zeefuik,44,Aerial Duel,76.44,36.244,False,,,,,,,,,
