match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-14_SC Heerenveen - SC Telstar,4,1,0,11,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,5oghztk07za2yuqq4jnav22y2,M. Rivera,49,Ball Recovery,48.300000000000004,61.336000000000006,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,5,1,0,14,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,avyhrrfkeizd3za28ni67x82c,C. Hatenboer,49,Ball Recovery,71.82000000000001,5.168,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,11,1,1,3,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,44,Aerial Duel,53.445,18.768,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,11,1,1,3,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,b4efh7m2z28zc5gx250vvdzze,L. Nordås,44,Aerial Duel,51.55500000000001,49.232000000000006,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,12,1,1,6,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,1k60tee702idfrp0ibca1s57u,G. Offerhaus,49,Ball Recovery,42.63,25.704,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,14,1,1,22,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,53.23500000000001,47.6,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,16,1,1,24,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,8,Interception,25.200000000000003,4.692,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,17,1,1,25,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,49,Ball Recovery,37.800000000000004,2.244,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,32,1,3,37,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,8,Interception,65.10000000000001,59.568,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,33,1,3,38,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,9najgqcaamqj0qtiicuq9hey,R. Meerveld,49,Ball Recovery,69.09,44.948,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,44,1,3,41,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,12,Clearance,23.730000000000004,29.852,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,47,1,4,22,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,49,Ball Recovery,68.565,56.304,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,46,1,4,24,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,idvh0ac1f8wv39640pyl4esp,S. Kersten,12,Clearance,26.775000000000002,26.656000000000002,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,47,1,4,27,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,49,Ball Recovery,38.64,27.948000000000004,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,52,1,5,1,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,12,Clearance,7.245000000000001,31.62,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,63,1,5,36,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,idvh0ac1f8wv39640pyl4esp,S. Kersten,12,Clearance,37.48500000000001,38.760000000000005,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,66,1,5,50,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,ar7llmzju08n8yrqu8xm1thck,O. Braude,49,Ball Recovery,3.7800000000000002,32.572,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,76,1,6,59,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,49,Ball Recovery,7.7700000000000005,23.392,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,78,1,7,2,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,b4efh7m2z28zc5gx250vvdzze,L. Nordås,44,Aerial Duel,49.14,35.836000000000006,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,69,1,7,2,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,1k60tee702idfrp0ibca1s57u,G. Offerhaus,44,Aerial Duel,55.86000000000001,32.164,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,71,1,7,10,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,8l31bne12p5cp51o46h92zjrp,R. Koeman,12,Clearance,22.05,27.404,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,73,1,8,6,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,1zybkcmp40td92a6yg8sw9uga,T. Owusu,49,Ball Recovery,25.62,46.104,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,98,1,8,8,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,ar7llmzju08n8yrqu8xm1thck,O. Braude,49,Ball Recovery,71.82000000000001,18.632,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,107,1,9,44,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,idvh0ac1f8wv39640pyl4esp,S. Kersten,8,Interception,41.895,35.564,True,intercepted,0.7448331602771033,102,SC Heerenveen,T. Owusu,43.365,22.236000000000004,63.105000000000004,32.43600000000001
2026-03-14_SC Heerenveen - SC Telstar,109,1,9,47,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,49,Ball Recovery,44.205000000000005,28.764,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,105,1,9,58,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,49,Ball Recovery,15.540000000000001,20.264000000000003,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,113,1,10,1,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,63.73500000000001,46.580000000000005,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,123,1,10,59,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,11.76,43.384,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,113,1,11,2,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,8,Interception,83.89500000000001,39.372,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,919,1,11,6,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,avyhrrfkeizd3za28ni67x82c,C. Hatenboer,49,Ball Recovery,70.875,42.908,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,125,1,11,9,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,8,Interception,30.03,36.788000000000004,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,127,1,11,10,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,b4efh7m2z28zc5gx250vvdzze,L. Nordås,49,Ball Recovery,46.095,44.336000000000006,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,116,1,11,20,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,8,Interception,10.5,24.956000000000003,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,920,1,11,21,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,1zybkcmp40td92a6yg8sw9uga,T. Owusu,49,Ball Recovery,8.4,23.528000000000002,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,131,1,11,30,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,5oghztk07za2yuqq4jnav22y2,M. Rivera,8,Interception,78.33,61.268,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,134,1,12,23,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,49,Ball Recovery,66.465,12.784,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,135,1,12,24,4vd2t5schmvvufrfib7f2vjdf,SC Telstar,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,50,Dispossessed,69.92999999999999,6.0520000000000005,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,128,1,12,24,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,7,Tackle,35.07,61.948,False,,,,,,,,,
2026-03-14_SC Heerenveen - SC Telstar,131,1,13,15,zjawy6qdzk3y69v5pa3zl2cb,SC Heerenveen,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,49,Ball Recovery,22.47,58.61600000000001,False,,,,,,,,,
