match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-17_Go Ahead Eagles - AFC Ajax,5,1,0,7,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,44,Aerial Duel,68.25,54.74,False,,,,,,,,,
2025-08-17_Go Ahead Eagles - AFC Ajax,3,1,0,7,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,44,Aerial Duel,36.75,13.260000000000002,False,,,,,,,,,
2025-08-17_Go Ahead Eagles - AFC Ajax,5,1,0,19,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1mroid71v9bwpx0iaospei9gq,R. Margaret,49,Ball Recovery,40.11000000000001,5.78,False,,,,,,,,,
2025-08-17_Go Ahead Eagles - AFC Ajax,12,1,0,23,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,35qg0rrwtl00pycx468s62m3u,K. Taylor,8,Interception,71.61,63.03600000000001,False,,,,,,,,,
2025-08-17_Go Ahead Eagles - AFC Ajax,15,1,1,2,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,50,Dispossessed,58.800000000000004,45.900000000000006,False,,,,,,,,,
2025-08-17_Go Ahead Eagles - AFC Ajax,16,1,1,2,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,7,Tackle,46.2,22.1,False,,,,,,,,,
2025-08-17_Go Ahead Eagles - AFC Ajax,17,1,1,4,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,49,Ball Recovery,41.265,19.584000000000003,False,,,,,,,,,
2025-08-17_Go Ahead Eagles - AFC Ajax,22,1,1,15,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,50,Dispossessed,49.56,19.040000000000003,False,,,,,,,,,
2025-08-17_Go Ahead Eagles - AFC Ajax,17,1,1,15,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,bn8dwm2y9a8i9a10rba3dmm3u,D. James,7,Tackle,55.44,48.96,False,,,,,,,,,
2025-08-17_Go Ahead Eagles - AFC Ajax,18,1,1,18,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,49,Ball Recovery,58.800000000000004,45.288,False,,,,,,,,,
2025-08-17_Go Ahead Eagles - AFC Ajax,23,1,1,28,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,12,Clearance,19.215,24.616000000000003,False,,,,,,,,,
