match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,6,1,0,26,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,49,Ball Recovery,68.985,24.208000000000002,False,,,,,,,,,
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,7,1,0,30,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,8,Interception,27.405,49.232000000000006,False,,,,,,,,,
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,12,1,1,41,dac758ef858jbq7pcb3gfwite,Heracles Almelo,792zq4joba1qgt0lusvrjantg,L. Zeefuik,44,Aerial Duel,67.095,19.380000000000003,False,,,,,,,,,
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,19,1,1,41,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,44,Aerial Duel,37.905,48.620000000000005,False,,,,,,,,,
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,877,1,1,48,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,12,Clearance,9.240000000000002,35.292,False,,,,,,,,,
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,33,1,3,29,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,49,Ball Recovery,41.79,42.432,False,,,,,,,,,
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,52,1,4,42,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,49,Ball Recovery,13.334999999999999,34.816,False,,,,,,,,,
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,29,1,5,41,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7d8qc47gy4mb9mo67e1ic448a,M. Benita,12,Clearance,7.455,28.764,False,,,,,,,,,
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,595,1,5,45,dac758ef858jbq7pcb3gfwite,Heracles Almelo,792zq4joba1qgt0lusvrjantg,L. Zeefuik,50,Dispossessed,43.68000000000001,12.988000000000001,False,,,,,,,,,
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,69,1,5,45,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,7,Tackle,61.32,55.01200000000001,False,,,,,,,,,
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,76,1,6,5,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,50,Dispossessed,70.77000000000001,34.34,False,,,,,,,,,
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,30,1,6,5,dac758ef858jbq7pcb3gfwite,Heracles Almelo,792zq4joba1qgt0lusvrjantg,L. Zeefuik,7,Tackle,34.230000000000004,33.660000000000004,False,,,,,,,,,
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,85,1,7,15,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,44,Aerial Duel,61.53,32.980000000000004,False,,,,,,,,,
